"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.506183017312449,0.0816243792580224,0.34045642080947,0.61464470958877
"MSI",0.505291005291005,0.230022500128188,0.966101174446822,0.287956446654825
"XL",0.509639564124057,0.182448225889631,0.772619637386724,0.377585288788352
"EW",0.49304347826087,0.217222949571472,0.805690824973552,0.461415232989997
"AMZN",0.506631299734748,0.295987367469706,1.11158266816284,0.350036293480206
"NWL",0.474865350089767,0.0787275058795029,0.315530829504047,0.524982062449006
"ROP",0.517273576097106,0.236511500594451,1.2529233481101,0.313246294570731
"HCP",0.497016197783461,0.0665171473232687,0.291475143341581,0.618422071263977
"BMY",0.470641373080397,-0.00127403834936273,-0.00676193998367544,0.556800473635091
"NFLX",0.50402144772118,0.721850507093852,1.52587281609646,0.557006050727524
"EMN",0.498158379373849,0.221408403317079,0.900304857716122,0.456969905945938
"IP",0.51063829787234,0.266778381791727,0.942142479885032,0.358880073833312
"AMGN",0.496478873239437,0.167028788269598,0.840563664638158,0.211706870644362
"HCN",0.500412201154163,0.0405691697239867,0.213591395529565,0.512094862868501
"REGN",0.48992673992674,0.49466497225973,1.23423639645523,0.37479634972585
"DHR",0.481800766283525,0.09456551404076,0.543306171293971,0.366601095569435
"SCG",0.485040797824116,-0.0027513103975656,-0.0172054397435348,0.553570956033424
"PLD",0.517399267399267,0.252288010754987,1.02969821522783,0.461996889251603
"BXP",0.513004484304933,0.238957076382402,1.10500064797527,0.268132666956643
"CME",0.479128856624319,0.188200156837042,0.844750518348838,0.262112637609459
"AVB",0.509655751469353,0.25787249929767,1.13368859660569,0.346501629661742
"AEP",0.499567847882455,0.0533902327767274,0.375950699916169,0.228165622838134
"EL",0.491964285714286,0.221751280705897,0.998787983864128,0.298150002772989
"PPL",0.464499572284003,-0.0600522464902632,-0.415625076897672,0.54987275914631
"VTR",0.515342960288809,0.143054884285694,0.642505726460338,0.50698565512159
"CHRW",0.500853242320819,0.158642564064864,0.822170997162523,0.303582668054673
"EIX",0.497440273037543,0.0815053663688641,0.515844355666309,0.289886815752306
"VNO",0.5,0.161511706248313,0.73215025208405,0.441386715140655
"TWX",0.4967978042086,0.116900457248635,0.595366806529469,0.275425719746352
"CI",0.509228187919463,0.259954490569645,1.15702279893704,0.234496824900888
"NEE",0.505,0.0973688571305942,0.670063284601931,0.266945979975365
"D",0.497753818508536,0.0774431186823939,0.558334718664875,0.348327348076367
"EXC",0.447298494242693,-0.0426086481350495,-0.262381575467071,0.623491943369957
"PSA",0.521514629948365,0.233982714439462,1.183799868106,0.23936379722917
"DUK",0.475685234305924,0.0273164603230642,0.218850336794473,0.305836779684718
"SBUX",0.49438202247191,0.197982033236853,0.86459113992553,0.255491003092455
"MMC",0.499599037690457,0.120405541583492,0.72413074250271,0.224013998944153
"GRMN",0.480735551663748,0.151199081433905,0.582874198394511,0.512764176670912
"DGX",0.475935828877005,0.0306116469695883,0.181270665680138,0.423406208676742
