"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.512893982808023,-0.0406464476296272,-0.225060204489627,0.810322559574245
"MSI",0.517006802721088,0.143856507463835,0.873774266071222,0.519116667778942
"XL",0.531220876048462,0.107035201298532,0.634766658534634,0.53717962353946
"EW",0.528964862298196,0.139245383308097,0.629403400802383,0.47988935338147
"AMZN",0.55045045045045,0.325395507335425,1.42510639282242,0.379777025542528
"NWL",0.510617760617761,0.0980208321953346,0.534631576790624,0.464777230909267
"ROP",0.511194029850746,0.0865708706196642,0.599526670954967,0.508133004019754
"HCP",0.540462427745665,0.0748081910779573,0.409604262438536,0.603922816800903
"BMY",0.541463414634146,0.101010452624112,0.723635404671233,0.166588282922409
"NFLX",0.532319391634981,0.481962732683577,1.14614844455456,0.773008133281477
"EMN",0.526745240253853,0.154051138868371,0.785183950583431,0.554397262479509
"IP",0.544994944388271,0.25040726439664,1.29568141796942,0.462100981158455
"AMGN",0.517467248908297,0.063918038612565,0.394107637922065,0.481419400379081
"HCN",0.544454628780935,0.0779618707203529,0.553602883422656,0.338713995353292
"REGN",0.531309297912713,0.424378637152397,1.2641991015452,0.537654611094207
"DHR",0.498098859315589,0.101864835583009,0.447633534524528,0.465127632853222
"SCG",0.499514091350826,-0.0408627330619774,-0.303484984339379,0.623355362055186
"PLD",0.554945054945055,0.205527968125103,1.04804806310659,0.540852477242037
"BXP",0.534188034188034,0.131895786644421,0.979767583090809,0.505953402160155
"CME",0.507843137254902,0.15050538584502,0.873185568036933,0.354664994230264
"AVB",0.543119266055046,0.173546208446751,1.1177745871767,0.426466039734553
"AEP",0.568228105906314,0.0465696442686188,0.412976806090039,0.366526776197532
"EL",0.532961931290622,0.151698555914712,0.961277285606941,0.412379101110777
"PPL",0.512605042016807,-0.00312374761037672,-0.0272391070828283,0.49459973033082
"VTR",0.557640750670241,0.113688838088933,0.651116675522642,0.450647190569926
"CHRW",0.533149171270718,0.0833858575318192,0.515282589522629,0.42894666866908
"EIX",0.512820512820513,-0.0160630795037484,-0.116238613201286,0.632920842945181
"VNO",0.527240773286467,0.132770555804366,0.822247080872417,0.411996502247235
"TWX",0.522131887985547,0.109175974222876,0.627489063741066,0.367410897574883
"CI",0.530332681017613,0.150624263368312,0.907243239677733,0.386847410887787
"NEE",0.548068283917341,0.0553645383071539,0.46843581995802,0.361637873650737
"D",0.514664143803217,0.0307516890605485,0.281409743303504,0.421356590681039
"EXC",0.513238289205703,-0.0139706052185445,-0.0992568001590406,0.571780047681992
"PSA",0.542723004694836,0.121398098525585,0.815266035472653,0.400131605059417
"DUK",0.52540834845735,0.0438748286353593,0.388739694201256,0.228238258060761
"SBUX",0.531311154598826,0.129403629298815,0.76641769395921,0.449791812278934
"MMC",0.514418604651163,0.0619765742458097,0.48182018305706,0.33506697606713
"GRMN",0.52165725047081,0.182110049517431,0.992725958692356,0.420668456577952
"DGX",0.538986354775828,0.064358085833481,0.464546596604484,0.389136377163843
"GT",0.537223340040241,0.284085968796536,1.16051381871071,0.444593133567179
"SO",0.506172839506173,-0.0190499601136791,-0.190594218842242,0.444431309079383
"BMS",0.537698412698413,0.090849788719426,0.660900309721268,0.329780339803499
"CELG",0.535679374389052,0.0974101757549782,0.484204019718814,0.435846380738667
"AEE",0.536971830985915,0.0566634586636186,0.436970874173897,0.346209162255437
"PFE",0.495566502463054,0.0633548004589362,0.487616521495047,0.324892727989901
"AIV",0.541549953314659,0.143045778215743,0.785303535194933,0.545312727586942
"CNP",0.50531914893617,-0.0168981615764557,-0.121881124961795,0.622166125131532
"AON",0.515985790408526,0.0470631625569591,0.349311274106674,0.439495647492938
"FFIV",0.534558180227472,0.246675185599933,0.896809607751865,0.688150149889184
"MDT",0.525214081826832,0.0527447590248562,0.357455820181971,0.379178947820723
"PRGO",0.551463644948064,0.220682185899047,0.945321723241519,0.608457016473885
"BIIB",0.539435248296008,0.214364080684018,0.995313130313764,0.397228192209064
"EQR",0.521153846153846,0.134158080876477,0.844652238823868,0.502305019806782
"PGR",0.505344995140913,0.0465961848373355,0.356178794620212,0.495041878591404
"NKE",0.51195219123506,0.072617515439198,0.457592937391639,0.379558363409858
"PAYX",0.517171717171717,0.0167856979902427,0.142804689491338,0.504065330993891
"JCI",0.49077868852459,0.0350254321482537,0.220809839963108,0.628643453846348
"MON",0.525853658536585,0.159181880448495,0.970715240426565,0.469375777974561
"PNC",0.536261491317671,0.188328019856202,1.14122804665532,0.402687336890546
"XEL",0.519922254616132,0.00848303720877035,0.0785924110813957,0.377961270366069
"MO",0.523936170212766,0.052200557311549,0.427694264655848,0.266162326836527
"SNI",0.51921274601687,0.0439350868637395,0.251677790769361,0.655407405592865
"HSY",0.515123739688359,0.035343453452145,0.27549784579361,0.574407674514604
"FOXA",0.488304093567251,0.03314551644584,0.175105509374631,0.764241635246636
"KEY",0.519211822660099,0.169748675609208,0.876620619789563,0.578893072282547
"ABT",0.49604743083004,0.0161489004622209,0.122879833642949,0.42209193173532
"ALL",0.540768509840675,0.128238581309438,0.89856418049284,0.305535430847721
"ESS",0.528368794326241,0.12914966343694,0.825889345860747,0.436002686936441
"RSG",0.538315988647114,0.106619403571021,0.844040372557363,0.320173315837994
"MDLZ",0.495361781076067,-0.0207682054543018,-0.150821873305173,0.561462404248211
"AFL",0.53609239653513,0.128732001124995,0.770371022370286,0.55816810573697
"AME",0.510284035259549,0.052673533084113,0.325513091752789,0.570476706275401
"CCI",0.534662867996201,0.164148463616653,1.15672883618039,0.176978511019012
"BSX",0.484119345524543,0.0260473179771438,0.123627168732265,0.673757062698474
"SRE",0.542563143124415,0.0534738203320114,0.447898274481399,0.325395257730104
"DTE",0.5283203125,0.0319473279997088,0.273395679193616,0.339153191985108
"MET",0.519427402862986,0.052056625568879,0.247770261455269,0.75023520299672
"NRG",0.516359918200409,0.0560169237387824,0.223082221663608,0.710752259159778
"PBCT",0.493719806763285,-0.0816905540460513,-0.579573842066076,0.700832835961474
"VFC",0.515094339622642,0.0516110052104047,0.293373991309743,0.528078070307319
"PNW",0.502793296089385,0.00580416984075309,0.049633278739928,0.554365246303341
