"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.494809688581315,-0.0863044931852678,-0.40853560623891,0.847447469007933
"MSI",0.519852262234534,0.125184970763399,0.757445897312411,0.579308214212114
"XL",0.52359750667854,0.130511559302693,0.749076388129156,0.448167976764337
"EW",0.52258064516129,0.143810377990096,0.627482836316951,0.496908620904809
"AMZN",0.536860364267129,0.222392057970733,0.925901827764214,0.4409412893799
"NWL",0.508196721311475,0.0502470622743559,0.2243778763507,0.636276562761252
"ROP",0.522131147540984,0.10312205536402,0.625287332586411,0.483482156219623
"HCP",0.51537216828479,0.00275288696964937,0.0142254898303906,0.7755114373044
"BMY",0.491292392300642,-0.122759801938728,-0.704758554860368,0.79580484655496
"NFLX",0.532388663967611,0.360189843787628,1.04219588960743,0.721623122013799
"EMN",0.541984732824427,0.107603109999446,0.571628916224294,0.548715893130672
"IP",0.507981220657277,0.0528514751431395,0.259638387032311,0.840805824054427
"AMGN",0.518668012108981,0.0645333168512449,0.393766377462501,0.438751643720436
"HCN",0.53582554517134,-0.000452356465839217,-0.00276853479726027,0.642674182826575
"REGN",0.522359657469077,0.395193057414397,1.23912762658801,0.592630022885474
"DHR",0.458215962441315,-0.0459940623263239,-0.327973128395,0.742101145689553
"SCG",0.454545454545455,-0.129206139580796,-0.928624369498406,0.805026456913468
"PLD",0.523275862068965,0.108335990246464,0.562064660714738,0.696728275500262
"BXP",0.526129317980514,0.104785498154607,0.66301119409605,0.554166282142318
"CME",0.496146435452794,0.0287995822440931,0.167674182328065,0.70455913298863
"AVB",0.526225279449699,0.119489383153932,0.734445524873489,0.605480349936772
"AEP",0.520257826887661,-0.0194086051748247,-0.160192948259679,0.573576916118298
"EL",0.509765625,0.124002710832262,0.657037692734214,0.59275064041473
"PPL",0.492619926199262,-0.117100541292531,-0.957257110235574,0.780301065724612
"VTR",0.526448362720403,0.00686682964642963,0.036829745909264,0.763548879196809
"CHRW",0.516824849007765,0.00510161626941037,0.0299818868549097,0.678355493512978
"EIX",0.500453309156845,-0.0453112331763285,-0.335684522215512,0.65205855229352
"VNO",0.51707779886148,0.0432069251279065,0.264829350836934,0.708752926167507
"TWX",0.520609318996416,0.0646399549181009,0.359090372043318,0.485997669744908
"CI",0.540229885057471,0.187940577860881,1.04829522016852,0.309386218526868
"NEE",0.532334384858044,0.0436142202361986,0.344092186597059,0.480675526944443
"D",0.486123545210385,-0.0233567106958606,-0.198842636721364,0.564707423152331
"EXC",0.482917820867959,-0.0856519669164768,-0.594268920006834,0.7349744065074
"PSA",0.536317567567568,0.106045808874547,0.664720738307581,0.466601552295472
"DUK",0.487889273356401,-0.0799234021874655,-0.706210052062607,0.682144724895876
"SBUX",0.526215443279314,0.0969167359787954,0.545248497941635,0.546357400638662
"MMC",0.498324958123953,0.0119353462777324,0.0866950567413087,0.539253403578142
"GRMN",0.506527415143603,0.0570170636197002,0.285256681485245,0.767430326825007
"DGX",0.500426257459506,-0.00897805980027014,-0.0617692102272337,0.631524358456062
"GT",0.50994575045208,0.0561209459657375,0.206988349622368,0.850313343563131
"SO",0.462134251290878,-0.134544841649388,-1.29009680852321,0.753669913674655
"BMS",0.482820976491863,-0.0389721063792446,-0.275834628383491,0.712685366183021
"CELG",0.494505494505495,-0.00627646689940004,-0.0274623342659122,0.734778414882045
"AEE",0.507601351351351,-0.0228192994134637,-0.175252249889564,0.60470349014034
"PFE",0.441478439425051,-0.105714723781609,-0.847547957969852,0.775978251432139
"AIV",0.519059205190592,0.113050128295565,0.609547979374656,0.62860983992787
"CNP",0.464102564102564,-0.107164364742259,-0.741136330753869,0.757220895157483
"AON",0.52029826014913,0.0660669388105626,0.460812957091049,0.380406788633825
"FFIV",0.519097222222222,0.17109945614801,0.635485837059265,0.807854739183418
"MDT",0.504472271914132,-0.0178315793855447,-0.117119371377772,0.634513518227805
"PRGO",0.515679442508711,0.0243784245773649,0.105464133488881,0.828934247819596
"BIIB",0.534233365477338,0.188973810113706,0.899627331091068,0.232746203224743
"EQR",0.512975778546713,0.0752084449485266,0.457772171083192,0.674491189961334
"PGR",0.493681550126369,0.0109015107038048,0.0761893328249534,0.604188615133509
"NKE",0.503616636528029,0.00533499568311889,0.0305714303071492,0.659325920058106
"PAYX",0.515833333333333,0.0169941300355635,0.123748493421318,0.514394813679314
"JCI",0.482820976491863,-0.0398294570715894,-0.234962796314842,0.75754453425994
"MON",0.502218278615794,0.11062689288178,0.617554519575433,0.555093327468413
"PNC",0.527223230490018,0.136813357075628,0.79178580255475,0.490794459278866
"XEL",0.501195219123506,-0.0667294728499231,-0.535576235864919,0.654195352028488
"MO",0.49599358974359,-0.0465630075399695,-0.392983863500794,0.577833054900321
"SNI",0.525629077353215,0.0749135440714296,0.41143597898396,0.647550932584638
"HSY",0.489833641404806,0.00994787505169299,0.0695925054223856,0.607539521642096
"FOXA",0.494703389830508,0.021066910258468,0.107887313558381,0.791285455885191
"KEY",0.523975588491718,0.0447868623612049,0.189116475241237,0.802469669853543
"ABT",0.480075901328273,-0.0387926190197218,-0.295234470609525,0.496954031284187
"ALL",0.501838235294118,0.0288678796776437,0.200756306759634,0.606079754501939
"ESS",0.519262981574539,0.0587468947812803,0.376474802272647,0.668043932007349
"RSG",0.528753993610224,0.0466027853069744,0.344850985428365,0.453075853398785
"MDLZ",0.472984942426926,-0.0635861530090574,-0.454296569887445,0.639476893055061
"AFL",0.514692787177204,0.0675560861162119,0.38583842617346,0.710598864820362
"AME",0.513535684987695,0.0464298615189775,0.273586629255857,0.561293323644082
"CCI",0.507095553453169,0.0630303752211245,0.443625221558446,0.509940499868879
"BSX",0.468127490039841,-0.0179837428358592,-0.0876811874708175,0.709585843070022
"SRE",0.50828729281768,-0.00993300430971874,-0.0788432267427844,0.526033316295489
"DTE",0.513807531380753,-0.0278940310364258,-0.21768373561609,0.58326551356001
"MET",0.513982642237223,-0.0266930491532793,-0.126855610321217,0.863929090782746
"NRG",0.486725663716814,-0.0893299731965586,-0.34779447389532,0.918626593786246
"PBCT",0.462040816326531,-0.195843416973994,-1.22193574531348,0.875685087521303
"VFC",0.498586239396795,0.0506467864787986,0.293074011417584,0.639967664560846
"PNW",0.511861313868613,-0.0389514448211711,-0.325373686180896,0.630216356015479
"WEC",0.520304568527919,-0.0257917191117153,-0.208906172853233,0.555230823129533
"USB",0.504950495049505,0.0587560667233719,0.373124131245509,0.6064327014643
