"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.57563025210084,0.139188114854531,0.690830642162097,0.591644347230656
"MSI",0.583054626532887,0.325325034076659,2.15377530966297,0.178689259136587
"XL",0.587251828631139,0.279142095274705,1.84677173692734,0.24262846816331
"EW",0.587737843551797,0.325310505446706,1.53417763919752,0.328249071022294
"AMZN",0.563809523809524,0.374138939260951,1.74507605044436,0.280622094775242
"NWL",0.573267326732673,0.208056121862472,1.05123336853753,0.418054249212279
"ROP",0.576585365853658,0.215533633606721,1.50258200497058,0.296062440626441
"HCP",0.583256669733211,0.179986775317871,1.01005387966066,0.480404606425435
"BMY",0.570383912248629,0.14861800984743,0.90804179103391,0.410621834679416
"NFLX",0.572709163346614,0.664205877501711,1.63195011731956,0.624342257521014
"EMN",0.568331762488219,0.289316586451558,1.4358218395214,0.394109500515598
"IP",0.573088092933204,0.368414384133363,1.95626122003698,0.241922213329268
"AMGN",0.536290322580645,0.12867778350863,0.759271372740387,0.476649235134645
"HCN",0.609533468559838,0.249429359508458,1.73023403568435,0.283535024284985
"REGN",0.5489443378119,0.430896449457706,1.47411481072763,0.506249102488058
"DHR",0.563777994157741,0.195482116220442,1.41468623867249,0.274331512772375
"SCG",0.554962646744931,0.0818374521030493,0.627923873953938,0.456836823194652
"PLD",0.581081081081081,0.353623477439253,1.89068968024115,0.245130931625024
"BXP",0.564487632508834,0.240254104845093,1.57099438637395,0.285616405013348
"CME",0.57556270096463,0.296496102410725,1.90370020888737,0.138545242869162
"AVB",0.591970121381886,0.291484359921819,1.93305020841813,0.301020739485765
"AEP",0.579679144385027,0.135713702245363,1.2476396094892,0.18304799059482
"EL",0.573700954400848,0.203564283273007,1.28479749494926,0.335490199128128
"PPL",0.588709677419355,0.170568200111878,1.47724070905622,0.216852155662143
"VTR",0.591874422899354,0.200287406292487,1.06138917821988,0.402724709464656
"CHRW",0.570356472795497,0.162638448030579,1.02536752420643,0.335676179990235
"EIX",0.569430569430569,0.176217797058835,1.32689735935786,0.185730470556218
"VNO",0.564878048780488,0.217468432111031,1.39720793271963,0.329892198788146
"TWX",0.579324462640737,0.242924403560833,1.54386410036334,0.260855706903339
"CI",0.569418386491557,0.290587088012618,1.59250713653241,0.282792217128784
"NEE",0.603024574669187,0.228032965281549,1.931722688765,0.116482284463034
"D",0.577039274924471,0.127207689044311,1.14383927333378,0.201106056947706
"EXC",0.564741035856574,0.165512678537956,1.22619974682783,0.21326406719884
"PSA",0.6005859375,0.297203911563129,2.05353148953143,0.18960342373893
"DUK",0.557884231536926,0.114534167842277,1.09584241190584,0.241679864210029
"SBUX",0.561959654178674,0.257595588513004,1.50649936951951,0.255786132985322
"MMC",0.567432567432567,0.213622429829203,1.63287996110723,0.150195182534121
"GRMN",0.567937438905181,0.335069844993971,1.63027917540394,0.372662294237046
"DGX",0.562956204379562,0.18150632073815,1.16502624919058,0.256376840639148
"GT",0.598605577689243,0.503564012251565,1.92467574220215,0.333675942287045
"SO",0.557392996108949,0.0966008216980205,0.997843326564411,0.164948414429675
"BMS",0.568181818181818,0.158621920352381,1.20562367013001,0.206941628739384
"CELG",0.580952380952381,0.234591238164745,1.19627940078475,0.306402628271438
