"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.539959016393443,0.109808015612296,0.520971043680523,0.593050213743028
"MSI",0.580135440180587,0.300124024937326,1.93073812960316,0.231986369652465
"XL",0.590862944162437,0.293540187359249,1.78009767541834,0.196564406200418
"EW",0.580338266384778,0.276223160932957,1.32581638800519,0.327619093348994
"AMZN",0.592152199762188,0.356875707232444,1.58355465802376,0.382105198504172
"NWL",0.558736426456071,0.25516105033617,1.33665524866026,0.245684528147217
"ROP",0.604408352668213,0.242054718007879,1.72652460942179,0.228285112019466
"HCP",0.561194029850746,0.180780304443984,1.00150859855621,0.493308389756811
"BMY",0.555037313432836,0.0730572464266507,0.431748960896731,0.443980808262646
"NFLX",0.577752553916005,0.690891018804527,2.11498454866648,0.440245290511023
"EMN",0.605875152998776,0.266669358438224,1.5117559945416,0.474410080173647
"IP",0.566626650660264,0.334438218756709,1.73681912722017,0.249463860305832
"AMGN",0.579331941544885,0.215384229158535,1.23401043799489,0.24315739345895
"HCN",0.594398340248963,0.159086312703298,1.07388024741997,0.29334696573882
"REGN",0.567264573991031,0.490356043967418,1.65287549007816,0.405149683973974
"DHR",0.56198347107438,0.198606774704488,1.34432037329744,0.246748632078971
"SCG",0.552336448598131,0.123246370374724,0.907899198012256,0.235003171382303
"PLD",0.565255731922399,0.272525671868892,1.42367935812885,0.365947415785528
"BXP",0.582233948988566,0.278638822216909,1.66785079956938,0.250829421266028
"CME",0.617994100294985,0.292244634579685,1.86727847454048,0.143422241203348
"AVB",0.611979166666667,0.30170938183099,2.12642443166202,0.183353664657263
"AEP",0.59675550405562,0.169774708331132,1.4894568367742,0.147396101613448
"EL",0.566289825282631,0.294690026008532,1.60768968673213,0.193445656564023
"PPL",0.545157780195865,0.0821339177080334,0.758200808338559,0.284553422644651
"VTR",0.597490347490347,0.222945888766138,1.18674192635712,0.388445277479673
"CHRW",0.5870236869207,0.203845390689022,1.36546091620538,0.195086109435434
"EIX",0.571544715447154,0.177416717361769,1.18313574677868,0.225734353126081
"VNO",0.568927789934354,0.187566681255621,1.21652642770324,0.433196629287117
"TWX",0.57769304099142,0.208623508213251,1.20220605049466,0.279912844667413
"CI",0.575088339222615,0.333709314257304,1.65935739191886,0.247327430211922
"NEE",0.60239852398524,0.250006224675614,2.13971502354608,0.096833073375857
