"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.45953488372093,-0.255723070102497,-1.22399180308958,0.956581726751989
"MSI",0.453993933265925,-0.111478050412991,-0.658168536717231,0.905619839124382
"XL",0.467632850241546,-0.0981426772909382,-0.548610605990415,0.894520225564326
"EW",0.478846153846154,-0.0948866806274872,-0.387660859494948,0.890076036413715
"AMZN",0.474066390041494,-0.0741699482903044,-0.355303361187517,0.891384979322137
"NWL",0.443775100401606,-0.183088447639866,-0.846628489951677,0.938637423973208
"ROP",0.446247464503043,-0.140949612293089,-0.943901373421262,0.886505359401822
"HCP",0.45127719962157,-0.240783691456357,-1.26296295453973,0.959057649824407
"BMY",0.422924901185771,-0.31236759868621,-1.86218540728767,0.947572733728798
"NFLX",0.5,0.183703916307085,0.47970832007769,0.891371429086242
"EMN",0.473520249221184,-0.0907706706759422,-0.474082847106319,0.881070141431158
"IP",0.481598317560463,-0.0255461857806006,-0.128427086085337,0.886600708522666
"AMGN",0.455020920502092,-0.154946125971552,-0.907409185495056,0.851005420759692
"HCN",0.445759368836292,-0.269053194380168,-1.74227283711469,0.94662298143555
"REGN",0.48422090729783,0.191777817345665,0.613046175418372,0.805166406332065
"DHR",0.433087460484721,-0.221190617211121,-1.50833888575021,0.925266191678271
"SCG",0.413586413586414,-0.341931858348275,-2.37150858420232,0.96099562674758
"PLD",0.481122942884802,-0.0258039926945582,-0.135755319384113,0.867514300690739
"BXP",0.477832512315271,-0.0890773140893553,-0.549907245019529,0.882853489041088
"CME",0.426364572605561,-0.191522018936481,-1.07491168239095,0.930868523765608
"AVB",0.455992509363296,-0.143701029067921,-0.8862988939743,0.932583722844906
"AEP",0.432572614107884,-0.223531600406962,-1.86564241670651,0.895540317741345
"EL",0.436127744510978,-0.146656477518835,-0.782342267663712,0.921114404747482
"PPL",0.413127413127413,-0.350803542460841,-2.88045196283603,0.962335419188054
"VTR",0.469902912621359,-0.198116972269285,-1.05653940956709,0.943745951356217
"CHRW",0.442075996292864,-0.199260592769877,-1.21561995409617,0.912158805447612
"EIX",0.451388888888889,-0.239472156841436,-1.8137414126644,0.912795106976991
"VNO",0.434042553191489,-0.169520334880114,-1.08012482438506,0.932591867343759
"TWX",0.450704225352113,-0.150827384198673,-0.869532202510343,0.878534494404662
"CI",0.47577519379845,-0.0604237755791827,-0.324616154949476,0.839449091994046
"NEE",0.454374412041392,-0.191423364999018,-1.55748875644351,0.887409975487601
"D",0.418580375782881,-0.231257336760618,-2.06871868918161,0.900008193175161
"EXC",0.415338645418327,-0.308963703287112,-2.15885015190001,0.946717291162798
"PSA",0.457575757575758,-0.148383873351502,-1.01231904095246,0.907489653125492
"DUK",0.391865079365079,-0.305517370689839,-2.6664859470251,0.93431693376978
"SBUX",0.474626865671642,-0.0991529110098848,-0.532413486063826,0.876170124227808
"MMC",0.428571428571429,-0.22189292908258,-1.71130015114381,0.917959252583018
"GRMN",0.453016815034619,-0.139418276720607,-0.737634770324167,0.929327654920224
"DGX",0.415625,-0.279922115474479,-1.99323740410697,0.943526164244889
"GT",0.475409836065574,-0.120285123206584,-0.468965920311649,0.95944029874013
"SO",0.383043922369765,-0.355555391165595,-3.36620520468013,0.954210153987314
"BMS",0.434699714013346,-0.234670903430452,-1.61840251676865,0.932925247248907
"CELG",0.443661971830986,-0.244454400793825,-1.14788945296589,0.950127989585959
"AEE",0.441860465116279,-0.249145556503955,-1.90322440765761,0.926268299948908
"PFE",0.381535038932147,-0.28622402558532,-2.22529972394565,0.941615285598383
