"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.564579256360078,0.198283448741873,1.00611882699745,0.549347612816499
"MSI",0.587301587301587,0.321413285856447,1.95620438901686,0.233714224805513
"XL",0.602908277404922,0.292637212240282,1.8809849861527,0.255040543347427
"EW",0.583657587548638,0.285745056912546,1.22582374410636,0.458373551751368
"AMZN",0.591451292246521,0.403142367600337,1.87074561867777,0.280589218928499
"NWL",0.574199806013579,0.261662781349385,1.23588844752528,0.388276785295762
"ROP",0.616589861751152,0.348430605752366,2.3810415835809,0.202416863898744
"HCP",0.591747146619842,0.237517173961875,1.27259625502511,0.512389588958947
"BMY",0.570987654320988,0.104724806325065,0.621084737306072,0.477267359220134
"NFLX",0.587383660806618,0.611503975087341,1.78028184308561,0.647122293269739
"EMN",0.60539979231568,0.331896700147274,1.69243190431402,0.35178870701124
"IP",0.572815533980582,0.359383314061181,1.8659601541515,0.246179450762153
"AMGN",0.589247311827957,0.255169618114889,1.55312438109134,0.196683644736482
"HCN",0.616062683643487,0.229701936154942,1.4837983031527,0.269005629210202
"REGN",0.588812561334642,0.604646384941381,1.9700806954184,0.372391308409006
"DHR",0.587064676616915,0.25572313634277,1.86826575973616,0.144291201045021
"SCG",0.560257589696412,0.108400164528826,0.779627973693155,0.533642842637882
"PLD",0.589302769818529,0.36362895064854,1.92004047277096,0.270759904651194
"BXP",0.585558852621167,0.292760981782738,1.98246624199435,0.219509423394007
"CME",0.585683297180043,0.295183136137887,1.79814814679594,0.25936254676037
"AVB",0.582748244734203,0.306016625064404,1.98200899456696,0.16710177060206
"AEP",0.608695652173913,0.238923847116471,2.08512740186769,0.161082638002427
"EL",0.567698259187621,0.310118900283894,1.67522849006978,0.30744216044463
"PPL",0.585221674876847,0.162743847000596,1.38727228922261,0.155341298239274
"VTR",0.60890609874153,0.200608216697897,1.08658448879541,0.578300296540223
"CHRW",0.584745762711864,0.19298539060295,1.10243549605325,0.296797243978302
"EIX",0.59244126659857,0.153907344023308,1.14863534027145,0.216351055569563
"VNO",0.569767441860465,0.226490228804072,1.42576535813643,0.321285944920556
"TWX",0.61028684470821,0.305302278399428,1.9870186789304,0.25350060582418
"CI",0.587695133149679,0.363518380735563,1.97641779936384,0.301592199688929
"NEE",0.609706774519717,0.199158966700623,1.74078303157442,0.178163495407482
"D",0.594594594594595,0.218006889208566,1.90976218275041,0.134746942894831
"EXC",0.557209302325581,0.166216002394768,1.15224550895801,0.336039101152291
"PSA",0.587548638132296,0.243507757603172,1.63396167451825,0.216399613303115
"DUK",0.585026737967914,0.149915431934305,1.44327368476597,0.233559625221103
"SBUX",0.567350579839429,0.323768272698772,1.79810684219216,0.226885893078817
"MMC",0.579090909090909,0.255621834997167,1.95075274272166,0.12786141591547
"GRMN",0.590248962655602,0.325857713481966,1.71637676479289,0.364551745646003
"DGX",0.589473684210526,0.20150373357041,1.41686457634526,0.231267352562529
"GT",0.579604578563996,0.375310021694721,1.49797603151695,0.419437261487932
"SO",0.574761399787911,0.104753181995231,1.14602818435221,0.169693766998794
"BMS",0.59375,0.247970994834423,1.67598872930147,0.172896238563512
"CELG",0.587301587301587,0.287714331856101,1.40907816415198,0.271153705899925
"AEE",0.588118811881188,0.223391291527311,1.77433028126011,0.117558445890793
"PFE",0.539772727272727,0.189196388854202,1.43191590592795,0.133479604868312
"AIV",0.584944048830112,0.30240439118672,1.73263120348973,0.374729245643431
"CNP",0.566797642436149,0.180580380577714,1.35522497983164,0.203951446953436
"AON",0.59375,0.226505590675686,1.60435377144462,0.197890596502412
"FFIV",0.587844254510921,0.417337777074201,1.53229566185091,0.49210427902606
"MDT",0.570208728652751,0.17440654250244,1.18220964342482,0.267636162236262
"PRGO",0.587392550143267,0.379310610568339,1.74674179802958,0.432858699094526
"BIIB",0.594671741198858,0.355249195130931,1.58248124577869,0.329201148265527
"EQR",0.593598448108632,0.285837699544849,1.73914879215786,0.219034869478824
"PGR",0.573976915005247,0.224971103035815,1.76293367481726,0.321881548854058
"NKE",0.597101449275362,0.286902659078324,1.6533217400133,0.219935905581774
"PAYX",0.590659340659341,0.245021152696513,1.94206471830486,0.20669763279903
"JCI",0.57185332011893,0.201212148655291,1.30744028029379,0.355293486080917
"MON",0.56047197640118,0.276786138030208,1.53334064388585,0.316974066112119
"PNC",0.571151984511133,0.308487508757067,1.72335373960863,0.321090432426419
"XEL",0.594102341717259,0.193775879234422,1.60233037924172,0.120237498677073
"MO",0.61455525606469,0.240229767558346,2.18638856451499,0.111757907709094
"SNI",0.578028747433265,0.224331693731198,1.34997540481348,0.468817331031804
"HSY",0.566872427983539,0.165459975691551,1.32918540024809,0.395981847226948
"FOXA",0.560496380558428,0.329590103996221,1.66835862902159,0.286134451811565
"KEY",0.581706063720452,0.3722469840012,1.73562137022716,0.28823669134542
"ABT",0.54384133611691,0.0955370205889792,0.761434485134498,0.38378404146384
"ALL",0.588438308886972,0.327420655501973,2.27848116054177,0.181794303438747
"ESS",0.594230769230769,0.268866962783114,1.8276137984842,0.282857552851801
"RSG",0.592870544090056,0.244712971631709,2.02615071216255,0.217693596999011
"MDLZ",0.597262952101662,0.176176492186604,1.25609325000931,0.171440522832989
"AFL",0.599585062240664,0.327476080891181,1.86786325028504,0.304242710437255
"AME",0.594836146971202,0.24167037017553,1.52139287000986,0.246174231092486
"CCI",0.587209302325581,0.304304199679861,2.08919482392244,0.154252990105768
"BSX",0.544984488107549,0.269463995004898,1.29674783333872,0.380945773428667
"SRE",0.599264705882353,0.224212070531149,1.84427774807946,0.20215287826608
"DTE",0.606373008434864,0.219545121919697,1.88318052670802,0.192718732321658
"MET",0.558585858585859,0.288017515652801,1.42195998664423,0.444318806251203
"NRG",0.551124744376278,0.197231970961538,0.81913912668643,0.508332129568799
"PBCT",0.560756972111554,0.0987624655305708,0.679206056584378,0.351063839153181
"VFC",0.570232558139535,0.280320184568109,1.62499306019981,0.306256319296024
"PNW",0.60019550342131,0.225141018274298,1.87821045823191,0.141545609941887
"WEC",0.598385469223007,0.166789773465497,1.3861905766726,0.152132837271282
"USB",0.571033210332103,0.263718985131471,1.56941205905243,0.25601028085605
"CMG",0.574404761904762,0.309897977001363,1.30068921922278,0.463855308227326
"GPC",0.600361663652803,0.28462202049904,2.02649884259091,0.117467918422828
"WMT",0.595018450184502,0.198748531096349,1.54915279501992,0.306085115130826
"ED",0.612365063788027,0.214336863532165,2.15418004456547,0.154025574559094
"CINF",0.570819112627986,0.215905231227432,1.49798245746344,0.213906674950066
"ECL",0.594827586206897,0.192982928679414,1.47700310960316,0.187409211831227
"BBT",0.565686274509804,0.229740260832887,1.31840361237461,0.365964890886933
"UNM",0.573105656350053,0.295238541411944,1.66914181796907,0.23156904855074
"JNPR",0.574489795918367,0.269074511580727,1.08539002876732,0.615537630440359
"QCOM",0.590604026845638,0.264486754569785,1.39234961718433,0.347032792018018
"ICE",0.579303675048356,0.372214934976255,2.12842313141194,0.149928431608129
"XRAY",0.579664570230608,0.205175009766643,1.38454864071959,0.193241799035172
"NI",0.57182320441989,0.20795084007177,1.48564810821228,0.189499541789355
"MMM",0.595859585958596,0.241319366656117,1.91929544187052,0.112594221952604
"HRS",0.596914175506268,0.273378656836217,1.65938894646604,0.294534075725418
"CA",0.571553228621291,0.166204440460782,0.956955084423944,0.445602958886706
"DPS",0.582781456953642,0.249056389379217,1.79451552473725,0.216157676783087
"HUM",0.580615097856477,0.335569241347626,1.67050857580469,0.298177882984085
"SNA",0.595048629531388,0.322168689248645,1.86741528185378,0.252283157385197
"SRCL",0.605314960629921,0.203213288488254,1.36420568891388,0.363763640726781
"AIZ",0.579430670339761,0.297902550458737,1.91787430932147,0.183241007008397
"CL",0.554285714285714,0.117324209613628,0.992171155885173,0.181565776810654
"CTL",0.543352601156069,0.0840378293670135,0.474061353734159,0.556283277954546
"PDCO",0.576775431861804,0.173435846331246,1.12947997614654,0.271180652788832
"COL",0.57074569789675,0.229065782864093,1.51948320460092,0.262269644688098
"PEG",0.586473429951691,0.234105309230521,1.76860789539446,0.168778410650813
"SYMC",0.582755203171457,0.269935941927287,1.3584172917182,0.370534213475421
"AMT",0.596491228070175,0.30356926764826,2.06740796080947,0.2003953574686
"TIF",0.585961342828077,0.287672726823221,1.36697869707531,0.541082877771309
"HRL",0.599206349206349,0.21506992279419,1.63233160484232,0.185410760965645
"IFF",0.572183098591549,0.247842625766892,1.56385358958785,0.251067247668133
"FIS",0.597690941385435,0.28721775392186,1.72877219418929,0.30316902204326
"NDAQ",0.591880341880342,0.301912983547264,1.86210765159142,0.348218612660668
"PNR",0.570498915401301,0.237583314173439,1.33416545474507,0.277081390781489
"AET",0.571063829787234,0.382954103901239,1.93177166159417,0.313715243692237
"COST",0.590196078431373,0.258208933091145,2.05520883091017,0.112217608892922
"GLW",0.562162162162162,0.268070841559207,1.33962638348316,0.349309957634289
"HIG",0.581699346405229,0.296233855525563,1.43405737818422,0.404483603413661
"LEG",0.610266159695818,0.349798424647149,2.07689921323905,0.352957262373574
"MCHP",0.592105263157895,0.322194070698263,1.76788671526512,0.304561353324072
"TXT",0.5595703125,0.337711416183253,1.39318051160217,0.445017945501506
"SYY",0.607105538140021,0.239796358304513,2.1231343280026,0.104540506870872
"LMT",0.588287488908607,0.245501099248536,1.99611594398455,0.187029879591872
"INTU",0.607717041800643,0.291592607740614,1.82493090882039,0.187823825231139
"PEP",0.58894472361809,0.177641533443124,1.90270456497213,0.143730328207381
"TRV",0.612612612612613,0.249738014389619,1.94790436662042,0.237564044661148
"MA",0.611798287345385,0.415189131447792,2.23249663288458,0.16870192153126
"TDC",0.570110701107011,0.215017971361912,0.875026537385681,0.701451744290921
"AVGO",0.597868217054264,0.525564078697981,2.11321505271041,0.287304689595432
"AN",0.563674321503132,0.309800923864117,1.55705338968858,0.439056412110583
"GGP",0.55930568948891,0.289677559054273,1.34429866676736,0.334814658976606
"IR",0.587257617728532,0.345165373464087,1.83288229996814,0.317973641931901
"UNH",0.584403669724771,0.367013808921961,2.16205492529269,0.178581944333269
"CB",0.62043795620438,0.253062382034449,2.08045276152389,0.129109291899163
"KMB",0.603260869565217,0.177763062344666,1.61629891913408,0.168908673068157
"PH",0.585139318885449,0.288570671671449,1.5965765436448,0.300635580553909
"MCD",0.617675312199808,0.215797299129984,1.96810751702631,0.156016397759973
"ETR",0.586102719033233,0.16405340575974,1.31871239149316,0.280916205638056
"RF",0.565217391304348,0.384737737187723,1.61337148931292,0.452186327312658
"EXPD",0.571705426356589,0.278851051700331,1.64793448137203,0.273714345260183
"L",0.580678314491264,0.171059559442907,1.39966384271146,0.266216032937532
"LLY",0.58561967833491,0.180518142262424,1.24632878099873,0.32178073178248
"WM",0.577841451766953,0.149772393725681,1.2354969839047,0.335446921725513
"DRI",0.587896253602305,0.301148360583707,1.72333120587422,0.300649535438576
"ZION",0.578383641674781,0.371427438743605,1.4781087908225,0.47030520689936
"KO",0.579501915708812,0.164856984767497,1.54350937202485,0.124611976696854
"RL",0.575492341356674,0.278653975217325,1.40166146175449,0.3545891207668
"ADP",0.59705611775529,0.24154319826293,1.81515028084854,0.211322029548493
"CMS",0.587102983638114,0.220421285175455,1.87203760178812,0.181916795952027
"SYK",0.589641434262948,0.237562865238216,1.68520216243862,0.192377653539777
"TEL",0.586529466791394,0.35409626225279,1.9683344866293,0.224743901998456
"GD",0.60081466395112,0.235907370510776,1.74431242693969,0.189381982218532
