"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.543255813953488,0.0703702805830117,0.341430336260041,0.658276248926786
"MSI",0.569261880687563,0.28792986823554,1.7437583309727,0.181848080177564
"XL",0.561352657004831,0.229774563178566,1.31930893948262,0.211631248348009
"EW",0.574181117533719,0.287221052112688,1.18663528734695,0.521176124191101
"AMZN",0.590248962655602,0.356002847504881,1.70525794846505,0.340631986032599
"NWL",0.531124497991968,0.138049031315339,0.648610292140453,0.48915870768559
"ROP",0.595334685598377,0.308413693554764,2.12096452184431,0.178217148137541
"HCP",0.550614947965941,0.105558474065313,0.565929804940415,0.61293129107258
"BMY",0.532608695652174,0.0675616350983942,0.415997683808188,0.417251251042067
"NFLX",0.556772908366534,0.536185163120797,1.40554647775668,0.533327545329096
"EMN",0.575285565939772,0.289753079476926,1.5289766878097,0.240543807530746
"IP",0.574132492113565,0.340686376272893,1.73019146349657,0.256056020157775
"AMGN",0.579497907949791,0.25596783876194,1.52486390714676,0.14437240645702
"HCN",0.575936883629191,0.106162435189887,0.71257641843183,0.439971331435654
"REGN",0.564659427443238,0.593495479733306,1.88577738417767,0.349562826362317
"DHR",0.556375131717597,0.149557000505695,1.07202045923775,0.31301043995847
"SCG",0.548451548451548,0.0590839304636907,0.428476249951712,0.528057787899812
"PLD",0.580832526621491,0.332479826104333,1.7684434768368,0.317265098733494
"BXP",0.588177339901478,0.342962090158417,2.14689036664954,0.186951067624114
"CME",0.557157569515963,0.22468892463621,1.27817686267263,0.225855863262868
"AVB",0.586142322097378,0.306987782756284,1.93003291421283,0.225183119266439
"AEP",0.593360995850622,0.1451680082227,1.26108280336254,0.148077661122698
"EL",0.559880239520958,0.275682491305674,1.49767528316454,0.24626402964348
"PPL",0.513513513513513,-0.00652877244168102,-0.0570611040159666,0.605008154378511
"VTR",0.583495145631068,0.180221604572021,0.982282648370568,0.454091723702437
"CHRW",0.564411492122336,0.211250668237535,1.33851942612223,0.207913822663314
"EIX",0.576388888888889,0.1310606733974,1.03216563406697,0.210730322351001
"VNO",0.557446808510638,0.217404944502844,1.40996861996705,0.369522622731303
"TWX",0.577464788732394,0.233820389409441,1.37160850093207,0.242163019365042
"CI",0.571705426356589,0.352232098953198,1.92516194226837,0.30370746726034
"NEE",0.591721542803387,0.206833264498461,1.74486617785496,0.229560198085413
"D",0.567849686847599,0.156797833789981,1.48750246059658,0.147027729356474
"EXC",0.52390438247012,0.0446638086680633,0.324230996687451,0.551060949587641
"PSA",0.601010101010101,0.282963643961403,1.9762068583432,0.176341313905605
"DUK",0.549603174603175,0.0769224707883979,0.716825459923645,0.342821458724515
"SBUX",0.54726368159204,0.220062965356813,1.20781687045841,0.281252664101662
"MMC",0.576254826254826,0.180130260352466,1.4738539100383,0.224889107891699
"GRMN",0.548961424332344,0.22828535961957,1.22200906915245,0.4423739885274
"DGX",0.560416666666667,0.106720298830534,0.787543366035253,0.307227301171664
"GT",0.531340405014465,0.149565725360951,0.585800144061887,0.738890832989069
"SO",0.53217568947906,0.0253643606229893,0.263261343731958,0.422133460249286
"BMS",0.560533841754052,0.140096958262749,1.01081647968855,0.336476055050796
"CELG",0.562374245472837,0.208673893589225,0.988811084917117,0.402594053978404
"AEE",0.553083923154702,0.10994886246556,0.872327592234563,0.324896820898281
"PFE",0.491657397107898,0.0168477458244845,0.137171669803752,0.540112386530766
"AIV",0.56688493919551,0.324515837371985,1.87765053898286,0.197179815807324
"CNP",0.515151515151515,-0.000172183683358622,-0.0012804554392896,0.594708548249791
"AON",0.575393154486586,0.205992693583427,1.47287291354526,0.159287652139444
"FFIV",0.573816155988858,0.399503566215679,1.42767939090011,0.454276883424238
"MDT",0.562135922330097,0.151648751244425,1.0513577599542,0.281162249611025
"PRGO",0.579840319361277,0.341601244123775,1.709165454456,0.198962635930712
"BIIB",0.581764122893954,0.33335836661783,1.47399704072852,0.248243374130091
"EQR",0.553093259464451,0.214913881010625,1.30037370253181,0.467011884078703
"PGR",0.533464566929134,0.118793056370889,0.871931345251967,0.430565040732791
"NKE",0.534057255676209,0.17877183269616,0.991188349922569,0.379050698180155
"PAYX",0.55237242614145,0.131943436338162,1.00528998059798,0.295095003785138
"JCI",0.542857142857143,0.144097116412814,0.920904841056323,0.29166375084785
"MON",0.556331006979063,0.233414272410077,1.36095543510189,0.340010478296757
"PNC",0.575289575289575,0.257080303816368,1.49546929232097,0.365487191085214
"XEL",0.547641963426372,0.0935500984450003,0.875994290382521,0.260668713462408
"MO",0.572936660268714,0.130980854426805,1.2098082148705,0.178724388058637
"SNI",0.563872255489022,0.191657607739998,1.1157151989447,0.340485546174256
"HSY",0.572884811416921,0.212778018174977,1.59044051580234,0.242809661995033
"FOXA",0.54718875502008,0.220454441381394,1.15589972477511,0.484594065595759
"KEY",0.519267822736031,0.0833165372954708,0.383428051216363,0.797927291963923
"ABT",0.533898305084746,0.0562642258261679,0.440632526541892,0.28884082493992
"ALL",0.564,0.237425561371158,1.64164420764385,0.219547428676621
"ESS",0.591036414565826,0.287620032755305,1.91952102638523,0.259629211159797
"RSG",0.585714285714286,0.144712275265191,1.08534444236542,0.451451519229259
