"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.571155682903534,0.112039357643702,0.61915445985733,0.640738746861468
"MSI",0.56268221574344,0.282377661522603,1.70147279314117,0.258482657417602
"XL",0.573159366262814,0.256365130721816,1.50501956355443,0.31391062771046
"EW",0.566951566951567,0.267737467575355,1.20717925494321,0.320510741355055
"AMZN",0.572072072072072,0.433560213322958,1.89166740143412,0.37089564716843
"NWL",0.557915057915058,0.236764446859752,1.29035043919717,0.297535456233388
"ROP",0.566231343283582,0.204753646191241,1.40959204378057,0.324503946393076
"HCP",0.591522157996146,0.225966865243903,1.2266307831352,0.397410444037393
"BMY",0.590243902439024,0.235122157583488,1.67283866021269,0.134735985894815
"NFLX",0.550380228136882,0.620636903116674,1.46377269928274,0.74470698434374
"EMN",0.56572982774252,0.285004635569407,1.44392213058781,0.404912868295763
"IP",0.571284125379171,0.39868170466934,2.03342160486122,0.220441799668705
"AMGN",0.567685589519651,0.179882255518814,1.10564159593758,0.278647937655764
"HCN",0.593950504124656,0.199230045423891,1.41249201776206,0.218487707972848
"REGN",0.555028462998102,0.547044346630746,1.61719753535749,0.481537044044337
"DHR",0.550380228136882,0.240482064241234,1.05679542668266,0.208137041930412
"SCG",0.551020408163265,0.0941215653744585,0.698816689364451,0.329561140568158
"PLD",0.592490842490842,0.329522161987825,1.66570524105151,0.308614678712601
"BXP",0.574786324786325,0.240417402743181,1.76135475254858,0.264531373212199
"CME",0.561764705882353,0.274565871704273,1.57956728928738,0.233971025128239
"AVB",0.577064220183486,0.286053823886653,1.83172920328873,0.200688905537045
"AEP",0.604887983706721,0.1581160492532,1.39307885324133,0.231650868390921
"EL",0.574744661095636,0.285914181437387,1.79348536133034,0.156535325422464
"PPL",0.57703081232493,0.147743539918871,1.27847002483738,0.208101116875193
"VTR",0.596067917783735,0.221195049211978,1.2646369244594,0.239022931073056
"CHRW",0.578268876611418,0.205627645278722,1.26682832070634,0.251441475001952
"EIX",0.560303893637227,0.118097289503651,0.853534516216943,0.414133566374024
"VNO",0.566783831282953,0.251295779123146,1.5475068508056,0.201397233186353
"TWX",0.556458897922313,0.232925439986032,1.32651141973116,0.296750459793542
"CI",0.563600782778865,0.27563415894487,1.64256456577358,0.274052671344768
"NEE",0.594788858939802,0.168620645998573,1.41370199337552,0.150239874808306
"D",0.56480605487228,0.156844797655056,1.43619008251632,0.222106081465262
"EXC",0.559063136456212,0.113077749827321,0.807830575996626,0.262959875111365
"PSA",0.581220657276995,0.236023157611493,1.57376444246089,0.19030448638122
"DUK",0.583484573502722,0.165248661126557,1.46734457298022,0.116144423392983
"SBUX",0.580234833659491,0.267410100999406,1.56180881548025,0.338630919438288
"MMC",0.571162790697674,0.202160574786945,1.57438693315124,0.221353212128218
"GRMN",0.566854990583804,0.312822626769682,1.68689454213121,0.316969515597087
"DGX",0.579922027290448,0.176315480946686,1.26990588682754,0.177257654928795
"GT",0.573440643863179,0.448739367343147,1.81180100700291,0.393040485348727
"SO",0.565052231718898,0.108815484800681,1.10105331189452,0.215552784630853
"BMS",0.595238095238095,0.22676059980722,1.63903519014207,0.150988489261772
"CELG",0.579667644183773,0.237799327925121,1.17366893094491,0.296527665501875
"AEE",0.579225352112676,0.191748034984828,1.47993650981991,0.137003706545022
"PFE",0.553694581280788,0.212290300132107,1.61335669192388,0.182927061366042
"AIV",0.583566760037348,0.288589943804152,1.57732101383234,0.304840452688251
"CNP",0.567375886524823,0.161359913250742,1.15952461890385,0.341682130816684
"AON",0.571936056838366,0.169734969773907,1.25713155641313,0.219833356892989
"FFIV",0.565179352580927,0.364593040640729,1.31950278249976,0.443227677750762
"MDT",0.568981921979068,0.177701953007745,1.20099743717698,0.28841699487563
"PRGO",0.588290840415486,0.338258140712166,1.44239589425977,0.53398201070088
"BIIB",0.578383641674781,0.334255127511596,1.54621315006003,0.327328526958906
"EQR",0.572115384615385,0.255258441100865,1.59218325853998,0.254975075368776
"PGR",0.565597667638484,0.208485142552483,1.57136668012511,0.245727983213747
"NKE",0.557768924302789,0.214131124388432,1.33454179285299,0.259644078745169
"PAYX",0.568686868686869,0.151572723100482,1.288671332729,0.197702066945714
"JCI",0.543032786885246,0.178703007128345,1.12778412274855,0.273805665008156
"MON",0.562926829268293,0.273291188000625,1.65416556311247,0.29246688103571
"PNC",0.572012257405516,0.298749977395474,1.79187970038192,0.231437517586206
"XEL",0.579203109815355,0.141697797071334,1.31159543306953,0.190253525803124
"MO",0.594858156028369,0.19735505234908,1.62398290321145,0.178227657413958
"SNI",0.55107778819119,0.159258772096524,0.911543309048142,0.434315191277539
"HSY",0.557286892758937,0.156664744339808,1.22439193056866,0.369722392108648
"FOXA",0.537037037037037,0.183900691726934,0.960347496614617,0.619017413351811
"KEY",0.580295566502463,0.390658953000978,1.98389636230833,0.360383906917157
"ABT",0.565217391304348,0.158771397832641,1.21911791450154,0.223822518011767
"ALL",0.582005623242737,0.263091973704927,1.82644843793829,0.267433071114148
"ESS",0.573581560283688,0.250517725273872,1.59316164459287,0.202478989792762
"RSG",0.594134342478713,0.236462208410184,1.85286111517014,0.166820947637145
"MDLZ",0.552875695732839,0.127752904786071,0.928959567254226,0.254234459217875
"AFL",0.575553416746872,0.254646609034324,1.50279563793916,0.346617416633253
"AME",0.552399608227228,0.183409321739149,1.13041479840251,0.344295702345413
