"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.564102564102564,0.216955165969066,0.868942669315484,0.639961440015275
"MSI",0.553728714034058,0.357171576350784,1.78259839269816,0.229666320825958
"XL",0.563145809414466,0.325144112014777,1.49804057573071,0.261335842483466
"EW",0.563741191543882,0.348356768835703,1.23333113131721,0.484691071696665
"AMZN",0.560168471720818,0.518879043162011,1.82420202583778,0.305344572323
"NWL",0.553689262147571,0.365156578635901,1.52729059501174,0.441516253996079
"ROP",0.574863387978142,0.359345800785029,1.83981588384925,0.252912983239381
"HCP",0.579686655861696,0.267629708011178,1.16870046654605,0.442180146730522
"BMY",0.566929133858268,0.278628168308284,1.30120562162113,0.381844423802517
"NFLX",0.571929824561404,0.806535624579423,2.28778686881293,0.358312938828353
"EMN",0.566433566433566,0.336810932287191,1.50064727863867,0.376679634106523
"IP",0.560288335517693,0.450602100486507,1.90073694951535,0.297412236930163
"AMGN",0.554959785522788,0.269180707783111,1.33314131138336,0.254833385717497
"HCN",0.586484810911345,0.288968317436777,1.51794646591915,0.317906863036911
"REGN",0.575729927007299,0.650720943324331,1.87519513972492,0.392842710283212
"DHR",0.555555555555556,0.354894768427877,1.37174444021096,0.274554423506919
"SCG",0.547514159848962,0.156930448504694,0.967708783135543,0.413654110019052
"PLD",0.568206820682068,0.402708895286616,1.68729050753939,0.386175289145494
"BXP",0.564856230031949,0.31602163593592,1.73658224070322,0.241926381988863
"CME",0.563716258631513,0.370114000025348,1.83366015395039,0.285612973394808
"AVB",0.571929824561404,0.335949389072087,1.75866742483263,0.205928928989939
"AEP",0.582437275985663,0.236040298703004,1.6456950541097,0.17022782130365
"EL",0.551700208188758,0.308236547260784,1.46715673308404,0.253133599380862
"PPL",0.566251415628539,0.207467026670147,1.37613612496824,0.219005803528266
"VTR",0.586247086247086,0.260122337440718,1.16599466999851,0.451737788274457
"CHRW",0.570516540917005,0.224407357965435,1.1116731487052,0.271743030835681
"EIX",0.559933407325194,0.235028824703702,1.37239537521183,0.211162001006183
"VNO",0.557771260997067,0.298652629167876,1.52907425711271,0.284251376398924
"TWX",0.56353919239905,0.32874031550877,1.69159903904212,0.30779377019918
"CI",0.571955719557196,0.421566357349608,1.89690225556717,0.26394536015357
"NEE",0.585209003215434,0.313328776258651,2.02667226247619,0.139763612063515
"D",0.571088637715645,0.241826400368535,1.68777120142342,0.161052700284637
"EXC",0.551846590909091,0.150039107774697,0.882993941480004,0.401046215366143
"PSA",0.569504310344828,0.338578958678067,1.77741589081117,0.25774545507403
"DUK",0.565240931239848,0.210181319156754,1.47797039408027,0.230800154367552
"SBUX",0.56085409252669,0.378582988663474,1.75868929914133,0.297997830829207
"MMC",0.56440281030445,0.296262648633393,1.83497251815012,0.182771878567749
"GRMN",0.557908669755129,0.335760403196727,1.46958174732451,0.51948132266503
"DGX",0.555677454744926,0.232960238924439,1.20965131841815,0.252385874791046
"GT",0.555071561916615,0.431149615369687,1.33016591622703,0.481138908322769
"SO",0.574603174603175,0.172657891446914,1.41724639676714,0.192954797992869
"BMS",0.555367231638418,0.229270663574454,1.26986746281706,0.221618346257699
"CELG",0.565412689500281,0.379348528452918,1.38989794631738,0.372949225493857
"AEE",0.568965517241379,0.285812250396184,1.72755041268434,0.200780287592589
"PFE",0.534372785258682,0.20908481295807,1.3747164338228,0.240513307234141
"AIV",0.565314063368538,0.403662812216415,1.78807421074417,0.267336980720351
"CNP",0.562575941676792,0.24339552752312,1.45935839408561,0.260695431629927
"AON",0.573325954620919,0.294745930757557,1.66586882889932,0.257245189012734
"FFIV",0.558957654723127,0.364216940941787,1.22608580620678,0.559891518079213
"MDT",0.559312638580931,0.270302726150338,1.43346559995982,0.291538906222757
"PRGO",0.552631578947368,0.308840522690778,1.17284826595341,0.65277440388278
"BIIB",0.553724456163481,0.324814437256151,1.17413516009779,0.65230071724836
"EQR",0.574315514993481,0.328416689803568,1.71790367786797,0.244359375791695
"PGR",0.56577480490524,0.335060456638731,1.92546322724551,0.221057457096444
"NKE",0.561426684280053,0.295407106096079,1.43133239186983,0.230140607359201
"PAYX",0.56359649122807,0.273763480141855,1.66966160370688,0.236266098409059
"JCI",0.557287607170694,0.2640876743282,1.49107313258436,0.265094409395263
"MON",0.554927302100162,0.270509862261985,1.54970905837659,0.21434182179256
"PNC",0.580030487804878,0.389554208585698,2.40380619344233,0.191034624308658
"XEL",0.575875486381323,0.242371134948264,1.67307470367808,0.146164500286505
"MO",0.588297872340426,0.302827761095509,1.99717781335492,0.203792531960631
"SNI",0.562706270627063,0.277247849563066,1.47146339238028,0.321165768316693
"HSY",0.552514322087842,0.286611590405295,1.81430622838943,0.171076772692995
"FOXA",0.550126368997473,0.337280380093666,1.51107812255589,0.405047803456963
"KEY",0.556338028169014,0.445913405023727,1.6820470303178,0.406365482974522
"ABT",0.549418604651163,0.217922413527495,1.29834224227431,0.313308735585373
"ALL",0.569240587109126,0.327851778867615,1.88603446165083,0.339702215762114
"ESS",0.569826135726304,0.319517127989965,1.66577859212157,0.342152804802367
"RSG",0.581307401404646,0.300306691530128,1.83003469894761,0.243423719725539
"MDLZ",0.554807103490508,0.215314630580149,1.23769353719592,0.230952410900903
"AFL",0.577762619372442,0.340192390220577,2.05194927254406,0.196928576671715
"AME",0.571270105379922,0.312012587145763,1.45440676393538,0.324883118969722
"CCI",0.562544169611307,0.301472975003184,1.87601359139207,0.197318290003718
"BSX",0.532654284002397,0.39423403916082,1.52147100238092,0.382121192513043
"SRE",0.570021881838074,0.256868006217741,1.62337403727816,0.211958188222824
"DTE",0.57557826788596,0.27518998485624,1.79437454782296,0.179286246244256
"MET",0.560192616372392,0.35071218264494,1.81564344068157,0.321124000295344
"NRG",0.550239234449761,0.291832536775197,1.13373112645843,0.560405590601026
"PBCT",0.560044893378227,0.206887124808323,1.11494368469436,0.254824670646972
"VFC",0.555555555555556,0.303736220710205,1.54986099264785,0.32808263095586
"PNW",0.565217391304348,0.238987859295637,1.58655397343388,0.208958565663872
"WEC",0.581146223888591,0.26344123171409,1.68645853905052,0.200926989065842
"USB",0.57681755829904,0.335325353162753,2.17308297791102,0.136027976916237
"CMG",0.570994684889901,0.413510994881045,1.53638205309362,0.463578546279453
"GPC",0.563218390804598,0.247475240538231,1.33960468352529,0.367992176834526
"WMT",0.570223025919228,0.169097946842232,1.15293581777941,0.377984468170073
"ED",0.576117713638936,0.211490757599988,1.512213533394,0.182073048543376
"CINF",0.56786703601108,0.2994593924495,1.78570367089209,0.27822715431642
"ECL",0.566433566433566,0.264605073806943,1.49072772748098,0.275153990973427
"BBT",0.558497536945813,0.33622933089228,1.61370816359121,0.267615790261086
"UNM",0.559678416821274,0.337387479001968,1.57264331324753,0.297709552056944
"JNPR",0.578370978781656,0.256795674352559,0.914765826628115,0.639050598240498
"QCOM",0.557294927989981,0.237151968509412,1.05541315601225,0.333535235080897
"ICE",0.55770782889427,0.345842157772793,1.99971560084346,0.167238879281043
"XRAY",0.551044083526682,0.232955836029671,1.19797151902165,0.272227130830463
"NI",0.565123789020452,0.327137191820193,1.84281526023039,0.189179434108127
"MMM",0.576438356164384,0.308858451742538,1.84919954377365,0.271121755869586
"HRS",0.579347826086957,0.380878064507401,1.77346565817347,0.323095596785334
"CA",0.561899378179763,0.232159557629946,1.12146955747592,0.267222145828362
"DPS",0.58,0.350938406013868,2.06746485274062,0.164001977508028
"HUM",0.559776536312849,0.384579082303528,1.49194451992794,0.35098526045303
"SNA",0.559888579387187,0.38365535716746,1.81518519421961,0.333379670205579
"SRCL",0.566344993968637,0.187992189450923,0.875983264666706,0.52525853288938
"AIZ",0.565745856353591,0.333618252369657,1.60715379652682,0.258632377502927
"CL",0.552062868369352,0.18611174386265,1.38861916015916,0.136661835453059
"CTL",0.544506258692629,0.0660123372504391,0.325077310382614,0.596323892409907
"PDCO",0.562880886426593,0.201405567530589,0.952576733552322,0.31923580794099
"COL",0.562544169611307,0.273227198283491,1.64385004908035,0.329462661925751
"PEG",0.570361860999426,0.250907931766726,1.4525514441584,0.162784908351442
"SYMC",0.556365675827257,0.301333359164311,1.21409785530634,0.365605680247804
"AMT",0.56390977443609,0.284918772861746,1.56069462865983,0.250686823857963
"TIF",0.571915473755965,0.296712123219851,1.20358574457269,0.507741923565686
"HRL",0.57618025751073,0.271408266417993,1.48398038360875,0.29992099498695
"IFF",0.569339111592633,0.312411176716559,1.56849538190749,0.206040130944095
"FIS",0.577873254564984,0.34544329944519,1.70661128109424,0.324377700769886
"NDAQ",0.568141592920354,0.386148951569979,1.70036326754565,0.311740979471517
"PNR",0.550423402617398,0.19373324787539,0.881113391412345,0.480267127039383
"AET",0.56,0.342959569916698,1.57155368697236,0.283885998941763
"COST",0.552887364208119,0.282356794071083,1.72077455427192,0.203899529009994
"GLW",0.581357318070319,0.28552334403776,1.51950661173149,0.381993976888821
"HIG",0.573019801980198,0.448030158084217,1.75741251102814,0.424504499646136
"LEG",0.572272971520688,0.344382947751121,1.58135635441115,0.314384305496809
"MCHP",0.587022900763359,0.314525214711755,1.5955657046615,0.269777520362043
"TXT",0.547546012269939,0.371467907435302,1.52620549868658,0.512235855705166
"SYY",0.569567791592658,0.230318835841247,1.48183417774238,0.212068181194873
"LMT",0.58,0.336334837687269,2.28056756119641,0.129127505775216
"INTU",0.575548589341693,0.328861708928375,1.65335301433319,0.261146975127328
"PEP",0.561747941735276,0.192631114218139,1.68485288740581,0.160613351352409
"TRV",0.573262032085561,0.293519373490208,1.73735308824991,0.258127592663821
"MA",0.58110992529349,0.487496240592587,2.09087906927133,0.203826127987022
"TDC",0.549031855090568,0.2614163183758,0.879830798248325,0.688519807478272
"AVGO",0.576259946949602,0.595404949607423,2.03814885005215,0.304247762475984
"AN",0.56530408773679,0.33687930496809,1.57288092886641,0.25477846689511
"GGP",0.572910311165345,0.472489291732572,1.7328978648239,0.348101331695257
"IR",0.564621798689696,0.355620504825117,1.47628887552667,0.487498279802251
"UNH",0.56401384083045,0.407080930473226,1.97235374032018,0.212309470659144
"CB",0.567285382830626,0.275791068515547,1.71818412346757,0.160088378535238
"KMB",0.574706510138741,0.219175574774538,1.53845491154357,0.181137220151241
"PH",0.567634342186535,0.377770341148678,1.64748551354498,0.3766033057835
"MCD",0.586666666666667,0.263292122082273,1.83173630218267,0.15496043586493
"ETR",0.561938958707361,0.152653638921647,1.22966376244643,0.281926845312667
"RF",0.557942340305257,0.485002194833147,1.49231223957493,0.621352753595081
"EXPD",0.555479452054795,0.293138577781598,1.46606528947334,0.325087079092491
"L",0.556463595839525,0.172305377723341,1.21508221619156,0.240684356588179
"LLY",0.583059750492449,0.2636807203702,1.69519063231947,0.168382487088799
"WM",0.583333333333333,0.243764349512863,1.57034006962944,0.282540225717307
"DRI",0.565797838525111,0.294041056425765,1.42064849750527,0.407579880491618
"ZION",0.578871201157742,0.486863371278533,2.05024186681878,0.453379536546087
"KO",0.560827250608273,0.184712403570568,1.44736018949608,0.148429382300993
"RL",0.553225806451613,0.284733763543572,1.22976080347971,0.428225846118849
"ADP",0.578947368421053,0.298855936595275,1.77923219735795,0.185568813858533
"CMS",0.578525641025641,0.303479557556609,1.90193273318734,0.164716803618201
"SYK",0.569110240626749,0.309133339699242,1.69522300110142,0.328855004878272
"TEL",0.569286142771446,0.387360016256159,1.81364359777438,0.283053967243479
"GD",0.571265025758443,0.338797414751089,1.84515901183969,0.283591418757343
"FE",0.545767377838954,0.101431987783085,0.590007750482631,0.494095914710219
"ITW",0.584070796460177,0.338175250748976,1.85848429231126,0.314231034937621
"FITB",0.563725490196078,0.468755131516471,1.99163738396659,0.373412159629105
"VLO",0.582201086956522,0.488460451467977,1.84613585181084,0.339741783778654
"HBAN",0.558154235145386,0.458789968517481,1.9202112139577,0.316966419485779
"YUM",0.569035239745812,0.306945874215436,1.40495493447795,0.284561103199158
"DIS",0.576783555018138,0.326199540117963,1.68093365016566,0.341955982467808
"CCL",0.559927360774818,0.329771639699802,1.40642885934685,0.388151616893716
"ALXN",0.546318289786223,0.278239982799773,1.08468445373504,0.6266959056745
"FSLR",0.550170068027211,0.394694077660631,1.10017570715544,0.510029986246864
"PM",0.56301531213192,0.254659876877855,1.64089842106733,0.207769021563368
"UHS",0.561653116531165,0.381845161802819,1.63131391724086,0.303853848925729
"JNJ",0.558530510585305,0.197401286415379,1.66904466669456,0.145453360676352
"LLL",0.567321178120617,0.271230627878325,1.54184937350042,0.267925016687037
"OMC",0.559210526315789,0.279860865068174,1.45650781009255,0.281704330377912
"TSN",0.583636363636364,0.435025682048248,1.83286235682001,0.265405660995651
"APH",0.597079037800687,0.324819243142117,2.25625521979961,0.158016637279453
"BAC",0.556301267710664,0.463688347947617,2.21279903879168,0.190290152414802
"HAS",0.558082360172096,0.339805688711709,1.57984504217897,0.255060101686661
"PPG",0.566408576533651,0.345330211283241,1.72825939498685,0.283809573787183
"DE",0.576603773584906,0.307582505275084,1.79937717346799,0.33418107532181
"FAST",0.563451776649746,0.305827061444756,1.35877819769287,0.395732329768793
"CRM",0.55466472303207,0.3722906641146,1.32660713059609,0.375188598046548
"SEE",0.570577724836212,0.276995452696022,1.17265727923624,0.40930677793995
"AIG",0.563081009296149,0.503681743135746,2.11133816059922,0.318479611361985
"SWK",0.562287655719139,0.355396167657907,1.61031800038352,0.274026401363766
"NOC",0.585106382978723,0.414597110533308,2.32667581168118,0.299587852762679
"TSS",0.571508693213685,0.357518292310028,1.73546506365007,0.325363128733611
"AZO",0.571057754704737,0.306245338709094,1.93930834805796,0.131292056363256
"FISV",0.588829787234043,0.359648687619572,2.07923907432363,0.241030382059786
"BDX",0.579314040728832,0.263470986324467,1.60775533777354,0.21082425570424
"CSCO",0.54704737183647,0.245119866643204,1.17760587949659,0.440033308476139
"CMCSA",0.563070316693505,0.390246798951517,1.92296643452948,0.255299798899192
"PG",0.552753815527538,0.150661033219962,1.28352095214138,0.194239072312296
"ADBE",0.565850815850816,0.436039399624843,1.77072184755635,0.373996802611703
"HON",0.573264781491003,0.32966942831199,1.9508120056799,0.229602048349692
"MTB",0.565483476132191,0.362703187667863,1.85440393570092,0.234628597835908
"EXPE",0.560386473429952,0.476547154713438,1.32990670875695,0.398378902462316
"MNST",0.552321007081039,0.348224081651911,1.26924884956449,0.478150381097561
"VRSN",0.576555023923445,0.333599495636041,1.48761578840229,0.367347542175373
"F",0.558191252779837,0.32611482275882,1.5740855505946,0.440535320098023
"RTN",0.581733951025811,0.317844082922351,2.17114073882863,0.138617372620572
"VAR",0.577170418006431,0.281034751560077,1.27944040465841,0.310311288964328
"DNB",0.564249363867684,0.217924131847557,1.04897216578655,0.304654919170554
"GNW",0.556693989071038,0.38560064765165,0.877014355647444,0.778785017418057
"LH",0.565745856353591,0.224553989509905,1.22922032661079,0.246355286197456
"SPG",0.580752212389381,0.365189878076864,1.86658172275841,0.305379886097147
"WU",0.560163551401869,0.222665290950079,0.946208133446013,0.437753203422401
"MHK",0.563676633444075,0.532871109702962,2.04450712661536,0.364629295113237
"BAX",0.567096774193548,0.250855740126596,1.5580233659671,0.23341675472687
"RHT",0.558106169296987,0.361074113526341,1.38963441152503,0.407809828565917
"DOV",0.566978193146417,0.358764896269673,1.60086046796587,0.35710142741369
"FTI",0.543594306049822,0.309829181355973,1.30649571838701,0.411016985202276
"NTRS",0.584247901872176,0.329434151414248,1.73549782986011,0.300098630167699
"PVH",0.538461538461538,0.357787837768743,1.28204524489076,0.539228513285617
"MAC",0.561882626380012,0.396168969974202,1.7503080945042,0.372301595388265
"TROW",0.573604060913706,0.346907276157162,1.66009823311638,0.343855808666305
"BK",0.574421965317919,0.300114282322073,1.72429354272519,0.270249894373686
"CTAS",0.586851950828434,0.408221042503164,2.09314302660378,0.217922688065701
"TJX",0.545009185548071,0.312288754603938,1.650047557353,0.224957366939678
"DFS",0.567632850241546,0.452680198186344,1.96971066061252,0.246729520164954
"ESRX",0.555724033358605,0.136531613834158,0.725716649366179,0.534246232929952
"IBM",0.554649265905383,0.162568998146831,1.1374023386541,0.327453266397402
"AMP",0.566166439290587,0.414092053038817,1.74902594746039,0.40367188294735
"ISRG",0.597644749754661,0.374320700758489,2.11735575278257,0.21641301268161
"TMO",0.555778223112892,0.282442700248941,1.46853095109973,0.335976706666902
"CMA",0.573560767590618,0.405271707274137,1.92250341976223,0.305130928725788
"EFX",0.566518847006652,0.330641588945926,1.57477674760219,0.362534678497745
"A",0.56596035543404,0.36977685182537,1.49616274880027,0.440851940438102
"MRK",0.537554314090627,0.21209168120779,1.22660128305584,0.230914682090255
"STZ",0.570414201183432,0.524395821760159,1.93371290194173,0.276012192463016
"XEC",0.564638783269962,0.334209012800653,1.25753480489404,0.544857717453913
"SHW",0.56738768718802,0.371495227755619,1.86142462655101,0.313163458714661
"IPG",0.556662515566625,0.387359947648771,1.47005407253223,0.443792092340727
"TXN",0.58786741713571,0.376633976980823,1.84704540481901,0.31572166474028
"WFC",0.54607250755287,0.299585623831091,1.76446021089143,0.350775633962012
"MYL",0.547677261613692,0.291804197503306,1.00815511314405,0.542840632411277
"ACN",0.572732152442297,0.336057150778232,1.63220938246768,0.252206843357565
"JPM",0.563250883392226,0.357498798797613,2.02883379509275,0.281642907436722
"FLS",0.558580858085809,0.310652257440924,1.40388576870856,0.490224808107491
"HST",0.556615776081425,0.365834519274867,1.47810930159585,0.482224636631386
"BA",0.575384615384615,0.414776958431542,2.03082900271979,0.273237626720648
"WAT",0.569760653823701,0.32680743763994,1.49426155060623,0.280735210541086
"AVY",0.569844789356984,0.368479078119641,1.58793272148736,0.435649777744251
"LOW",0.570737605804111,0.377783569980336,1.82871975405544,0.221023885810147
"FDX",0.565995525727069,0.336445960023808,1.89560681101828,0.351511768044864
"UNP",0.566137566137566,0.345535363426996,1.82180037800044,0.258270590616397
"AMG",0.568901989683125,0.382512885408331,1.55374606195776,0.350445694909869
"CTSH",0.559111691704768,0.286554799734793,1.10677387955057,0.39835697464455
"WYNN",0.577464788732394,0.420840360095345,1.71921509363991,0.471657825407704
"BLL",0.557072637902785,0.288142120578767,1.48511450347942,0.249765673646951
"CAH",0.55800792303339,0.283312274342441,1.37268347466696,0.31422499407736
"NSC",0.573770491803279,0.308998231810455,1.53653756732453,0.366780280281448
"PCLN",0.561805101373447,0.489368893231252,1.77478196382714,0.505656138605732
"CSX",0.572942643391521,0.375183056084431,1.54824756964228,0.325860501100809
"C",0.539473684210526,0.352079995987313,1.43002076664231,0.467972379862198
"APD",0.552776082977425,0.243863887891921,1.31007008767231,0.239018861896758
"GE",0.554807103490508,0.29519596447227,1.547935155104,0.300356290758148
"CAG",0.545012165450122,0.237654353116074,1.42002010487073,0.259636511802132
"GPS",0.567985166872682,0.373909535114343,1.34442830586545,0.329433168501867
"IVZ",0.555192684519922,0.392931737605231,1.55012893100112,0.450519665972349
"KSU",0.557705597788528,0.402864410776583,1.59470725086322,0.428264732602992
"SLB",0.557692307692308,0.232621911880545,1.36341514685626,0.423004619604234
"VMC",0.555240793201133,0.40526514232919,1.61407419757762,0.316756341039604
"GWW",0.554782608695652,0.228840240232803,1.0745662767325,0.495312563988867
"HOG",0.548994974874372,0.342237318616721,1.22264273953114,0.488118283526611
"PHM",0.568318318318318,0.541062376473269,1.78589223259673,0.450665772988316
"PKI",0.561165048543689,0.296737581692927,1.4692527288313,0.360522373626488
"ADM",0.555688622754491,0.203697341406074,0.949584731805264,0.418465370843438
"VZ",0.561643835616438,0.190300569985811,1.36722790460838,0.217259210862646
"WHR",0.561324303987961,0.418926367861896,1.72833886805166,0.447257748943869
"DVA",0.567408376963351,0.243449761375862,1.25439753207092,0.377407994612562
"KSS",0.559463986599665,0.237750724550731,1.00543845816719,0.457454113811918
"BBY",0.566385264773599,0.225976935227861,0.747932265937583,0.764548884323201
"UPS",0.565668202764977,0.257320089989795,1.69938409545686,0.200029369082358
"XLNX",0.57133676092545,0.334218542944476,1.51453550171839,0.332582101629757
"WIN",0.546038543897216,0.105281168457497,0.436135238137456,0.573257519099425
"CMI",0.567928730512249,0.445776686184693,1.85318437488248,0.330521368308302
"GME",0.561364887176665,0.305216325299374,0.880533083121683,0.682693078974038
"STT",0.565246338215712,0.320640281405112,1.48414151660696,0.361428806591475
"ROK",0.559515803631473,0.430888542217379,1.83849149628832,0.339144842539253
"MSFT",0.548363636363636,0.231164091135902,1.29347009240974,0.30471241448915
