"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.564075630252101,0.119451603423793,0.594570818473082,0.600537432490747
"MSI",0.586399108138239,0.333770440684479,2.21342625713106,0.172904120672226
"XL",0.582027168234065,0.262595031400802,1.75311430814108,0.240807330744028
"EW",0.588794926004228,0.334860143526504,1.57950390184277,0.323717745912948
"AMZN",0.572380952380952,0.413103524101047,1.92009898015693,0.270026460411304
"NWL",0.566336633663366,0.186818506278304,0.947196386694971,0.430867106767381
"ROP",0.586341463414634,0.243081584091088,1.6890005107839,0.263929344156479
"HCP",0.579576816927323,0.169938482764027,0.957053804383431,0.479745019067448
"BMY",0.568555758683729,0.145947323078709,0.894123027611256,0.398990154753232
"NFLX",0.571713147410359,0.651646614172306,1.60521996135224,0.62609628384621
"EMN",0.569274269557022,0.298849619910299,1.48458175642773,0.372573988815042
"IP",0.573088092933204,0.362043454389504,1.93251791293937,0.243628383186963
"AMGN",0.547379032258065,0.152081636214159,0.895999955119282,0.4552728378249
"HCN",0.614604462474645,0.259974930561891,1.80346979277877,0.274828082355291
"REGN",0.55278310940499,0.450041173240856,1.54088971810308,0.453119318844355
"DHR",0.56475170399221,0.191637006726179,1.39183761901576,0.277725032623188
"SCG",0.554962646744931,0.0887317132423687,0.681771507877886,0.434215045319594
"PLD",0.578378378378378,0.350370966552924,1.879107169457,0.248710344211766
"BXP",0.570671378091873,0.263651166155936,1.716583155363,0.260027270916102
"CME",0.577706323687031,0.314422237824177,2.01501096700272,0.133084415516279
"AVB",0.607843137254902,0.320187796093845,2.11527211439826,0.267878228633418
"AEP",0.578609625668449,0.140744442120569,1.29642033783481,0.178525986243422
"EL",0.583244962884411,0.216726410543172,1.36987395260969,0.288198653528197
"PPL",0.579637096774194,0.154185227426061,1.34281766435883,0.215710460928864
"VTR",0.59741458910434,0.215202457400021,1.13985045410581,0.385042634866631
"CHRW",0.578799249530957,0.183509367629489,1.15490387853335,0.317992809175626
"EIX",0.574425574425574,0.182967817615006,1.37899932077194,0.179149654627464
"VNO",0.571707317073171,0.238015290052555,1.52608520329048,0.305146547049532
"TWX",0.584442169907881,0.24883928251843,1.58423045719069,0.261117082830366
"CI",0.573170731707317,0.308228616382391,1.68887959242714,0.258874623479141
"NEE",0.613421550094518,0.246070166432359,2.08112485836934,0.105069179767542
"D",0.586102719033233,0.138926900617811,1.25053606931892,0.172719788671433
"EXC",0.563745019920319,0.165893555041139,1.22895162311911,0.216527605793066
"PSA",0.6103515625,0.326392782412148,2.24328221396682,0.177164061555199
"DUK",0.565868263473054,0.129056267517995,1.23652380636213,0.221168364940387
"SBUX",0.5552353506244,0.237869541123873,1.40435319633581,0.242229458494164
"MMC",0.562437562437562,0.211272252001212,1.62199490067101,0.150495324960619
"GRMN",0.567937438905181,0.332634398258142,1.62205824779024,0.369664745416051
"DGX",0.569343065693431,0.199375921128382,1.27813326022691,0.253497386456449
"GT",0.592629482071713,0.461370264672154,1.77780718552476,0.357651004005761
"SO",0.553501945525292,0.0981648903796422,1.01618179709224,0.161221358533234
"BMS",0.568181818181818,0.158986196222947,1.21159737328702,0.200911648502416
"CELG",0.587301587301587,0.247180198950569,1.25982850480899,0.295344024632364
"AEE",0.57245632065776,0.191931602441741,1.54832163470956,0.166794791809868
