"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.56221198156682,0.20173726781932,0.810482875927779,0.652437496257458
"MSI",0.55877034358047,0.363068240120629,1.84060542923223,0.20318314135097
"XL",0.55850144092219,0.304272997041533,1.42140545042696,0.269162611133356
"EW",0.561704834605598,0.373258087930005,1.37067918918803,0.328691493666023
"AMZN",0.559311616472034,0.474032977508151,1.69658883534036,0.308855008334977
"NWL",0.549760191846523,0.352519180338124,1.47733769390569,0.441516253996079
"ROP",0.573076923076923,0.363696092171192,1.86323063264429,0.25291298323938
"HCP",0.575659666128164,0.259925421759925,1.1370722182338,0.4438298946676
"BMY",0.559612093553908,0.240977661133283,1.13339512025556,0.381844423802517
"NFLX",0.568100358422939,0.711273208577787,2.13418653817007,0.317445472534172
"EMN",0.564912280701754,0.346624322857398,1.55034257482285,0.376679634106522
"IP",0.554144385026738,0.420304847400296,1.79533221209263,0.297412236930163
"AMGN",0.554533508541393,0.286321854159036,1.38339242529166,0.247663105692334
"HCN",0.584054388133498,0.280202808249735,1.47011012506509,0.317906863036911
"REGN",0.560399636693915,0.598709044167394,1.73155620272608,0.434320577877017
"DHR",0.546306504961411,0.342462742205206,1.32086866441977,0.274554423506919
"SCG",0.547493403693931,0.189073879123594,1.25467155162498,0.23138268420379
"PLD",0.565582959641256,0.399339552067598,1.68205601180702,0.386175289145494
"BXP",0.563333333333333,0.288572339113713,1.59844035468605,0.241926381988863
"CME",0.561369509043928,0.361712283398879,1.86503491060715,0.203280843920949
"AVB",0.569590643274854,0.329866651261822,1.7275653923026,0.246181781695139
"AEP",0.581186339125225,0.225043730358225,1.574160273035,0.17022782130365
"EL",0.549929676511955,0.303908266888375,1.44141593179859,0.235690325566709
"PPL",0.562322140011383,0.190104992876031,1.28365611697262,0.219005803528265
"VTR",0.585037989479836,0.253507648734251,1.14041980358005,0.475089587721746
"CHRW",0.569301260022909,0.212474585423235,1.03588083107395,0.301410853834411
"EIX",0.56093489148581,0.24318502861631,1.42624882456529,0.183586380294661
"VNO",0.553753753753754,0.284141844648801,1.51579530805473,0.243995739781917
"TWX",0.560859188544153,0.326070458238836,1.60180173315108,0.316208816272634
"CI",0.568688118811881,0.39943631637443,1.80733758934388,0.283002032527532
"NEE",0.585129310344828,0.308804547731004,2.01021042897208,0.139763612063515
"D",0.569469290399523,0.241156945621125,1.68153486207831,0.161052700284637
"EXC",0.551347414420976,0.145900892632941,0.880107915036219,0.310249375006223
"PSA",0.570098576122673,0.330385238693506,1.74787766829338,0.262421393026977
"DUK",0.564980967917346,0.205942068599001,1.45095988028698,0.230800154367552
"SBUX",0.560583941605839,0.359744288700233,1.68189294871792,0.297997830829207
"MMC",0.557600950118765,0.285390348380128,1.78362165719622,0.182771878567749
"GRMN",0.556401384083045,0.334755228214534,1.5150456894737,0.468477207180371
"DGX",0.556614349775785,0.234297877318175,1.23759422174851,0.242170267864912
"GT",0.551659361302442,0.390639394833122,1.21161360684128,0.487425880040139
"SO",0.563167818981772,0.159677131410609,1.30169574192116,0.192954797992869
"BMS",0.553264604810997,0.215030871000463,1.19062128322262,0.229112425822571
"CELG",0.564029595902106,0.341763355116066,1.26462516987375,0.439415571147125
"AEE",0.564778463264161,0.262525574222539,1.58746789112065,0.200780287592589
"PFE",0.538404726735598,0.208174991872638,1.4356582727865,0.214651124767657
"AIV",0.563806380638064,0.394378509854073,1.7491239847396,0.267336980720351
"CNP",0.555414012738853,0.215166459257091,1.30088009251925,0.372843690471218
"AON",0.573348264277716,0.282653641520719,1.59979299648271,0.257245189012734
