"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.49232245681382,-0.0168836606698157,-0.0840745082996529,0.805861081766622
"MSI",0.488505747126437,0.0835302157075467,0.520364482368348,0.598653436720384
"XL",0.492610837438424,-0.0351376799166392,-0.206748602428805,0.8440651531045
"EW",0.525925925925926,0.0907545689904639,0.423161009380765,0.561789779247821
"AMZN",0.520975609756098,0.175462038400273,0.749864352815986,0.388042588020976
"NWL",0.489815712900097,0.0444976139121807,0.232207353537361,0.643274011560589
"ROP",0.506916996047431,0.0254936193660955,0.172225341874486,0.616368155592509
"HCP",0.505504587155963,-0.0317141103263,-0.175152757473803,0.791828142482408
"BMY",0.459193706981318,-0.19860711066146,-1.18473182937624,0.877220683866043
"NFLX",0.517395182872435,0.4225588565707,1.0284672416742,0.698300818483193
"EMN",0.483568075117371,-0.0344957695784968,-0.167435179007614,0.822358181399031
"IP",0.498091603053435,0.072430904103501,0.38665989989111,0.790933989658644
"AMGN",0.476470588235294,-0.0585957274854795,-0.337650596885903,0.699071984567344
"HCN",0.517241379310345,-0.0403000876360393,-0.251329449853443,0.703715905881041
"REGN",0.488667271078876,0.218166055253778,0.721763259728179,0.786076114094157
"DHR",0.467411545623836,-0.0667222763400886,-0.44140629440172,0.761363999971404
"SCG",0.467360454115421,-0.129814455611456,-0.961612638251434,0.799779896341545
"PLD",0.522927689594356,0.10209328782712,0.555056251115503,0.642038252592893
"BXP",0.502448579823702,0.0169410071559462,0.109663033915973,0.747232902564439
"CME",0.471644612476371,-0.0370027947815766,-0.221990868315924,0.781939459921029
"AVB",0.510327022375215,0.0397435627097585,0.248006396473614,0.738283769843793
"AEP",0.500533617929562,-0.0908993435154451,-0.805359401444086,0.710299279347721
"EL",0.491585473870682,0.0573774713797843,0.292194811983526,0.681236137119818
"PPL",0.484141791044776,-0.119219129017051,-0.940821088493687,0.777217424490235
"VTR",0.531496062992126,0.0315070226863102,0.189968132322122,0.640400763143137
"CHRW",0.488061127029608,-0.125976928273666,-0.726727039411153,0.833780876208506
"EIX",0.479267116682739,-0.107589900644744,-0.889906488857832,0.75547692383485
"VNO",0.493554327808471,0.0237935858274588,0.142099811571579,0.71333064355458
"TWX",0.491096532333646,-0.0250587291193343,-0.153879628876174,0.726627753611904
"CI",0.512926577042399,0.0679028960156681,0.414569463105609,0.553718061173756
"NEE",0.497252747252747,-0.014887725674398,-0.128327496052609,0.572917038006095
"D",0.455533596837945,-0.115946753842563,-0.994688329391051,0.758693622944907
"EXC",0.487411883182276,-0.0801490297247896,-0.583022795421721,0.687536673596099
"PSA",0.514181152790485,0.0193991590719148,0.139892890950944,0.660448294570291
"DUK",0.46504854368932,-0.13638538123616,-1.23692400665011,0.753471592218094
"SBUX",0.506796116504854,0.0683065778677628,0.383771471179878,0.664712444647276
"MMC",0.468253968253968,-0.0709124933206483,-0.563379512236385,0.727314458477141
"GRMN",0.490791896869245,-0.00857585357201633,-0.0423081137755847,0.79660230857734
"DGX",0.488847583643123,-0.105444979098048,-0.695537190521653,0.781171413785116
"GT",0.512124151309408,0.0592417753178521,0.229811705660053,0.873898988050691
"SO",0.456106870229008,-0.161873600199725,-1.600771404606,0.789979298393168
"BMS",0.502396931927133,-0.0672437307268449,-0.45401007965831,0.741545999041897
"CELG",0.507561436672968,0.0374184354863734,0.186276625377663,0.555135695513216
"AEE",0.49169110459433,-0.0447402250654434,-0.362596990570024,0.637407642477545
"PFE",0.463068181818182,-0.0970335219422823,-0.7574144173387,0.766514668187392
"AIV",0.5,0.0559004001302443,0.320350677874725,0.758493036074801
"CNP",0.48448905109489,-0.0590794386494735,-0.420747829408476,0.686707985887826
"AON",0.485493230174081,-0.0755740592193445,-0.544130530407914,0.715724464271014
"FFIV",0.511025886864813,0.122253894368479,0.450208680758306,0.826156109101913
"MDT",0.484732824427481,-0.07102827558364,-0.497165237738066,0.716224430854957
"PRGO",0.493138151875572,0.0255599089448273,0.105930997963117,0.820789358204338
"BIIB",0.502788104089219,0.0156741025797747,0.0664823760920583,0.722928576509419
"EQR",0.487130600571973,-0.0507137397411384,-0.333045208993802,0.854807410073131
"PGR",0.47985347985348,-0.0129913376329802,-0.0907779789437732,0.682295830705314
"NKE",0.487848784878488,-0.0799258694590438,-0.487937483768736,0.821310283438734
"PAYX",0.491079812206573,-0.0684323056107821,-0.555095738680178,0.710268660664546
"JCI",0.488284910965323,-0.0630387241293809,-0.383733894108173,0.794215635450929
"MON",0.481268011527378,-0.0322143858560756,-0.188476612795587,0.801979279174558
"PNC",0.520969245107176,0.0599829971460688,0.34353971355533,0.715225410559802
"XEL",0.491162790697674,-0.0882532659366399,-0.790403781963106,0.673192792880511
"MO",0.492844364937388,-0.0801191596200439,-0.661590604458831,0.701340883373178
"SNI",0.476864966949953,-0.0679750771337095,-0.386663493443647,0.821082826243226
"HSY",0.486177311725453,0.0102406638977611,0.0764572456563731,0.51427992359048
"FOXA",0.498586239396795,0.0885222395471401,0.44310655950222,0.63364924461902
"KEY",0.513018322082932,0.0810683304490162,0.386218663724815,0.782837288581884
"ABT",0.447690857681433,-0.121920464743211,-0.967427256300849,0.712607899796267
"ALL",0.482882882882883,0.00131545783415618,0.00935016970603799,0.596878033319464
"ESS",0.484507042253521,0.023099630905124,0.150817867252461,0.743017972353256
"RSG",0.472328244274809,-0.0889737305501049,-0.648141588381965,0.79451837811701
"MDLZ",0.476470588235294,-0.0629652459050293,-0.471257471656976,0.614825975516657
"AFL",0.490808823529412,-0.06379763841819,-0.364413018692788,0.874496952381804
"AME",0.525606469002695,0.0387965120803432,0.223177088154725,0.613437740320477
"CCI",0.469573115349682,-0.0670897249686497,-0.435475098806361,0.794246600928034
"BSX",0.477892756349953,0.060514750501174,0.293492613467855,0.661990608600654
"SRE",0.482191780821918,-0.11507511174465,-0.891220149463762,0.765989833658773
"DTE",0.477099236641221,-0.0975276302587136,-0.807346069040405,0.706116468157643
"MET",0.503703703703704,0.0144619544016402,0.0669357193002854,0.789646387683388
"NRG",0.501432664756447,-0.00997549266045623,-0.0403064133324559,0.740133778276776
"PBCT",0.501421800947867,-0.0798332456817347,-0.591215553960114,0.683012907083443
"VFC",0.506172839506173,-0.0133386547989664,-0.0781820151101827,0.700083848723069
"PNW",0.487671232876712,-0.0337495919777123,-0.281325826736964,0.573272524187731
"WEC",0.527482269503546,-0.0192789137337846,-0.154446226631526,0.508763300962543
"USB",0.490425531914894,-0.0203048926088743,-0.131085651081179,0.759344489580786
"CMG",0.519047619047619,0.0884121586744594,0.382616923692713,0.824296029444136
"GPC",0.493803622497617,-0.0674439166454781,-0.469815831125991,0.742516273788822
"WMT",0.453477868112014,-0.157614860571787,-1.21495569405868,0.782739080325588
"ED",0.471356783919598,-0.12800205735091,-1.18624278177841,0.737843464263457
"CINF",0.468637992831541,-0.0471854927900304,-0.34527700038968,0.684849255598865
"ECL",0.466666666666667,-0.143972817579002,-0.970803024931261,0.817636203955473
"BBT",0.487586891757696,-0.00159501982804889,-0.00981592329360862,0.768747831830908
"UNM",0.481231953801732,-0.0286783158671371,-0.1539133926516,0.809540857280021
"JNPR",0.480750246791708,-0.0771706197398718,-0.303619867623733,0.904593619395289
"QCOM",0.463414634146341,-0.126664376389459,-0.631752159834581,0.888549193054648
"ICE",0.485493230174081,0.0146272348580433,0.0912399522523979,0.73269671837463
"XRAY",0.482256596906278,-0.0858790456472278,-0.559854931014391,0.769189234336708
"NI",0.491244239631336,-0.0923948059021962,-0.661933194419944,0.755076538988889
"MMM",0.470430107526882,-0.0644332893172709,-0.480943617669006,0.713890461065252
"HRS",0.514257620452311,0.0148245657205278,0.085148320238944,0.675346235396951
"CA",0.493838028169014,-0.0889509475103282,-0.532700354456757,0.792408292630431
"DPS",0.486635944700461,-0.0509177245161319,-0.365464929487928,0.795595179572888
"HUM",0.492917847025496,0.0174138645368912,0.0917659479698499,0.726873234592249
"SNA",0.503787878787879,-0.00357398065965623,-0.0223379049464276,0.722593631246522
"SRCL",0.502347417840376,-0.0634228002527822,-0.378950025752716,0.749071930594573
"AIZ",0.488326848249027,-0.0587525618151576,-0.391437136929119,0.777938085601592
"CL",0.476144109055501,-0.0744089466077685,-0.640113793931272,0.628536294933627
"CTL",0.467166979362101,-0.156930312623255,-0.851898282062916,0.857665080334175
"PDCO",0.471486761710794,-0.10807186118043,-0.719812460342289,0.809937458044135
"COL",0.447876447876448,-0.0796353637045054,-0.536105798140204,0.796260131464428
"PEG",0.475170399221032,-0.117512178593029,-0.882514952225391,0.805787545262746
"SYMC",0.498102466793169,-0.0328105046261725,-0.170673565582107,0.746146923809816
"AMT",0.481346678798908,-0.0539702338484095,-0.369919346759556,0.730144772957099
"TIF",0.518339768339768,0.051046575952704,0.228794742197626,0.73793258334026
"HRL",0.479553903345725,-0.108658793051776,-0.795730042177327,0.735754100621888
"IFF",0.487154150197628,-0.0344571439445233,-0.236386724128676,0.724367267341309
"FIS",0.487155963302752,-0.0504397179238194,-0.315579475230681,0.737109083738437
"NDAQ",0.481781376518219,-0.0323322470737519,-0.191932234683489,0.766477379581969
"PNR",0.491927825261159,-0.0585031790904523,-0.311322168365872,0.816014780784164
"AET",0.490103675777568,0.0264013586490106,0.146398252778911,0.676302449674678
"COST",0.474121996303142,-0.0630375501296414,-0.476290037396331,0.679345860440923
"GLW",0.507418397626113,0.000557084529180986,0.00290905269426631,0.806279393947636
"HIG",0.524904214559387,0.0762462230997182,0.380252464697533,0.769965667412909
"LEG",0.502707581227437,-0.0109030232593278,-0.0630477047323031,0.760005202533454
"MCHP",0.499545867393279,0.03453564430257,0.187064252765312,0.576966711422287
"TXT",0.509072580645161,0.175491373852805,0.737267705503893,0.535720485380322
"SYY",0.477313974591652,-0.0771165508368872,-0.578238498983199,0.71323361157828
"LMT",0.49665711556829,-0.0548523857920425,-0.460978138425386,0.655112677528507
"INTU",0.48443579766537,-0.00781868357888865,-0.0478062377855292,0.712856631447723
"PEP",0.46780303030303,-0.0993784994617946,-1.00512438301783,0.692627766417379
"TRV",0.48563484708063,-0.0599500395838175,-0.470163162589679,0.657571435656499
"MA",0.507149666348904,0.0402800486329084,0.243552007677437,0.643359209243689
"TDC",0.514423076923077,-0.00571264700736791,-0.0229828201953519,0.832923516149587
"AVGO",0.520888888888889,0.193530449380149,0.760363425419086,0.496365935953666
"AN",0.48643592142189,0.0421480693927348,0.198109584360585,0.797490015438637
"GGP",0.508739650413983,0.128164154679511,0.565241246433855,0.747594949320949
"IR",0.529252925292529,0.108911434400375,0.598138360293957,0.510450964951517
"UNH",0.49237668161435,0.0711159724460885,0.422214777765208,0.45273719163957
"CB",0.48886827458256,-0.051539040676492,-0.378070367340338,0.677806557378244
"KMB",0.449859418931584,-0.115974926958961,-1.07966866050438,0.688660931748752
"PH",0.506057781919851,0.0218929749512516,0.114278921068086,0.754365151327937
"MCD",0.478733031674208,-0.0901449860335697,-0.799979331012985,0.678924085820751
"ETR",0.458579881656805,-0.110744963073208,-0.901799482735034,0.760129859739848
"RF",0.51394422310757,0.10260207462934,0.429808180877433,0.835747748507442
"EXPD",0.500891265597148,-0.00111566641778204,-0.00630815994669672,0.749717801956064
"L",0.448916408668731,-0.16068059914818,-1.31097385697665,0.847369100939973
