"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.563524590163934,0.152413199441827,0.71909927690385,0.556703337393297
"MSI",0.586907449209932,0.300369256561718,1.92139262058772,0.246517813465036
"XL",0.598984771573604,0.333408764623757,2.00146231173435,0.17317666241042
"EW",0.581223628691983,0.274884574915569,1.31738790012155,0.328398496210213
"AMZN",0.579072532699168,0.315442706957081,1.4034456208396,0.403794353005873
"NWL",0.574531095755183,0.30296825062441,1.57717919270065,0.249495521513787
"ROP",0.591647331786543,0.21391916191478,1.52678760869926,0.238308837204342
"HCP",0.578109452736318,0.211096969512225,1.16329917644329,0.480615312487033
"BMY",0.565298507462687,0.0896379482809731,0.527929939395436,0.457983236799396
"NFLX",0.581157775255392,0.723237433069331,2.19692797703089,0.435499922805638
"EMN",0.607099143206854,0.265738243352871,1.50118680971748,0.474249043872024
"IP",0.569027611044418,0.35897914163489,1.84834545845755,0.234517766211913
"AMGN",0.57098121085595,0.195417458728697,1.12052548922572,0.258358747075212
"HCN",0.593360995850622,0.157775837569833,1.06237449469627,0.318579197363084
"REGN",0.565509518477044,0.477604636500722,1.60660502994794,0.434520834883745
"DHR",0.570247933884298,0.219864876855867,1.48071027746444,0.242336907037957
"SCG",0.553271028037383,0.126245872843059,0.928092461515777,0.238237050216582
"PLD",0.570546737213404,0.292083248795287,1.51728185911998,0.351346672367434
"BXP",0.575197889182058,0.249622262647849,1.49701371794571,0.265889800282165
"CME",0.617994100294985,0.283961523445574,1.81490157893216,0.144741548978558
"AVB",0.59375,0.273197158594444,1.93377422824133,0.205008767154817
"AEP",0.600231749710313,0.175932725420542,1.53753111702911,0.149560291818133
"EL",0.563206577595067,0.289039979827564,1.57169413511796,0.194377329498626
"PPL",0.569096844396083,0.124067047850569,1.1359725927441,0.244473728298605
"VTR",0.593629343629344,0.213646742591271,1.13625948648622,0.403982089483604
"CHRW",0.575695159629248,0.187759350891266,1.25797526653657,0.207162085622787
"EIX",0.575609756097561,0.181010867456589,1.2041685280921,0.241602945927436
"VNO",0.566739606126915,0.173182912171339,1.12202977362834,0.479614967427548
"TWX",0.579599618684461,0.212349926894091,1.21994972830139,0.297893334552286
"CI",0.575088339222615,0.323548043323537,1.60687001321641,0.248599238469226
"NEE",0.595018450184502,0.229907120136274,1.9623128214342,0.0984201970619105
"D",0.572774869109948,0.188726866486252,1.75923403516479,0.171897417447798
"EXC",0.545880149812734,0.129418396333885,0.923886692303356,0.34653113062138
"PSA",0.610227272727273,0.289504498479635,2.04842859774409,0.166212837925343
"DUK",0.578299776286353,0.114454883604048,1.1204038457297,0.170906904177784
"SBUX",0.584558823529412,0.256039518449193,1.52272044950067,0.284397328734292
"MMC",0.571801566579634,0.22170958938957,1.57978016385003,0.179430123119351
"GRMN",0.56243949661181,0.28880235234529,1.48345025558466,0.433768493437027
"DGX",0.583236321303842,0.151192360042563,1.1382263270624,0.239404593939733
"GT",0.55982905982906,0.272616942648933,1.12676350420194,0.624072234024097
"SO",0.577647058823529,0.0915173797496766,1.03342753288474,0.254557512445741
"BMS",0.604712041884817,0.212547715550649,1.67404596502043,0.182540363351091
"CELG",0.563084112149533,0.175708743902207,0.858530231583799,0.433101727185527
"AEE",0.574316290130797,0.124773325905449,1.08831110097254,0.19994187967916
"PFE",0.552256532066508,0.1489119630647,1.25760777967795,0.305773888574661
"AIV",0.592054263565892,0.363539714709646,2.16035075776234,0.333569121521187
"CNP",0.56490599820949,0.197967479039625,1.35734755829756,0.208390254035803
"AON",0.584782608695652,0.179448320661608,1.35430963039456,0.189047896975429
"FFIV",0.577262693156733,0.306804924049913,1.14625277287218,0.603597115068051
"MDT",0.56153050672182,0.150738872384831,1.04847727269453,0.241788712080843
"PRGO",0.58054054054054,0.232624629106228,1.03058604232453,0.515283265525925
"BIIB",0.590857142857143,0.293650009391836,1.37382385384785,0.229954511691463
"EQR",0.574021012416428,0.266781356159904,1.61095269530864,0.215114809558815
"PGR",0.572597137014315,0.222976138245592,1.72895719932892,0.224044270537778
"NKE",0.569277108433735,0.179599290500072,1.07657564476372,0.281086256525089
"PAYX",0.569373072970195,0.158461253797348,1.27352419889236,0.33300739359714
"JCI",0.577006507592191,0.203253162767897,1.29365808748793,0.372931439985567
"MON",0.563894523326572,0.27917387356662,1.69765752810347,0.256285665868626
"PNC",0.587179487179487,0.269535808953106,1.54534902992711,0.282270838537679
"XEL",0.582644628099174,0.150506611735039,1.44007633360551,0.158696842305117
"MO",0.603665521191294,0.143111506522198,1.45539050569312,0.231551973059969
"SNI",0.579793340987371,0.188180406829803,1.13268004380858,0.304013244393664
"HSY",0.56385068762279,0.144684104301059,1.14990556439608,0.259229185258919
"FOXA",0.580756013745705,0.328812333659498,1.7487822093253,0.329118309635103
"KEY",0.625158831003812,0.406442388861154,1.88160295256847,0.279221179059351
"ABT",0.573464912280702,0.142656561956355,1.05744268752073,0.365324364169351
"ALL",0.58477508650519,0.222416421604898,1.70104890645739,0.270238212522207
"ESS",0.591515151515152,0.206320729515683,1.57725095941184,0.337755368729191
"RSG",0.597417840375587,0.205996390414039,1.75266410553225,0.20148273705076
"MDLZ",0.579180509413068,0.168610795506609,1.32201799680664,0.163523781828087
"AFL",0.585337915234822,0.23773847269872,1.25634547366792,0.514213575661018
"AME",0.594413407821229,0.239008004582521,1.37640664351449,0.311117520008453
"CCI",0.589376915219612,0.306363322540662,2.13757283153642,0.142109020773521
"BSX",0.553658536585366,0.377680780362616,1.61725535107611,0.216818538874695
"SRE",0.57645968489342,0.185067376447194,1.4333224726734,0.165457062624664
"DTE",0.595995288574794,0.182232506295405,1.76133003765581,0.194951335759285
"MET",0.587229190421893,0.306596969316948,1.55228229091178,0.309534114430604
