"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.519957983193277,-0.0283908854274431,-0.14161393823331,0.746112577409304
"MSI",0.537346711259755,0.199411718387499,1.34707360528859,0.239976715790769
"XL",0.530825496342738,0.122032927677964,0.831592931770457,0.387625914783468
"EW",0.546511627906977,0.207161274223532,0.98510755898917,0.344421521201611
"AMZN",0.538095238095238,0.275831650232515,1.29522104761367,0.319784566062235
"NWL",0.522772277227723,0.0509943642056633,0.258575975223266,0.540515758874443
"ROP",0.529756097560976,0.114351901446774,0.806895531292933,0.485684832275372
"HCP",0.533578656853726,0.0192436943332674,0.109386403073433,0.698017331596742
"BMY",0.515539305301645,0.00799312379417464,0.0489213429933094,0.4744129197411
"NFLX",0.549800796812749,0.505532455081309,1.25378118264299,0.653136982957947
"EMN",0.532516493873704,0.166170476521208,0.833369610658969,0.482011687088655
"IP",0.5324298160697,0.215151433475509,1.16690537561599,0.355649658860347
"AMGN",0.492943548387097,0.0199943747549074,0.118900825781318,0.543326728720555
"HCN",0.557809330628803,0.131093209612182,0.919569309079428,0.329288610077493
"REGN",0.523992322456814,0.310019080584114,1.07317028109476,0.610509187504308
"DHR",0.506329113924051,0.0564761958108779,0.412678146291869,0.449486623040919
"SCG",0.500533617929562,-0.050239007131427,-0.386801606655108,0.626591876702529
"PLD",0.543243243243243,0.209388622936754,1.13106200612632,0.363159220850074
"BXP",0.532685512367491,0.147534310114474,0.980452876301007,0.455215878133839
"CME",0.519828510182208,0.175725032126798,1.14390092026421,0.239109009947825
"AVB",0.561157796451914,0.195113953630537,1.30852322075344,0.397322431895175
"AEP",0.519786096256684,0.0118707131590553,0.110301500511172,0.388801099802227
"EL",0.538706256627784,0.0786610413200542,0.504049036518806,0.528660673738698
"PPL",0.516129032258065,0.00960211741505156,0.0833385727891791,0.392673461673009
"VTR",0.563250230840258,0.0940443329130921,0.501283646000008,0.53349733379521
"CHRW",0.532833020637899,0.0457005868235386,0.289191609758635,0.547648611700637
"EIX",0.519480519480519,0.0550520500142725,0.418266451255499,0.233344292261553
"VNO",0.521951219512195,0.0914911509277761,0.595924506488126,0.588201641236838
"TWX",0.529170931422723,0.118920611689692,0.762492920917246,0.31083417257833
"CI",0.539399624765478,0.17359123051601,0.963127136987723,0.348612891027802
"NEE",0.555765595463138,0.12514479261492,1.07182418601034,0.196462308692165
"D",0.518630412890232,0.00571214429133337,0.0514994081410181,0.4426607299345
"EXC",0.514940239043825,0.0381102709732036,0.281587782871566,0.396660443965421
"PSA",0.5634765625,0.200539941020202,1.40715190100756,0.249571205749266
"DUK",0.508982035928144,0.000231381740225837,0.00219647609699356,0.420279929184128
"SBUX",0.517771373679155,0.109374945345587,0.651651152016682,0.415979483985314
"MMC",0.510489510489511,0.0742076517996313,0.569527917069283,0.255792181593838
"GRMN",0.533724340175953,0.195169454109156,0.959377356348502,0.443913829414694
"DGX",0.519160583941606,0.0717985566686259,0.462877615393662,0.398125900220936
"GT",0.555776892430279,0.313754707392702,1.22159963001497,0.440510330482329
"SO",0.495136186770428,-0.0391421099764346,-0.401859805364672,0.453990931235929
"BMS",0.506198347107438,0.0101659105540757,0.0783411110966727,0.548270321116201
"CELG",0.537566137566138,0.105727487122766,0.547122032412301,0.426939105424425
"AEE",0.519013360739979,0.0577273750504221,0.466164944957855,0.299366901739809
"PFE",0.47887323943662,0.0336446924677616,0.273637015666761,0.342919824336175
"AIV",0.547570850202429,0.168270007197796,1.01432384465366,0.475950052553711
"CNP",0.494167550371156,-0.0376535604252941,-0.293198366521586,0.521989266288789
"AON",0.524233432245302,0.0627894411486813,0.456977125256127,0.305851937589311
"FFIV",0.53041825095057,0.153798864147364,0.539160205378967,0.819723083362597
"MDT",0.520722635494155,0.00283326374847952,0.0205936226223036,0.513524896546837
"PRGO",0.547531992687386,0.223223239778167,1.01311623191319,0.68834880314568
"BIIB",0.527390900649954,0.167486736064916,0.760342136427121,0.411228049871769
"EQR",0.523124357656732,0.106690896614427,0.725788240706944,0.571598957656976
"PGR",0.507260406582769,0.017394525459282,0.135866603729356,0.503207726474468
"NKE",0.504322766570605,0.0496644995396167,0.306507257797843,0.412234660094035
"PAYX",0.517543859649123,0.0459470607134005,0.363731716601476,0.342310048646529
"JCI",0.491276400367309,0.0281509357614417,0.169757082470705,0.698032762699441
"MON",0.516314779270633,0.161371493770665,0.931712965851879,0.352907612758013
"PNC",0.531185031185031,0.204952678695422,1.28266766235541,0.345900223442566
