"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.503073770491803,-0.0116054480091323,-0.0551434392714925,0.746988637663609
"MSI",0.527088036117382,0.135943982981927,0.875814271278438,0.527449502328166
"XL",0.548223350253807,0.16315639710915,0.98644059128209,0.35772382601187
"EW",0.537974683544304,0.129102367997698,0.62194362534541,0.473784770087512
"AMZN",0.539833531510107,0.162911843535897,0.728599117494938,0.498882087215198
"NWL",0.524185587364265,0.14482728019719,0.760406393209989,0.337826676765449
"ROP",0.519721577726218,0.0604101565501695,0.431082290933164,0.539195270883822
"HCP",0.511442786069652,0.0319900079017827,0.176864738054495,0.7302502860493
"BMY",0.503731343283582,-0.0870670072816242,-0.511949420906089,0.730182383482975
"NFLX",0.558456299659478,0.567177182442957,1.74439739237936,0.456468203890024
"EMN",0.555691554467564,0.11829420222163,0.67182322849255,0.526354291087501
"IP",0.539015606242497,0.201835195951362,1.05766888152973,0.418957505847171
"AMGN",0.518789144050104,0.044674574735665,0.257019020972116,0.412691937514312
"HCN",0.54149377593361,0.0260417151911645,0.175487759056745,0.557845654332854
"REGN",0.529675251959686,0.329578115951925,1.11977563644652,0.604634442637534
"DHR",0.504132231404959,0.0515243682409252,0.348636715426966,0.453656622521634
"SCG",0.488785046728972,-0.036863205995179,-0.269242007761852,0.599089867470136
"PLD",0.532627865961199,0.139851911457405,0.731687593520685,0.602852667309638
"BXP",0.518909410729991,0.0794853988106791,0.479735631936222,0.584787832787465
"CME",0.535398230088496,0.15199128065418,0.982826260559991,0.228369282783646
"AVB",0.54296875,0.130031442287778,0.933324614604357,0.505277742272727
"AEP",0.528389339513326,0.0255949666645338,0.224920017466662,0.393718016287093
"EL",0.526207605344296,0.12928029631761,0.708092088689952,0.45040385779594
"PPL",0.498367791077258,-0.040634813039045,-0.367776752445677,0.60173991786354
"VTR",0.549227799227799,0.0749225894097958,0.398814407196639,0.626419022243848
"CHRW",0.522142121524202,0.0241692696375625,0.160583872056495,0.566938843460291
"EIX",0.523577235772358,0.0249845004328968,0.165618928647341,0.409827968232994
"VNO",0.512035010940919,0.0114577294901445,0.0741300507637521,0.761566671700713
"TWX",0.522402287893232,0.0487595331736488,0.281423549009156,0.524185745648126
"CI",0.537102473498233,0.185187530779232,0.925552719779184,0.293278408351063
"NEE",0.526752767527675,0.0559116755714327,0.470461126127827,0.326269398199954
"D",0.518324607329843,0.040810574778263,0.379276112499481,0.350260649040852
"EXC",0.48689138576779,-0.0332375784666545,-0.235325050817099,0.626196002056662
"PSA",0.548863636363636,0.137269764241847,0.972737783982852,0.373264553517372
"DUK",0.508948545861298,-0.0408491523666462,-0.393957077760019,0.505334641189823
"SBUX",0.525735294117647,0.0777822380628546,0.466548090196276,0.586936544677342
"MMC",0.502175805047868,0.0375297145621793,0.265480742860726,0.425175300791258
"GRMN",0.506292352371733,0.108365017218896,0.562497561644557,0.673162637716925
"DGX",0.509895227008149,-0.0116186868262247,-0.0870303851630038,0.61285596067958
"GT",0.526709401709402,0.0999140280263334,0.415908207161284,0.809250286940942
"SO",0.474117647058824,-0.0784220155205492,-0.864196725341788,0.606892430753017
"BMS",0.540575916230366,0.0672423579866628,0.531635311698921,0.363028513589692
"CELG",0.522196261682243,0.0473515269776802,0.233453798522254,0.602399745900776
"AEE",0.500594530321046,-0.0285759214002257,-0.249002096053581,0.602208579845518
"PFE",0.479809976247031,-0.0228527057642268,-0.193937857034964,0.627728573347835
"AIV",0.542635658914729,0.19533718153201,1.16765093208208,0.449077991735766
"CNP",0.498657117278424,0.0148672025325023,0.101528684390518,0.477773281038193
"AON",0.503260869565217,0.0270339182030359,0.202898626352512,0.440680188106234
"FFIV",0.532008830022075,0.169826729427785,0.640991578584422,0.798721502965506
"MDT",0.514994829369183,-0.00113679935269938,-0.00789576456427528,0.552520830933081
"PRGO",0.541621621621622,0.1061031342177,0.47166549507186,0.659810646818058
"BIIB",0.534857142857143,0.142535973474088,0.670999407949391,0.303222101567462
"EQR",0.528175740210124,0.112232768475739,0.680023336934556,0.548269374744256
"PGR",0.501022494887526,0.0300734331478266,0.235027833672936,0.538265142499654
"NKE",0.518072289156627,0.00321511016251219,0.0192394300826055,0.641849457479904
"PAYX",0.507708119218911,-0.0140562152448382,-0.111881977052492,0.622974119754966
"JCI",0.524945770065076,0.0583217222861077,0.369265755232886,0.558364323376338
"MON",0.50709939148073,0.12795069984635,0.782571815768766,0.458261234059049
"PNC",0.53974358974359,0.131114108601033,0.760757062985998,0.435130415144049
"XEL",0.523760330578512,-0.00591897466794389,-0.0556942264846098,0.446612257399099
"MO",0.508591065292096,-0.0226990959379052,-0.227570394463466,0.533830277673347
"SNI",0.525832376578645,0.0520049009779742,0.313776461370263,0.608466147669317
"HSY",0.508840864440079,-0.00596090670098809,-0.0469604869159762,0.604071848730434
"FOXA",0.517754868270332,0.146774001537159,0.787933994636068,0.586203730721222
"KEY",0.57433290978399,0.221892655252466,1.0476630502239,0.455490621317154
"ABT",0.492324561403509,-0.0212816063749663,-0.156612959001943,0.429617076329891
"ALL",0.525951557093426,0.062036949144939,0.479082868043311,0.53575709013334
"ESS",0.52969696969697,0.061183797194655,0.471685429668144,0.597207789909053
"RSG",0.529342723004695,0.0452546870858338,0.386015124339518,0.417169439957247
"MDLZ",0.498338870431894,-0.0120475265396025,-0.094097764774818,0.429392308567012
"AFL",0.531500572737686,0.0870283501020836,0.46220364560164,0.634089547092777
"AME",0.519553072625698,0.065043944325335,0.37158102134538,0.446394015089932
"CCI",0.544433094994893,0.154988289622656,1.08783142261574,0.187952659710429
"BSX",0.517073170731707,0.235579261987055,1.02115145324536,0.291079305861788
"SRE",0.515291936978684,0.0249582647048943,0.193070787276245,0.425630476308348
"DTE",0.518256772673734,0.0290592910788712,0.281992343003549,0.257867189601482
"MET",0.543899657924743,0.148369502187118,0.758078029118023,0.575611035538978
"NRG",0.516352824578791,0.0787549178616362,0.282801340012255,0.771044506603726
"PBCT",0.51056338028169,-0.0331020064228759,-0.234859159267832,0.577264393632913
"VFC",0.510405257393209,0.109132228875241,0.694158500919972,0.320463244214871
"PNW",0.515751575157516,0.026402856285608,0.220644814725731,0.394724726989527
"WEC",0.518599562363239,0.00414960186853064,0.0370459007909343,0.417357028567907
"USB",0.529220779220779,0.123085722666798,0.797302855759574,0.316234283326628
"CMG",0.519230769230769,0.151584125542909,0.663286314182998,0.735287375162522
