"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.483099752679307,-0.0200532904679744,-0.0836279870020561,0.722252820616913
"MSI",0.471781305114638,0.0783731260853777,0.330858391804711,0.520359282047483
"XL",0.482816429170159,0.072198991059543,0.306485609535903,0.564603231669556
"EW",0.471304347826087,0.0633114583421962,0.235708130682993,0.696905692537755
"AMZN",0.473032714412025,0.0923387449058551,0.350416896906924,0.615269046906292
"NWL",0.453321364452424,-0.0148754209385563,-0.0595557965430169,0.732955491598378
"ROP",0.46218487394958,0.054575339282475,0.291650478956223,0.485377564995576
"HCP",0.468030690537084,-0.0541195075298197,-0.237883661594642,0.782484196702584
"BMY",0.441734417344173,-0.141662682360513,-0.749434941372505,0.769390062719905
"NFLX",0.490616621983914,0.624839145126717,1.32377477067124,0.579176269868101
"EMN",0.469613259668508,0.064476558884432,0.263847835424705,0.662355486024345
"IP",0.498065764023211,0.152730634397863,0.542051150722161,0.541504393826105
"AMGN",0.457746478873239,-0.0052458749304885,-0.0266288309353148,0.336817480464188
"HCN",0.466611706512778,-0.11525897886022,-0.608583817389075,0.781401725507844
"REGN",0.467948717948718,0.333531049784135,0.83858667079635,0.568345798185202
"DHR",0.438697318007663,-0.0431587640258415,-0.248474628231051,0.644899049063671
"SCG",0.446056210335449,-0.151883286077052,-0.947231218269216,0.80406040734395
"PLD",0.495421245421245,0.13607254893954,0.557772165243125,0.584677035785036
"BXP",0.478026905829596,0.0520964854466774,0.243502487644396,0.622927631982045
"CME",0.447368421052632,0.0167833600541125,0.0761028339220996,0.469267452633202
"AVB",0.474391267842149,0.0791814170325828,0.352329377815271,0.626561788270114
"AEP",0.457216940363008,-0.0808400531929287,-0.570706202718098,0.605311559744778
"EL",0.457142857142857,0.0469642462250818,0.21328667252673,0.652946794874878
"PPL",0.437125748502994,-0.172493668289761,-1.19102634197277,0.768877178847049
"VTR",0.475631768953069,-0.0178222615687938,-0.0805116608857643,0.738755293730342
"CHRW",0.469283276450512,-0.0199479024468977,-0.10415113418115,0.635362604676446
"EIX",0.46160409556314,-0.0710832650896819,-0.451304968579078,0.573420209411386
"VNO",0.450530035335689,-0.0084030190816977,-0.0384576533161092,0.736100900181172
"TWX",0.464775846294602,-0.0286942632996532,-0.147081463290445,0.611870139403135
"CI",0.479865771812081,0.0803369757393619,0.360280571423312,0.456517298316149
"NEE",0.461666666666667,-0.0646064409952454,-0.446353437608091,0.647611004173982
"D",0.452830188679245,-0.0714471352689385,-0.514198992128626,0.615905469231342
"EXC",0.411868910540301,-0.181951668749498,-1.11864722103327,0.799004600571195
"PSA",0.486230636833046,0.0488366825622778,0.250191634934934,0.591294344668393
"DUK",0.428824049513705,-0.141319780378858,-1.1320310665838,0.701594659248984
