"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.555629580279813,0.183278528056807,0.754534791698734,0.658584249968604
"MSI",0.557126030624264,0.343257131421692,1.73340746608091,0.289547442575549
"XL",0.560344827586207,0.305164095260239,1.48622355834639,0.278524272515099
"EW",0.567496723460026,0.338448034611927,1.21181903743632,0.449160960183775
"AMZN",0.56261453879047,0.489010968927081,1.71511237856114,0.374581008070298
"NWL",0.546931407942238,0.330362902113019,1.37358322756762,0.441516253996079
"ROP",0.575274725274725,0.363301749997588,1.8629915643425,0.25291298323938
"HCP",0.573203673689897,0.25010250520906,1.09864472118937,0.442180146730522
"BMY",0.562002275312856,0.262607268074745,1.23615448792182,0.382352278828158
"NFLX",0.567922874671341,0.700798195276459,2.02762002217062,0.346121950026833
"EMN",0.562773722627737,0.316628826321919,1.43373027946251,0.376679634106522
"IP",0.552941176470588,0.414007712701195,1.74526600312467,0.297412236930163
"AMGN",0.555408095554081,0.283263225800736,1.37514984356848,0.262817784270577
"HCN",0.580964153275649,0.274234190042438,1.44071945808639,0.317906863036911
"REGN",0.559852670349908,0.572290397589736,1.67330974660728,0.386828376567645
"DHR",0.54594888526373,0.336908670875314,1.30038248685054,0.274554423506919
"SCG",0.544875875238702,0.164673071462401,1.05816197316662,0.316395612655235
"PLD",0.56600566572238,0.405681345936665,1.72267005363879,0.386175289145494
"BXP",0.557928802588997,0.303524621011708,1.66432542374821,0.241926381988863
"CME",0.563188593648736,0.382556057726564,1.97380767570867,0.171662887374676
"AVB",0.577910447761194,0.348228689682275,1.83172899694888,0.199997239695888
"AEP",0.578255675029869,0.230788400593431,1.61035056998381,0.17022782130365
"EL",0.548893647394718,0.288118984358595,1.41007894237609,0.334564466203557
"PPL",0.558558558558559,0.187969094623083,1.23718667391249,0.219005803528265
"VTR",0.581531268264173,0.241214130905335,1.07914166113409,0.495695365442212
"CHRW",0.571016166281755,0.227971498505541,1.11453561274164,0.295257426734326
"EIX",0.559591373439274,0.22946910285338,1.37343367547893,0.183551730909848
"VNO",0.554896142433234,0.294718221373907,1.5182537358851,0.284251376398924
"TWX",0.557377049180328,0.307070958854406,1.61311376465444,0.307903812505486
"CI",0.570110701107011,0.412199470666484,1.85915531617831,0.26394536015357
"NEE",0.584094572810317,0.308716296997164,2.01254929067674,0.139763612063515
"D",0.562799043062201,0.218460536710129,1.5248972043921,0.161052700284637
"EXC",0.545585068198134,0.128079777170653,0.77189491436186,0.331809205681442
"PSA",0.56946732564525,0.324610993260371,1.71676917553818,0.265149301564496
"DUK",0.559934318555008,0.198316286026212,1.41030430192331,0.230800154367552
"SBUX",0.560431654676259,0.371212891083979,1.7386932023282,0.297997830829207
"MMC",0.559495192307692,0.2847023282401,1.7918061396983,0.182771878567749
"GRMN",0.552048354600403,0.320371589342431,1.47375638596475,0.468930542174229
"DGX",0.551043429216018,0.208494367929781,1.09927391266433,0.302321309938139
"GT",0.554307116104869,0.394662253999189,1.25686988286479,0.535788516752589
"SO",0.558730158730159,0.145205955154596,1.18920428659143,0.192954797992869
"BMS",0.552136752136752,0.190203108716503,1.08446953196992,0.298723824073443
"CELG",0.566397228637413,0.353962869686694,1.3208512978724,0.423996435373745
"AEE",0.559169938306225,0.254025660157543,1.54283820410523,0.200780287592589
"PFE",0.529285714285714,0.175357985052338,1.18463525677335,0.269058281913171
"AIV",0.562186279977691,0.384110794431197,1.71097063946117,0.267336980720351
"CNP",0.547902316844083,0.208022706585988,1.26966328555243,0.257167469051609
"AON",0.572289156626506,0.290446492687432,1.62729464971786,0.257245189012734
"FFIV",0.561812297734628,0.390504831438702,1.30325156440421,0.530789363527188
"MDT",0.553131991051454,0.25433484675189,1.35231368547494,0.291538906222757
"PRGO",0.558898847631242,0.333298930740056,1.27819124539665,0.53001729866139
"BIIB",0.561439239646979,0.41166012058028,1.57154637800316,0.265226231913544
"EQR",0.578145695364238,0.335098246125573,1.77707124043192,0.215642963541488
"PGR",0.56,0.304285623572349,1.75879172120343,0.221057457096444
"NKE",0.546184738955823,0.264827947657288,1.30486611034098,0.232886322369978
"PAYX",0.55902004454343,0.252578603050782,1.55525503578233,0.236266098409059
"JCI",0.546626231993935,0.242374591675666,1.36888055298403,0.265094409395263
"MON",0.551068883610451,0.284390700416347,1.59859406546148,0.21434182179256
"PNC",0.57625845229151,0.374575061398389,2.31491511299299,0.212879387111635
"XEL",0.571748878923767,0.216485268796013,1.50866124827951,0.146164500286505
"MO",0.578723404255319,0.281167049912256,1.86171598355355,0.203792531960631
"SNI",0.567213114754098,0.288164645494018,1.53759896090695,0.375734653032631
"HSY",0.557741116751269,0.281071387838538,1.78569363999483,0.182536586678605
"FOXA",0.528979591836735,0.308661884271022,1.40617563901452,0.313308076562362
"KEY",0.549213744903902,0.401419558657108,1.534240530097,0.406365482974522
"ABT",0.545069570477919,0.188132776712829,1.14531195696643,0.301232056466704
"ALL",0.56293049467752,0.329296935443625,1.89959869311116,0.347578672421356
"ESS",0.572607260726073,0.346390307128228,1.78770187209295,0.209684796965305
"RSG",0.578234975636167,0.292156322156089,1.78622152624223,0.243423719725539
"MDLZ",0.547663551401869,0.191691383817116,1.11128951122622,0.246608606825812
"AFL",0.581893572909468,0.344334758216245,2.16954347459211,0.180909938561753
"AME",0.563443264393516,0.278984430489148,1.30962823119482,0.324883118969722
"CCI",0.559633027522936,0.308921503274332,1.90924098715773,0.197318290003718
"BSX",0.517878426698451,0.29933043268185,1.1697253183966,0.406332299171455
"SRE",0.566556655665567,0.246745318599351,1.55707605752863,0.211958188222824
"DTE",0.575040344271114,0.270056335385373,1.76321502726342,0.179286246244256
"MET",0.552464228934817,0.25829148705404,1.34057510127295,0.343945451172275
"NRG",0.537590945836702,0.233183544855227,0.903519801484066,0.602524827680529
"PBCT",0.550618672665917,0.173855001358197,0.94804252724911,0.237707542080526
"VFC",0.551034482758621,0.274523400079556,1.35455027311999,0.414282823673848
"PNW",0.559718969555035,0.22392827134042,1.48729276580057,0.208958565663872
"WEC",0.573183760683761,0.250450952935812,1.60901065791283,0.200926989065842
"USB",0.571328179901616,0.313484045438471,2.09587400474011,0.140129538290709
"CMG",0.574784651527016,0.414208689224401,1.51532413644252,0.463578546279453
"GPC",0.561484918793503,0.242035477797978,1.322950275073,0.304054176011895
"WMT",0.566966966966967,0.166266670940377,1.12950216767985,0.417002148053062
"ED",0.567431449356463,0.189359710548795,1.34636176247897,0.221827942275117
"CINF",0.561797752808989,0.265783840692844,1.60995211495418,0.27822715431642
"ECL",0.566971490048413,0.282748233757319,1.6255774784026,0.215468744287088
"BBT",0.557017543859649,0.338997246745829,1.64546326372538,0.27239139753178
"UNM",0.556190476190476,0.325277545550095,1.54433897086145,0.323829030483176
"JNPR",0.577686516084873,0.261040549624526,0.929458669419694,0.615834405129997
"QCOM",0.558842866535174,0.243753269877703,1.12445619347371,0.329472152262162
"ICE",0.553542009884679,0.335652860422757,1.971393339048,0.16979669074571
"XRAY",0.545180722891566,0.203516596427638,1.06889109847846,0.272227130830463
"NI",0.546186895810956,0.247462177936978,1.39928733080949,0.189179434108127
"MMM",0.572527472527472,0.292512147131248,1.75517319152019,0.250877778011736
"HRS",0.576151761517615,0.354132596225256,1.63374632579045,0.384546508294568
"CA",0.551684751570531,0.192991748080819,0.945834286998742,0.275642794881323
"DPS",0.575287356321839,0.334907855867976,1.999432665938,0.171499642844433
"HUM",0.561016949152542,0.391703561846238,1.52881784863586,0.35098526045303
"SNA",0.559408754974417,0.349404461214048,1.68432408536761,0.333379670205579
"SRCL",0.560707748627212,0.171695441446225,0.801009428852981,0.52525853288938
"AIZ",0.561325966850829,0.313071171743394,1.49705751306476,0.280221365987915
"CL",0.54177545691906,0.162764341020364,1.20016783698987,0.159809019648922
"CTL",0.53589196872779,0.0135607326448406,0.0688373611770846,0.649292433378849
"PDCO",0.559098405717427,0.190761197112017,0.903323448087105,0.313110443497622
"COL",0.557400722021661,0.270691907156502,1.61979547035341,0.329462661925751
"PEG",0.559792027729636,0.221654973783836,1.29168129433388,0.162784908351442
"SYMC",0.553863508178229,0.283967437425931,1.13147772470368,0.39828366384231
"AMT",0.559119496855346,0.269077853144957,1.47327778137366,0.217974369955031
"TIF",0.567024128686327,0.282193627379529,1.14820380897248,0.527501707292416
"HRL",0.562768240343348,0.233745237410389,1.28354895221313,0.29992099498695
"IFF",0.568881685575365,0.338960471169766,1.69872800786899,0.206040130944096
"FIS",0.575593952483801,0.321886266886874,1.60031535649778,0.324377700769886
"NDAQ",0.564193168433451,0.364529303436206,1.6156121361651,0.311740979471517
"PNR",0.553680981595092,0.234882036279909,1.07980680555165,0.408509577923813
"AET",0.55632183908046,0.320576434469573,1.53270355200141,0.283885998941763
"COST",0.55152224824356,0.27202949006662,1.6823581092131,0.182105696419683
"GLW",0.574265289912629,0.30317626419285,1.59646402711911,0.400219523884458
"HIG",0.562460765850596,0.370506897977253,1.43611017923077,0.565022405700173
"LEG",0.564212788823213,0.319998414856456,1.47328970310669,0.314384305496809
"MCHP",0.580945003872967,0.273327137804409,1.39110990076287,0.29478712625862
"TXT",0.543545878693624,0.375926834250398,1.66630421252803,0.277984822644771
"SYY",0.562765312310491,0.246905942703136,1.56530864951442,0.212068181194873
"LMT",0.580838323353293,0.322510741266986,2.20429866722802,0.129127505775216
"INTU",0.580686149936468,0.353531722206915,1.79770545433182,0.261146975127329
"PEP",0.56125,0.193408897414089,1.65947241269335,0.162125527599834
"TRV",0.57088948787062,0.285150034194639,1.69794374626614,0.258127592663821
"MA",0.577374599786553,0.472255285132854,2.03227535451612,0.203826127987022
"TDC",0.54775458570525,0.225980297837913,0.76804704627685,0.763986441830835
"AVGO",0.570204350692156,0.539529127632083,1.86593624790745,0.357495492372192
"AN",0.57066950053135,0.347255229268208,1.66147572380695,0.229416051795749
"GGP",0.564978645515558,0.431166986593453,1.59488759532829,0.348101331695257
"IR",0.560392397302269,0.310324838048739,1.31017197617516,0.487498279802251
"UNH",0.565626839317245,0.39370453959696,1.91177356086119,0.212309470659144
"CB",0.565242832065535,0.267370052402974,1.73661430397752,0.173768575623441
"KMB",0.572038420490928,0.21177120104056,1.48877140856307,0.181137220151241
"PH",0.559070367979342,0.321182592328019,1.43881637516978,0.3766033057835
"MCD",0.5856,0.257411032642367,1.79423243726356,0.15496043586493
"ETR",0.56869881710646,0.178517592751098,1.47658502913097,0.24902914211436
"RF",0.550361713967724,0.45974627255028,1.41389910699708,0.621352753595081
"EXPD",0.549511854951185,0.25389444022593,1.26965996391918,0.336318190656939
"L",0.548861131520941,0.153611100376149,1.08057182356673,0.247526731239435
"LLY",0.576999339061467,0.236129790573868,1.51759409048948,0.168661219971923
"WM",0.579244218838127,0.230215962983066,1.48342725365178,0.282540225717307
"DRI",0.569074778200254,0.325836933210758,1.60452261781326,0.27855898707135
"ZION",0.576221735959154,0.461430646885143,1.94097508788934,0.487803764571126
"KO",0.553930530164534,0.16564427594215,1.29940010739188,0.187208702445699
"RL",0.555274261603376,0.277810798283071,1.22184027577566,0.50423026788997
"ADP",0.57449088960343,0.284566935684136,1.69489881648842,0.185568813858533
"CMS",0.571581196581197,0.278098139325102,1.75247555007522,0.164716803618201
