"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.544078947368421,0.145306764278507,0.587096734400069,0.673496524562336
"MSI",0.544303797468354,0.286800482372451,1.47287671432064,0.208709202236063
"XL",0.549279538904899,0.248987626329473,1.17779437484687,0.277501464127674
"EW",0.546437659033079,0.304542843741868,1.12501662660735,0.37112196589942
"AMZN",0.545175169022741,0.394493771392238,1.42376789012455,0.314209197990369
"NWL",0.536570743405276,0.302530265127766,1.27235293835509,0.441516253996079
"ROP",0.555494505494506,0.296864772490017,1.53673097569483,0.25291298323938
"HCP",0.564351103931072,0.204820712967682,0.904561044542605,0.447552818890519
"BMY",0.541928123217342,0.179874449777919,0.8492092258576,0.381844423802517
"NFLX",0.560931899641577,0.645907842500152,1.94961645701792,0.337782678620479
"EMN",0.546666666666667,0.267193352405167,1.20796630621646,0.376679634106522
"IP",0.546791443850267,0.357326728159614,1.54567040489487,0.297412236930163
"AMGN",0.533508541392904,0.214814123360917,1.04934959043168,0.247663105692334
"HCN",0.563658838071693,0.21827475897616,1.15644918180117,0.317906863036911
"REGN",0.54314259763851,0.526927818759453,1.53830214963808,0.456238630041669
"DHR",0.527012127894157,0.280622015104406,1.08610689427775,0.274554423506919
"SCG",0.516490765171504,0.111890355063556,0.74809919472827,0.237035531480635
"PLD",0.553811659192825,0.345510011610894,1.46787168185229,0.386175289145494
"BXP",0.542666666666667,0.209131424329114,1.17801754955239,0.241926381988863
"CME",0.536821705426357,0.287457407599255,1.50338756203797,0.241457124332425
"AVB",0.553801169590643,0.258211523889584,1.37905955452733,0.288239113833192
"AEP",0.566806470940683,0.176740875462962,1.24907232720999,0.17022782130365
"EL",0.528832630098453,0.216601950339895,1.03892483144711,0.339421494429914
"PPL",0.548093340922026,0.13757878603836,0.939334507851585,0.219005803528266
"VTR",0.569257744009351,0.193893784936361,0.880456850794526,0.508581679089562
"CHRW",0.548682703321879,0.136325291967141,0.670035245887497,0.343829204439485
"EIX",0.543683917640512,0.177860276294176,1.04933891025379,0.219461746483143
"VNO",0.533333333333333,0.206521689788357,1.11970774623484,0.272408057809434
"TWX",0.542959427207637,0.253696300264508,1.2596322182749,0.336143007458077
"CI",0.554455445544555,0.332203341051187,1.51960306926093,0.310164874442763
"NEE",0.570043103448276,0.255884902350452,1.6875811871006,0.139763612063515
"D",0.546809779367919,0.174249473954114,1.22564323667465,0.161052700284637
"EXC",0.524399126001457,0.0806794165325159,0.490384331985148,0.335695296728492
"PSA",0.558050383351588,0.262876214547737,1.41376152072715,0.26815380338027
"DUK",0.54268624252311,0.146594702353632,1.04123090057619,0.230800154367552
"SBUX",0.54963503649635,0.308547899304569,1.4525500735058,0.297997830829207
"MMC",0.541567695961995,0.21803194998529,1.36993643942864,0.182771878567749
"GRMN",0.540484429065744,0.258740442568853,1.18421047829107,0.496732076057583
"DGX",0.536995515695067,0.170010241852547,0.90587974231352,0.244379338008752
"GT",0.54539762053851,0.342107129425207,1.06758951532618,0.492303919004953
"SO",0.535512256442489,0.0962699424268362,0.789690284744879,0.192954797992869
"BMS",0.532073310423826,0.143110391165292,0.80055724150391,0.25607998120125
"CELG",0.549231644849175,0.270107216420843,1.00641047486466,0.480614547551519
"AEE",0.549635445877734,0.211878731253777,1.28986446435992,0.200780287592589
"PFE",0.519202363367799,0.151861884195931,1.05724727837979,0.214651124767657
"AIV",0.553355335533553,0.346693632380584,1.55358355159974,0.267336980720351
"CNP",0.542675159235669,0.160984094277807,0.978488949125081,0.426571340901252
"AON",0.550951847704367,0.216891890187256,1.23517696539684,0.271519748007578
"FFIV",0.540327868852459,0.280889027229048,0.934494754769146,0.66906164346116
"MDT",0.539115646258503,0.187146791120767,1.01135262441757,0.291538906222757
"PRGO",0.544071020925809,0.29192870472038,1.10576141190128,0.545803603936857
"BIIB",0.530626290433586,0.217953226681199,0.832103923086821,0.699880692364229
"EQR",0.560367454068242,0.27338614562637,1.46354056204152,0.215642963541487
"PGR",0.551532033426184,0.273546421368486,1.5928584743616,0.221057457096444
"NKE",0.540372670807453,0.230619131977873,1.15742063907945,0.230140607359201
"PAYX",0.542458100558659,0.184459610661101,1.15283831477601,0.236266098409059
"JCI",0.540729247478666,0.248092181449978,1.38966549769516,0.265094409395263
"MON",0.528363047001621,0.170675913291623,1.0131256956537,0.270700490471543
"PNC",0.555388093443858,0.289387458688489,1.80615496833312,0.27814715903995
"XEL",0.553541076487252,0.157989991045532,1.10981675149282,0.223665641042694
"MO",0.564266666666667,0.241441288652564,1.60324273487582,0.203792531960631
"SNI",0.547029702970297,0.247036963301422,1.32828750847824,0.329740459626311
"HSY",0.53598971722365,0.226173608155254,1.45271203390593,0.174112838150477
"FOXA",0.526992287917738,0.242054065833905,1.14408827551965,0.452789148690353
"KEY",0.548574752763234,0.407015029412385,1.55179156222796,0.406365482974522
"ABT",0.527433628318584,0.156457216387189,0.938046837714264,0.317836015601047
"ALL",0.543994861913937,0.258904233816854,1.48719670636005,0.328730761713215
"ESS",0.553820412716118,0.268648221980629,1.41485049773621,0.240579332231757
"RSG",0.565051714752314,0.230100511811598,1.42430366724775,0.260121916021525
"MDLZ",0.529003783102144,0.138520858355108,0.815334777482288,0.264715369122275
"AFL",0.566804407713499,0.290649260941201,1.86970547196086,0.185823292665904
"AME",0.547645739910314,0.233927613561668,1.09288082299397,0.324883118969722
"CCI",0.543571428571429,0.222662014380745,1.37325807357763,0.197318290003718
"BSX",0.519881305637982,0.336071130526355,1.29612870852162,0.36009820515543
"SRE",0.548422198041349,0.192510702226656,1.20285053933416,0.227458023350183
"DTE",0.557517388978063,0.214259076247321,1.40959441536557,0.179286246244256
"MET",0.542130365659777,0.239393703169658,1.25928639798394,0.266103151686002
"NRG",0.53322528363047,0.233154745988363,0.920386626367103,0.517123784639556
"PBCT",0.546472564389698,0.160307793094539,0.8679422975315,0.253667950621628
"VFC",0.538514920194309,0.226248038304098,1.13450761578279,0.445394556940281
"PNW",0.548903378778897,0.17037929244509,1.17225235878415,0.208958565663872
"WEC",0.560792715586502,0.206700949864289,1.33711647326201,0.200926989065842
"USB",0.557342657342657,0.2736571905468,1.87319344168469,0.136027976916237
"CMG",0.552447552447552,0.275702616545633,1.03755240123916,0.580370936559781
"GPC",0.532867946480512,0.148188860288714,0.834660964259659,0.460193236600816
"WMT",0.53433734939759,0.090403874753127,0.619620936202942,0.391766758206065
"ED",0.549800796812749,0.141605592171664,1.02350183092585,0.230970092428755
"CINF",0.54792243767313,0.230591988829208,1.3693455232102,0.27822715431642
"ECL",0.542142468733007,0.186970808841383,1.06764341463737,0.306011525833876
"BBT",0.545962732919255,0.288731719405168,1.42830385809658,0.247861772833011
"UNM",0.538461538461538,0.241187152285775,1.16258141341224,0.312150371332559
"JNPR",0.562978427279054,0.185007878680156,0.670968695721686,0.650645615138147
"QCOM",0.539857420609203,0.156588321131369,0.716713411190129,0.348242830798232
"ICE",0.538772213247173,0.275999936573403,1.53439816253004,0.213361783329242
"XRAY",0.528715216104204,0.15478538549568,0.823229140320739,0.298933883086796
"NI",0.554953979426096,0.29145319332899,1.65179705461568,0.189179434108127
"MMM",0.557575757575758,0.23336071080215,1.41661609610437,0.271121755869586
"HRS",0.567027027027027,0.303387517260582,1.41217151173445,0.366833519466617
"CA",0.537535816618911,0.149306965064844,0.731158463344387,0.290615340689384
"DPS",0.566326530612245,0.295335884676101,1.76999383184415,0.170901898753432
"HUM",0.549431818181818,0.303894449131621,1.20227691732002,0.35098526045303
"SNA",0.543601359003397,0.305414000796342,1.47765792429433,0.333379670205579
"SRCL",0.547869054972205,0.102273047438799,0.480823375891939,0.535237561522167
"AIZ",0.54792243767313,0.259318252753434,1.27456288955845,0.276294796275049
"CL",0.529175050301811,0.119441126359224,0.917218225622919,0.185538627437163
"CTL",0.51931330472103,-0.00208488525960108,-0.0108731361157531,0.562415577040549
"PDCO",0.546857772877618,0.133925767123993,0.638671866154542,0.357902444257801
"COL",0.535637149028078,0.193336808482507,1.16266022441672,0.329462661925751
"PEG",0.548667439165701,0.168367265655211,0.987709282008913,0.187667276030496
"SYMC",0.543088490456912,0.214209618097238,0.861525572481671,0.407699874871933
"AMT",0.54580397181294,0.217099460145676,1.21332649472375,0.257089660824505
"TIF",0.555925432756325,0.242850427083676,0.986536772409148,0.51094030705599
"HRL",0.557826788596019,0.214056450463916,1.17697618465197,0.29992099498695
"IFF",0.550383351588171,0.261497665025707,1.3244904637257,0.206040130944095
"FIS",0.561224489795918,0.290423676562785,1.44749732333449,0.324377700769886
"NDAQ",0.546587537091988,0.303652997220722,1.35392881853105,0.311740979471517
"PNR",0.533487297921478,0.133592911384543,0.617725628231352,0.488284795223126
"AET",0.548412083656081,0.279881246824157,1.32845998391126,0.283885998941763
"COST",0.526647564469914,0.194349122145838,1.20313722343996,0.239863344799101
"GLW",0.569488817891374,0.28438493828285,1.50751513608588,0.354438973854129
"HIG",0.556549520766773,0.30618006686717,1.24596201525789,0.611233315157943
"LEG",0.55537547271745,0.275045623287542,1.27857214303652,0.325425453431846
"MCHP",0.565384615384615,0.229636542304868,1.18182833924624,0.302767195193326
"TXT",0.531898539584935,0.212293663686293,0.875995428835227,0.642845049346171
"SYY",0.542994588093806,0.167333412414796,1.08566887820452,0.212068181194873
"LMT",0.566081871345029,0.271209828595265,1.81709242066477,0.137739307856039
"INTU",0.555417956656347,0.282524494484767,1.47723567331866,0.261146975127329
"PEP",0.530793650793651,0.119835793738528,1.04775119670897,0.175596305910481
"TRV",0.550670241286863,0.221691741627333,1.33166945194553,0.258127592663821
"MA",0.568753344034243,0.429367563858728,1.86359585613098,0.203826127987022
"TDC",0.532574320050601,0.120515099349821,0.406730959824157,0.832260807708094
"AVGO",0.560080106809079,0.484352268845119,1.67267005613751,0.322746128029372
"AN",0.543933054393305,0.23333440414984,1.12052462191044,0.42065101592233
"GGP",0.561317876754118,0.414709813359105,1.53523833800219,0.348101331695257
"IR",0.546865671641791,0.248144500233074,1.03682028208391,0.487498279802251
"UNH",0.54779622209502,0.320243657017807,1.56518854968171,0.212309470659144
"CB",0.54598033545402,0.207839703885917,1.31605488988371,0.199345155882246
"KMB",0.548956661316212,0.154094493719969,1.08811099174968,0.181137220151241
"PH",0.553324968632371,0.286762516605335,1.28750106876749,0.3766033057835
"MCD",0.566933333333333,0.199901235675608,1.40822438752975,0.154960435864929
"ETR",0.527675276752767,0.0885267223925893,0.739840035920161,0.24302294854377
"RF",0.554114994363021,0.453255359328975,1.41013450189518,0.621352753595081
"EXPD",0.525983146067416,0.18373728098579,0.947327654238728,0.309777565002169
"L",0.529850746268657,0.102723748562164,0.724772127151457,0.252432293268893
"LLY",0.552199606040709,0.198712428371117,1.25762583020937,0.168382487088799
"WM",0.56859410430839,0.191782918237141,1.25544667817368,0.282540225717307
"DRI",0.553787396562699,0.243025027558536,1.19634342054899,0.347301231729181
"ZION",0.565954310980103,0.383404919871981,1.69030338028751,0.543285073199042
"KO",0.525679758308157,0.108402985801637,0.857595073996396,0.167448067760937
"RL",0.526890756302521,0.153283647118009,0.677662162294157,0.64195921122506
"ADP",0.561755146262188,0.235326388988023,1.44673132866423,0.185568813858533
"CMS",0.564636752136752,0.251317450370604,1.58859408931432,0.164716803618201
"SYK",0.554257095158598,0.253772438701726,1.41249662728516,0.313492198810482
"TEL",0.547406082289803,0.283640311702294,1.34448036024402,0.370107928188369
"GD",0.549728752260398,0.251241829072165,1.43786100918049,0.273351713742422
"FE",0.518415566365532,0.0259031358724444,0.153266507853465,0.55777396792303
"ITW",0.563313609467456,0.263405342589523,1.45340010227212,0.314231034937621
"FITB",0.553349875930521,0.386979626161567,1.69592860318443,0.373412159629105
"VLO",0.571041948579161,0.42213377199347,1.58019108131243,0.358327803905731
"HBAN",0.555135475740391,0.422733178239086,1.76652328610542,0.316966419485778
"YUM",0.548631333721607,0.223173144720069,1.0316987326787,0.345012595374408
"DIS",0.550785973397823,0.232791982107674,1.20154455578558,0.399674831718322
"CCL",0.54126213592233,0.228468813063287,0.983319876670577,0.463229176455756
"ALXN",0.521842732327244,0.184667981178657,0.70571069228817,0.700312972465104
"FSLR",0.523245214220602,0.262277292930271,0.694231490536851,0.566257382442733
"PM",0.534842167957117,0.171766232410454,1.11407470430657,0.286764880330024
