"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.560959360426382,0.19503787798934,0.801665295414821,0.656192476255112
"MSI",0.557126030624264,0.350792092107332,1.76795647740501,0.288690773338696
"XL",0.561494252873563,0.31648674258799,1.53634424500289,0.274422617582813
"EW",0.568152031454784,0.345099701703689,1.2345559496091,0.444783631013843
"AMZN",0.56261453879047,0.490397350346245,1.71960777824547,0.374393100621381
"NWL",0.549939831528279,0.342041966026827,1.42020358975099,0.441516253996079
"ROP",0.575824175824176,0.36617116038404,1.87642866059797,0.25291298323938
"HCP",0.57590491626148,0.259297092375363,1.13681372832441,0.442180146730522
"BMY",0.564277588168373,0.272007153971753,1.27896304773613,0.382183040185509
"NFLX",0.567922874671341,0.713151154421551,2.05941279662586,0.343506307922524
"EMN",0.567153284671533,0.323975615531799,1.46465743616529,0.376679634106522
"IP",0.552941176470588,0.42396410419281,1.78266639739913,0.297412236930163
"AMGN",0.556071665560717,0.286964530680286,1.39198938155591,0.262427063545964
"HCN",0.584054388133498,0.280202808249735,1.47011012506509,0.317906863036911
"REGN",0.559852670349908,0.579440650617232,1.69229607847785,0.386811327446684
"DHR",0.54921152800435,0.346138584336596,1.33484342530374,0.274554423506919
"SCG",0.548058561425843,0.171972306762136,1.10329678080282,0.316112975805568
"PLD",0.567705382436261,0.414248852044947,1.75594979260867,0.386175289145494
"BXP",0.559223300970874,0.306538025244176,1.67916092250031,0.241926381988863
"CME",0.565132858068697,0.387723199692131,1.99782819995408,0.171392659187513
"AVB",0.577910447761194,0.350608253365179,1.84273832818995,0.199997239695888
"AEP",0.581242532855436,0.236568022722087,1.64773817209931,0.17022782130365
"EL",0.549607423269094,0.295684899304993,1.44450838046175,0.331994698087509
"PPL",0.561936936936937,0.198048199852619,1.30022415560596,0.219005803528266
"VTR",0.582700175336061,0.245026599364577,1.0952688666664,0.494873431683561
"CHRW",0.572748267898383,0.231838251318066,1.13266630775761,0.293874421624493
"EIX",0.561861520998865,0.236340827363787,1.41244385413692,0.183551730909848
"VNO",0.555489614243323,0.299099732252801,1.53895278341036,0.284251376398924
"TWX",0.559805707346691,0.314793516645583,1.65086569745989,0.307083356030592
"CI",0.571340713407134,0.417317450652719,1.87991440943295,0.26394536015357
"NEE",0.584631918323482,0.312419155756974,2.0340853659631,0.139763612063515
"D",0.565789473684211,0.224400709414109,1.56389354865864,0.161052700284637
"EXC",0.549174443646805,0.134666337826352,0.810665828252496,0.329169270125499
"PSA",0.56946732564525,0.32696910664759,1.7279404455007,0.264927945995705
"DUK",0.565407772304324,0.203004383602502,1.44191478746882,0.230800154367552
"SBUX",0.564028776978417,0.384733646728204,1.79649989097991,0.297997830829207
"MMC",0.5625,0.294379890926976,1.84868987133717,0.182771878567749
"GRMN",0.554734721289456,0.329708113374774,1.51350349093703,0.467367294710279
"DGX",0.552171460800902,0.212342085018096,1.11871984341266,0.301416811104162
"GT",0.556179775280899,0.411148250262532,1.3056696736867,0.531436670692203
"SO",0.564444444444444,0.152837139048354,1.24927903421509,0.192954797992869
"BMS",0.554415954415954,0.198301786469829,1.12828511314526,0.298122894370606
"CELG",0.567551963048499,0.360812790117975,1.34517687492242,0.422813435285786
"AEE",0.565339315759955,0.262610367922226,1.59178225423303,0.200780287592589
"PFE",0.534285714285714,0.190692618249307,1.28201144351311,0.266245689888338
"AIV",0.564974902398215,0.394308730114504,1.75188370138162,0.267336980720351
"CNP",0.554790231684408,0.22762180526963,1.38494816720455,0.253099537679407
"AON",0.572836801752464,0.295021508082533,1.65144795726611,0.257245189012734
"FFIV",0.561812297734628,0.392749562311749,1.31022024933939,0.530584133243828
"MDT",0.555369127516778,0.259931433792171,1.38037466563719,0.291538906222757
"PRGO",0.560179257362356,0.336694224465987,1.2904182776824,0.529193450706772
"BIIB",0.562797012898846,0.41518983627801,1.58423392137959,0.264425946815368
"EQR",0.579470198675497,0.34119729278405,1.80559467854184,0.215642963541488
"PGR",0.562222222222222,0.317636658813384,1.82988119718994,0.221057457096444
"NKE",0.552878179384203,0.276622086439563,1.36084472087075,0.232008443745489
"PAYX",0.560690423162584,0.261237180785055,1.60497820013677,0.236266098409059
"JCI",0.550416982562547,0.254499710237293,1.43367469108512,0.265094409395263
