"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.559694364851958,0.0909408948310504,0.504261519257227,0.651392113685023
"MSI",0.570456754130224,0.29749263883143,1.79640886518249,0.199903373116399
"XL",0.569431500465983,0.239706952627973,1.41708510762105,0.301570085915445
"EW",0.56980056980057,0.281708041656868,1.27112958513361,0.302273770428353
"AMZN",0.586486486486486,0.478492410736898,2.0823648628002,0.366687817320112
"NWL",0.55019305019305,0.214607636448261,1.17488489869198,0.28824350999816
"ROP",0.578358208955224,0.241808345106529,1.66068051813843,0.261072043809558
"HCP",0.588631984585742,0.21564539652337,1.17410037121453,0.396711333751268
"BMY",0.590243902439024,0.23522582356909,1.67765724284328,0.131420695031486
"NFLX",0.553231939163498,0.606743173154618,1.43601407252798,0.752812416374574
"EMN",0.57026291931097,0.301486287782858,1.5298105107143,0.362886334740168
"IP",0.573306370070779,0.394591195602706,2.02296687358443,0.198585682834617
"AMGN",0.580786026200873,0.210133441327449,1.29106183442937,0.267633008936309
"HCN",0.600366636113657,0.213930212734842,1.51842585837964,0.197663591878578
"REGN",0.561669829222011,0.573021306143753,1.69441373651744,0.453802227540056
"DHR",0.550380228136882,0.239584551289781,1.05432592206492,0.191790050643493
"SCG",0.551992225461613,0.10413909356103,0.773672696899954,0.318606467191023
"PLD",0.58974358974359,0.327077099571793,1.65785603404379,0.310522245358747
"BXP",0.584401709401709,0.271723121818951,1.98138618126883,0.226223442751401
"CME",0.570588235294118,0.296532245826033,1.7039953865382,0.231770675799312
"AVB",0.597247706422018,0.323220680223529,2.06345169777494,0.185707594980402
"AEP",0.606924643584521,0.164958205186223,1.45620286767205,0.211365851673481
"EL",0.581244196843083,0.306062807443069,1.92301469282261,0.152859537548904
"PPL",0.570494864612512,0.130529382287558,1.13724655316065,0.204698618341111
"VTR",0.603217158176944,0.240108328985369,1.3727677048671,0.231013847086607
"CHRW",0.588397790055249,0.231006318647469,1.42074860631224,0.228072779211672
"EIX",0.566001899335233,0.129362499885032,0.936536808736954,0.367189320680428
"VNO",0.572056239015817,0.273871692420295,1.68445093430236,0.195633060304153
"TWX",0.562782294489612,0.244262667098749,1.39197340780078,0.297058283150372
"CI",0.568493150684932,0.301220669132973,1.79366365601556,0.245735724622239
"NEE",0.602875112309075,0.192519772160896,1.61121563919139,0.146466546973883
"D",0.576158940397351,0.173219685642852,1.58826511084158,0.199005242665431
"EXC",0.561099796334012,0.113345465491567,0.809573936305906,0.265959131069321
"PSA",0.590610328638498,0.274522991651703,1.8241574360693,0.178863464148666
"DUK",0.588021778584392,0.18522076542999,1.64432109523984,0.112741797384097
"SBUX",0.573385518590998,0.247877259017344,1.46049746091723,0.315695486893969
"MMC",0.570232558139535,0.203369063321253,1.58945385544796,0.224024601881014
"GRMN",0.567796610169492,0.311853987904629,1.68570183245055,0.309701422730763
"DGX",0.587719298245614,0.197540152845434,1.42090148471389,0.16250964071577
"GT",0.567404426559356,0.40204336553768,1.63545117080668,0.410472301925538
"SO",0.560303893637227,0.11184204566821,1.1348404872445,0.204690966320874
"BMS",0.595238095238095,0.227616534894987,1.64924184328487,0.153975201109269
"CELG",0.588465298142718,0.257703281145141,1.27261054969609,0.270216179022078
"AEE",0.571302816901408,0.18660486407252,1.44519745065279,0.145768799439844
"PFE",0.541871921182266,0.181600252542463,1.3953928343031,0.182925943804484
"AIV",0.57516339869281,0.272946030239625,1.49861394087712,0.316995279817552
"CNP",0.544326241134752,0.105392185962949,0.764291233564403,0.414882449173363
"AON",0.585257548845471,0.192865322691532,1.42756550307745,0.21509395055303
"FFIV",0.572178477690289,0.402024730672023,1.4523148477964,0.393700507192907
"MDT",0.57278782112274,0.193421222371848,1.30805498259777,0.286301569564584
"PRGO",0.593012275731822,0.371992152502145,1.58433254078309,0.511707405015007
"BIIB",0.586173320350535,0.373919713396092,1.72753375941357,0.302803982647422
"EQR",0.575,0.268026100903486,1.6737563714472,0.25164405556681
"PGR",0.554907677356657,0.177903595908747,1.35425308484732,0.256599325006636
"NKE",0.547808764940239,0.203765128597586,1.27449611697404,0.245139475753665
"PAYX",0.56969696969697,0.150372636467551,1.28512059678643,0.202424744763503
"JCI",0.538934426229508,0.156542082143207,0.993545051171758,0.304995949941432
"MON",0.573658536585366,0.303105571786843,1.8312588097113,0.2749532495241
"PNC",0.575076608784474,0.32274468211424,1.93122206983746,0.21450266702694
"XEL",0.575315840621963,0.125874425713841,1.17132480920339,0.189572378654821
"MO",0.587765957446808,0.187004287958882,1.54702293986182,0.17368110355779
"SNI",0.557638238050609,0.180364790401938,1.03207456871311,0.374547573391741
"HSY",0.570119156736939,0.182133762353385,1.42533283057413,0.321258543947075
"FOXA",0.517543859649123,0.150057532455964,0.791202446329157,0.619521250002591
"KEY",0.54384236453202,0.264197025884724,1.36615541454907,0.417554593771568
"ABT",0.557312252964427,0.154128451716059,1.18524425107785,0.216594691265812
"ALL",0.585754451733833,0.272184915797167,1.89366001597485,0.270478234744893
"ESS",0.595744680851064,0.293388372341805,1.85908658594816,0.194808044142178
"RSG",0.595080416272469,0.235516349546096,1.84981024485636,0.167646202237762
"MDLZ",0.541743970315399,0.113845089107517,0.831660253613169,0.237215628779896
"AFL",0.584215591915303,0.275023886078067,1.61977981348414,0.344487928551559
"AME",0.549461312438785,0.183361483582765,1.13386799866813,0.346256875950162
"CCI",0.56980056980057,0.290475119145897,2.02699704460841,0.115041492424576
"BSX",0.500965250965251,0.118688656975809,0.563330378367412,0.491198381989656
"SRE",0.590271281571562,0.188360420563285,1.56288365782336,0.213697263945261
"DTE",0.591796875,0.177332997135361,1.51719203110109,0.163159717195784
"MET",0.549079754601227,0.1869642246193,0.882999518024741,0.584375419228746
"NRG",0.544989775051125,0.18468366693667,0.73496620069808,0.550992779935684
"PBCT",0.531400966183575,0.0240327326653965,0.172257843470531,0.498925358154828
"VFC",0.547169811320755,0.181295138070611,1.03344746239722,0.312268833059334
"PNW",0.556797020484171,0.143878176014707,1.2297881246252,0.267138697836851
"WEC",0.572289156626506,0.158376550786916,1.27755157541238,0.15281668608723
"USB",0.564579256360078,0.200255253882747,1.37106325443015,0.268200124499753
"CMG",0.595634095634096,0.366123673101558,1.46358043067371,0.445634943680915
"GPC",0.581900452488688,0.190614910000181,1.28567944911361,0.242908039790038
"WMT",0.59035004730369,0.162914190242935,1.36755633200036,0.224650776404081
"ED",0.576116681859617,0.136856767995478,1.26713117230606,0.243846034410453
"CINF",0.579749103942652,0.235551404394116,1.65822792374032,0.262934019533665
"ECL",0.571428571428571,0.176821491930434,1.25754640542067,0.214412275609715
"BBT",0.565789473684211,0.246461923911913,1.50758259723205,0.385821546644796
"UNM",0.572972972972973,0.261993395079873,1.43344101397602,0.332886437291711
"JNPR",0.566205533596838,0.190212778835719,0.771988936911772,0.586491120244087
"QCOM",0.574229691876751,0.239131848201266,1.20695116903853,0.326612976141905
"ICE",0.547918683446273,0.295331800850113,1.79981908296886,0.237871563186071
"XRAY",0.568933823529412,0.213027744630632,1.35215269692201,0.236420294423313
"NI",0.510407239819004,0.0463193803411114,0.338955177227791,0.279006603991978
"MMM",0.573694029850746,0.170069674630037,1.30272625523024,0.302275690517521
"HRS",0.576628352490421,0.15524136796962,0.918099257916624,0.51410149344491
"CA",0.550137994480221,0.129616405743605,0.780546118970026,0.275855696632026
"DPS",0.582648401826484,0.245511507562951,1.7258603238772,0.206947661185935
"HUM",0.573613766730402,0.202719695246929,1.02837949956553,0.449905823721402
"SNA",0.573818897637795,0.261336313434192,1.54108475029338,0.340910877699309
"SRCL",0.571025399811853,0.13837347398367,0.822419820084373,0.502198119080645
"AIZ",0.602697095435685,0.292107186104222,1.8883711900464,0.210584559430582
"CL",0.567992599444958,0.175607063084889,1.52695022215477,0.107953980189289
"CTL",0.551142005958292,0.0128367191244022,0.0810077426388941,0.645294422668138
"PDCO",0.579892280071813,0.167296799327041,1.04826115847622,0.316821036521051
"COL",0.563451776649746,0.221845433859158,1.5646931389598,0.253528565679407
"PEG",0.570873786407767,0.169886623177888,1.28094467224326,0.277787616510001
"SYMC",0.559017941454202,0.161075365777965,0.891817820568854,0.414962315882678
"AMT",0.593333333333333,0.252397985739777,1.71360846581935,0.163281953780021
"TIF",0.573033707865168,0.313062287855629,1.60440426715528,0.310119706348636
"HRL",0.551152073732719,0.112086624824938,0.79874656179925,0.291546644669306
"IFF",0.594843462246777,0.23233944845005,1.47368691801894,0.181821247990164
"FIS",0.583718778908418,0.226650550593304,1.46329103748842,0.257173092072294
"NDAQ",0.567289719626168,0.262571781130944,1.36735907037694,0.320908394526607
"PNR",0.56232159847764,0.182671536681737,0.941851187235073,0.45675106635821
"AET",0.582599118942731,0.301731479955838,1.77449291458621,0.333326203590902
"COST",0.573115349682107,0.238030974935287,1.83637960974493,0.177066063128053
"GLW",0.54718875502008,0.189117911120704,1.02803304815865,0.423858338920292
"HIG",0.576814326107446,0.335389641534871,1.5482573452511,0.313323480184425
"LEG",0.562264150943396,0.247735602077677,1.59739439893655,0.204680901403532
"MCHP",0.597736625514403,0.270632308613136,1.5552897632769,0.342352479930724
"TXT",0.553879310344828,0.345178775960727,1.56839916195004,0.419493309702467
"SYY",0.572232645403377,0.164922656208431,1.31136852350065,0.217002560795685
"LMT",0.584440227703985,0.220954419732597,1.75143537856516,0.155076423853736
"INTU",0.587015329125338,0.27284262481823,1.62197650057807,0.259610416334444
"PEP",0.575789473684211,0.145738171606337,1.59324641125321,0.111526750740186
"TRV",0.587475149105368,0.198181277524439,1.61036896646827,0.240840060397989
"MA",0.593159315931593,0.331158172377707,1.84603295847022,0.240245857135789
"TDC",0.558951965065502,0.145632140695057,0.583904774632888,0.792846550731121
"AVGO",0.576956904133685,0.440374846331386,1.66522262065016,0.298438061581492
"AN",0.537892791127542,0.290269381169987,1.3590085938206,0.437998579024784
"GGP",0.541935483870968,0.249697178164042,1.15459924064107,0.461886577406423
"IR",0.582568807339449,0.270424808599593,1.38732803229735,0.408018383818889
"UNH",0.590252707581227,0.325800315449572,2.02521407271349,0.171509546631357
"CB",0.571694599627561,0.184607491988271,1.51374496680099,0.13486869199354
"KMB",0.585319351763584,0.134331045923307,1.25667021941758,0.198811402743943
"PH",0.570342205323194,0.231781436482409,1.2926549964483,0.573531925610021
"MCD",0.612334801762115,0.217817742947204,2.06456415475355,0.154879187741447
"ETR",0.556102362204724,0.131753268552111,1.04023029178744,0.276977233023059
"RF",0.527272727272727,0.214611586586642,0.841456599412041,0.708718867632582
"EXPD",0.561866125760649,0.209894225676839,1.217762958605,0.355946118378247
"L",0.547058823529412,0.131540829350025,1.01943558701837,0.24437461774906
"LLY",0.558282208588957,0.15417451486187,1.09255910524144,0.274643503620156
"WM",0.578747628083491,0.166373982613802,1.4276860795307,0.228633494041614
"DRI",0.575263662511985,0.224935690995219,1.33926435585738,0.378929557838765
"ZION",0.574590952839269,0.361627816507172,1.61519225659558,0.533267223540061
"KO",0.566388115134633,0.135003517630845,1.32075573256747,0.130504266999801
"RL",0.563106796116505,0.245306916673467,1.07978870927718,0.725686935025326
"ADP",0.576748410535876,0.194524511669482,1.50275894751276,0.204127035496453
"CMS",0.57617728531856,0.162947575405217,1.34842766287724,0.167457264199508
"SYK",0.582439024390244,0.228539956644696,1.59534848429852,0.263436653792407
"TEL",0.589013224821974,0.259471855744431,1.58491322086097,0.303686096445694
"GD",0.592592592592593,0.262778283596285,1.79340848092981,0.21213537181553
"FE",0.5676500508647,0.130314282302883,0.924976170128409,0.262284722928539
"ITW",0.591397849462366,0.24502581408669,1.63247988006368,0.300854823663009
"FITB",0.577328646748682,0.398528328924884,1.74222768683176,0.344637635840695
"VLO",0.57278782112274,0.291802183369759,1.16050352217252,0.50317202027218
"HBAN",0.528447444551591,0.199160932617811,0.899215010538235,0.559083162864527
"YUM",0.574976122254059,0.178213145021742,1.11451079544081,0.268277058292815
"DIS",0.583665338645418,0.256569879832771,1.73481832376888,0.246394971883242
"CCL",0.554913294797688,0.222432565715022,1.15091659157676,0.480338627929994
"ALXN",0.549076773566569,0.282951585839679,1.10200040463858,0.555996193227742
"FSLR",0.555868544600939,0.451702916787329,1.16450542261207,0.7047193611724
"PM",0.567689530685921,0.186578807329395,1.48158805504558,0.230350505961931
"UHS",0.571022727272727,0.372520521711166,1.83596275406802,0.290120803375698
"JNJ",0.555133079847909,0.124327356613325,1.2416204514339,0.127581872844306
"LLL",0.586174242424242,0.253787830848102,1.72290727943273,0.323186442058413
"OMC",0.572916666666667,0.182309050942318,1.1996321301946,0.305731002688268
"TSN",0.578801843317972,0.291553256331737,1.53959738883283,0.245256697452497
"APH",0.586529466791394,0.290255545549529,1.73835704100133,0.345627776782857
"BAC",0.540378863409771,0.217470721566177,0.954691449013336,0.598785784609162
"HAS",0.551848512173129,0.235941789683905,1.33903025458899,0.265066767991289
"PPG",0.593188268684957,0.248403801244893,1.50592497199363,0.321768967758294
"DE",0.587426326129666,0.301690887373967,1.78725969444963,0.221124606442468
"FAST",0.570990806945863,0.2408787503617,1.36380878403681,0.36460810984799
"CRM",0.55858310626703,0.418387391261225,1.54711581660933,0.295948553428508
"SEE",0.583029197080292,0.276446921749731,1.34823141515798,0.245057223741145
"AIG",0.579051383399209,0.450147547588328,1.94010522857858,0.450246887544548
"SWK",0.578694817658349,0.310997748217742,1.72872703876527,0.308538074023762
"NOC",0.593345656192237,0.297568030041223,2.16835204768921,0.214242217205648
"TSS",0.565173116089613,0.173521040012841,1.08998136123403,0.286354229594743
"AZO",0.565589353612167,0.172251569760734,1.19989996507072,0.372005983504933
"FISV",0.612227074235808,0.298739617570229,2.285641021899,0.192219537117118
"BDX",0.596774193548387,0.18290566047067,1.42304835753269,0.218105282494856
"CSCO",0.539486203615604,0.160799044641708,0.894483080842237,0.336275662933032
"CMCSA",0.563079777365492,0.233023299168521,1.53626988678715,0.224867018950994
"PG",0.542775665399239,0.0781020290387658,0.779952848073058,0.257451061460076
"ADBE",0.580520732883317,0.355501452375377,1.8607762279432,0.246948995927811
"HON",0.576669802445908,0.255255776309683,1.63476763877182,0.295795657931866
"MTB",0.571850393700787,0.278687556985249,1.69866958944396,0.313537178064877
"EXPE",0.58561967833491,0.377864675721293,1.2279167850083,0.362063014158817
"MNST",0.536659877800407,0.248609222268447,1.1148031346323,0.299898032494155
"VRSN",0.55719557195572,0.195692080207471,1.03071420481691,0.431357917852561
"F",0.537871524448706,0.21249492393719,1.08744495580882,0.486753483775758
"RTN",0.600802407221665,0.315564781518404,2.41618222190068,0.0982903025057686
"VAR",0.577651515151515,0.127929613534,0.81129793417879,0.419020543846736
"DNB",0.565259117082534,0.161887918850245,0.942183477072686,0.281990965241518
"GNW",0.554027504911591,0.309218988997463,0.809438603782744,0.748579579210026
"LH",0.586854460093897,0.211380447719164,1.47577014237459,0.21654125088497
"SPG",0.605410447761194,0.292241475714671,1.82751128655185,0.18714690580077
"WU",0.528462998102467,0.0689894944390672,0.349915774308045,0.642474590643493
"MHK",0.577939835916135,0.377525066593595,1.74106125298882,0.320311480287287
"BAX",0.553949903660886,0.118841182465446,0.877861739399044,0.40205392807305
"RHT",0.57753017641597,0.274127377071963,1.20982229078597,0.32823694828821
"DOV",0.582291666666667,0.27278493484206,1.49006657164632,0.394243965314772
"FTI",0.543500511770727,0.229415850854566,0.979404423148922,0.636876293619072
"NTRS",0.582608695652174,0.233653694080886,1.37164126089071,0.271975732470017
"PVH",0.574531095755183,0.45516155990317,1.9351514937293,0.252486147586244
"MAC",0.564674397859054,0.376242869959003,1.99099448829585,0.229477261051086
"TROW",0.583653846153846,0.297607088818792,1.58167025572306,0.302457370962702
"BK",0.562198649951784,0.242140366127465,1.3819883532271,0.269484779314117
"CTAS",0.59906976744186,0.282794321196623,1.93603261463417,0.232007972111027
"TJX",0.570631970260223,0.267255448425231,1.83508002003576,0.173354251772455
"DFS",0.574509803921569,0.288940811971058,1.57874880344115,0.340629223458472
"ESRX",0.572441742654509,0.22306532810961,1.26561715920164,0.32187907465981
"IBM",0.566420664206642,0.154828159915915,1.11552523815129,0.258467704345314
"AMP",0.569416498993964,0.323327609623868,1.62857224579282,0.368714633114952
"ISRG",0.588969823100936,0.358045687507098,1.87365238080993,0.199191570595229
"TMO",0.563586459286368,0.206038131579856,1.22658006971878,0.360842302019886
"CMA",0.573982125124131,0.302653627843274,1.5609761522366,0.315755157132222
"EFX",0.588776448942042,0.262748464716773,1.65092371986175,0.206482717725097
"A",0.586367880485528,0.279317332567052,1.300292418524,0.422740982068254
"MRK",0.550891920251836,0.138746679535315,1.13293887539629,0.215328522600477
"STZ",0.577358490566038,0.3191682758094,1.75876795898478,0.334681204791948
"XEC",0.575050709939148,0.34058482834673,1.32217376858621,0.465502795871906
"SHW",0.595004460303301,0.314154555506932,1.90417216130697,0.210230595881673
"IPG",0.54126679462572,0.2901070759405,1.34263898044596,0.347389720872287
"TXN",0.588403041825095,0.237583885371419,1.42688263032766,0.369397455320201
"WFC",0.533272561531449,0.21284230887571,1.19839002276111,0.455306497176903
"MYL",0.571969696969697,0.276735719279129,1.11059273383991,0.400445278060645
"ACN",0.598012646793135,0.245350433220942,1.59864433436039,0.234683026876252
"JPM",0.569972196478221,0.283502528325522,1.51461644861537,0.385141877374166
"FLS",0.556751467710372,0.21651148619382,1.00605277043005,0.479290559538666
"HST",0.545192307692308,0.19862999035141,0.94324510118606,0.571998281522376
"BA",0.582995951417004,0.245906420415934,1.5050980269062,0.333144049793849
"WAT",0.589398023360287,0.238187073525484,1.35330560966481,0.349013016380513
"AVY",0.579143389199255,0.236581308688833,1.29140697855334,0.594179614695507
"LOW",0.579870729455217,0.266222145944495,1.44064722716454,0.271034300251645
"FDX",0.577042399172699,0.265732995165857,1.68180105663276,0.360117620198529
"UNP",0.583495145631068,0.373548531964079,2.29047647334689,0.17735436667741
"AMG",0.58271375464684,0.391883002305013,1.6706988644181,0.430216850160233
"CTSH",0.578125,0.261809186463518,1.28965470645044,0.555479957720183
"WYNN",0.572307692307692,0.447684095627549,1.5907916304343,0.549136673828166
"BLL",0.550495049504951,0.158105587795998,1.1200290358647,0.185339113090039
"CAH",0.579234972677596,0.255250730319185,1.59327854242928,0.225585711819406
"NSC",0.602996254681648,0.366627733114443,2.01487613793691,0.236764918651466
"PCLN",0.585034013605442,0.428050931785162,1.76087305241027,0.299145174626596
"CSX",0.570754716981132,0.291983467770502,1.45452534174946,0.378821574278868
"C",0.570996978851964,0.382065352062448,1.7593496000142,0.281288202934451
"APD",0.579522862823062,0.209498997846988,1.38184206706849,0.274482616204612
"GE",0.560677328316087,0.219828292386451,1.47169139890421,0.176166883227866
"CAG",0.532846715328467,0.12029543012102,0.871421177129986,0.200223855707883
"GPS",0.581547064305685,0.184844576501583,0.756470225629778,0.558421717440114
"IVZ",0.546500479386385,0.195647229171254,0.978722690795907,0.582691505556828
"KSU",0.615384615384615,0.428753791268393,2.01107492971857,0.23717965538791
"SLB",0.546925566343042,0.27822562974682,1.46812349463634,0.365704345014829
"VMC",0.570869990224829,0.365680114339262,1.58286502714476,0.243574135540627
"GWW",0.58348623853211,0.251179078055926,1.48746199877261,0.215914771427971
"HOG",0.54830053667263,0.290922733568972,1.27675029440104,0.410768750028741
"PHM",0.556923076923077,0.475675325137236,1.81531659811626,0.361964372635555
