"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.533268101761252,0.101337997907678,0.51688222601074,0.675880736088941
"MSI",0.549206349206349,0.207185275165644,1.26852664417665,0.437706191232164
"XL",0.557046979865772,0.197712785161741,1.27893807401857,0.323293984142768
"EW",0.551556420233463,0.178106496079574,0.765252674792649,0.577689191754838
"AMZN",0.55765407554672,0.289116181521155,1.35167309167895,0.312179088430985
"NWL",0.550921435499515,0.173447416303991,0.821215640214824,0.467948614284599
"ROP",0.569585253456221,0.236263082499632,1.62723529399204,0.232855658936418
"HCP",0.561896400351185,0.137829887442052,0.741878900865817,0.62651536072267
"BMY",0.524691358024691,0.00375021312823233,0.022287310183511,0.629649570491601
"NFLX",0.56301652892562,0.51468857841305,1.50316334826802,0.665325677616184
"EMN",0.569055036344756,0.2243532726955,1.15147044538233,0.445659728896541
"IP",0.548004314994606,0.254674283050524,1.33433639097895,0.497979410803086
"AMGN",0.556989247311828,0.149061525857743,0.913684194666868,0.297815719789496
"HCN",0.569049951028404,0.117597838420646,0.761851231904127,0.404172790617936
"REGN",0.561334641805692,0.491417372122968,1.60888584523607,0.449075094056143
"DHR",0.533333333333333,0.15637708713262,1.1503213095461,0.284600413155961
"SCG",0.528978840846366,0.0111845297161093,0.0808747285277595,0.638367919584384
"PLD",0.551098376313276,0.255521423942036,1.35536631462151,0.386614137424614
"BXP",0.546983184965381,0.181340214145023,1.24003213307941,0.3665653384859
"CME",0.540130151843818,0.185788488469443,1.14732450552607,0.272310851198764
"AVB",0.549648946840522,0.200685400853033,1.31260360483533,0.361387403703842
"AEP",0.58201581027668,0.13938126228507,1.228366098357,0.240339430394489
"EL",0.534816247582205,0.194683538763081,1.05991915259527,0.551026508477539
"PPL",0.536945812807882,0.0671462124602309,0.574781010146138,0.43192699496722
"VTR",0.560503388189739,0.0943157030676391,0.512647444049927,0.680797829043166
"CHRW",0.538135593220339,0.088869321100053,0.510634854250516,0.443725424106574
"EIX",0.549540347293156,0.0431907163511153,0.323812643077582,0.47229744880134
"VNO",0.530038759689923,0.123011041759843,0.77748263280103,0.568217348786728
"TWX",0.571711177052423,0.188704105837885,1.24066848909126,0.29989624525758
"CI",0.555555555555556,0.239904631648771,1.31566549470656,0.410375048728766
"NEE",0.569261880687563,0.0930621677382326,0.814978384338114,0.331743584070792
"D",0.545545545545546,0.116993969691125,1.02980118975192,0.192150973140123
"EXC",0.526511627906977,0.0686440321178268,0.478667195480966,0.473014422992198
"PSA",0.545719844357977,0.133067533441031,0.900688262293002,0.43705578488771
"DUK",0.519786096256684,0.0438764463162893,0.423875867366143,0.401602044532128
"SBUX",0.550401427297056,0.23661529462845,1.31727214315602,0.267204789552712
"MMC",0.543636363636364,0.144032299292531,1.10433002730904,0.231958375812746
"GRMN",0.560165975103734,0.223017083427041,1.18381947327174,0.496198111282896
"DGX",0.546411483253589,0.0977222654728907,0.691654875061477,0.333428306551456
"GT",0.569198751300728,0.297650807635902,1.19253753870128,0.446857641349382
"SO",0.514316012725345,-0.00121285078298752,-0.0133726417187688,0.461413735845192
"BMS",0.556640625,0.142217803428839,0.967944012286984,0.26692908878542
"CELG",0.556025369978858,0.177110218639533,0.872132215841498,0.40363460473896
"AEE",0.543564356435644,0.130105588781406,1.04155055040945,0.257070199981063
"PFE",0.503787878787879,0.0911875148254305,0.693352623710879,0.366638475947082
"AIV",0.55645981688708,0.209970048256193,1.21155625428282,0.49249232641561
"CNP",0.536345776031434,0.0895280752451427,0.673236620098922,0.361805418432473
"AON",0.546428571428571,0.109512159611362,0.776299605642722,0.339579803953221
"FFIV",0.560303893637227,0.301226985374618,1.11242026436182,0.565298115331708
"MDT",0.539848197343453,0.073761808492562,0.502061262986823,0.455157863378558
"PRGO",0.553008595988539,0.259359868427379,1.19907771118553,0.510375295295706
"BIIB",0.563273073263558,0.225941054003701,1.01121838096836,0.378689043824345
"EQR",0.551891367604268,0.182907309704683,1.12009741951728,0.419100283923838
"PGR",0.537250786988458,0.129922792224937,1.02597625253272,0.43962525340768
"NKE",0.550724637681159,0.192480285477962,1.11327983149886,0.267489089082943
"PAYX",0.549450549450549,0.137153439259518,1.09273812979947,0.249585530458095
"JCI",0.54410307234886,0.113684907227067,0.739182051920164,0.513067962197664
"MON",0.515240904621436,0.160987122949493,0.897776967889826,0.507569840556888
"PNC",0.526621490803485,0.193797532568946,1.09202079383243,0.348659380693448
"XEL",0.559410234171726,0.0963964395251634,0.798089899234881,0.220017989519037
"MO",0.575022461814915,0.152025509117875,1.38706640473146,0.13951197612673
"SNI",0.542094455852156,0.119275912283718,0.721049916819282,0.548629752376298
"HSY",0.516460905349794,0.0585878174557687,0.472839874714315,0.587919457960628
"FOXA",0.542916235780765,0.248574505471296,1.26392555072099,0.316892038968074
"KEY",0.573484069886948,0.317183860189406,1.47922084110202,0.421994603184526
"ABT",0.51356993736952,0.000618139545786601,0.00490441237353674,0.513911620772379
"ALL",0.553925798101812,0.213919765595157,1.50268133188845,0.225124939612346
"ESS",0.553846153846154,0.138637334747893,0.949164754604439,0.454359210646164
"RSG",0.546904315196998,0.135330784861758,1.13217267185357,0.331912385116633
"MDLZ",0.55327468230694,0.0773146254040158,0.552560362663545,0.316042028626756
"AFL",0.564315352697095,0.221720259940203,1.27997770102018,0.338821631144974
"AME",0.561072492552135,0.144513423816112,0.910804913491827,0.332790035630377
"CCI",0.553294573643411,0.20381797819046,1.40911475841743,0.174518103267522
"BSX",0.525993883792049,0.212668297787396,1.02317889490919,0.392124630886522
"SRE",0.552389705882353,0.111107633220861,0.917540221117144,0.33366633375228
"DTE",0.568884723523899,0.101117404326606,0.873412135356153,0.298877655279492
"MET",0.53030303030303,0.183144747673962,0.909226355197888,0.594800150673254
"NRG",0.52760736196319,0.104914341919309,0.436901364873467,0.66214636594446
"PBCT",0.531872509960159,0.0273021941269808,0.187626260017335,0.548240487092135
"VFC",0.535813953488372,0.183070389932784,1.06775564029597,0.402646440961586
"PNW",0.551319648093842,0.117972300822418,0.990165277281964,0.22675953259323
"WEC",0.554994954591322,0.0634592316633064,0.527848576402489,0.345768995764088
"USB",0.544280442804428,0.161013226008527,0.963844266544645,0.398436154111088
"CMG",0.546626984126984,0.187972902877558,0.794114011738203,0.679372302590617
"GPC",0.559674502712477,0.179290883253843,1.28209060027401,0.141765908726055
"WMT",0.543357933579336,0.0805404891279073,0.627885550199485,0.389692655182648
"ED",0.560353287536801,0.0983880735082908,0.988618283200284,0.258785150500573
"CINF",0.527303754266212,0.11446612652524,0.799028798609825,0.386204612208218
"ECL",0.542145593869732,0.0678161522274663,0.524277190217769,0.381406194836499
