"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.559873949579832,0.0967062002932008,0.481197720852153,0.630873369596159
"MSI",0.566332218506132,0.284121976631412,1.89469073294941,0.18929600630523
"XL",0.569487983281087,0.238537605579084,1.5919508166734,0.250164458314941
"EW",0.572938689217759,0.28600294881493,1.35321356267915,0.334933119963042
"AMZN",0.552380952380952,0.329056337723797,1.54019255013168,0.297252104890824
"NWL",0.56039603960396,0.169336874810922,0.857211793776885,0.430717281185625
"ROP",0.555121951219512,0.174142870153502,1.22095679130939,0.385575325828659
"HCP",0.567617295308188,0.135695925626171,0.76519230113054,0.541640796944914
"BMY",0.552102376599634,0.107429014489258,0.657550855885898,0.435427152167394
"NFLX",0.564741035856574,0.62153329047809,1.53057240322353,0.628452415359225
"EMN",0.555136663524976,0.248507559345096,1.23806210486511,0.429961653287694
"IP",0.565343659244918,0.324902864819407,1.73587093078066,0.270235289438309
"AMGN",0.522177419354839,0.0866860610824691,0.513405673547516,0.502665350680818
"HCN",0.586206896551724,0.209668046855531,1.46190082143085,0.300525521838059
"REGN",0.54126679462572,0.386932298846979,1.32852590760801,0.558669106632791
"DHR",0.549172346640701,0.155247057725606,1.12879993245067,0.292247311215023
"SCG",0.540021344717183,0.0394033935866745,0.303312300472896,0.501814327433285
"PLD",0.57027027027027,0.311580321409664,1.67197281191159,0.27489404138182
"BXP",0.552120141342756,0.203061608663013,1.3374461166568,0.329980049874037
"CME",0.553054662379421,0.253058815032186,1.63488172454029,0.158976601188059
"AVB",0.57796451914099,0.251078241147317,1.67413926564806,0.343699066027348
"AEP",0.564705882352941,0.0965015965239718,0.892493418710872,0.236638606651339
"EL",0.563096500530223,0.160782305738063,1.02042076321287,0.41844876209569
"PPL",0.566532258064516,0.128738989808616,1.11999753736442,0.235400480668273
"VTR",0.578024007386888,0.162419510804389,0.863049270299148,0.435252911692346
"CHRW",0.553470919324578,0.119177157829411,0.753543577279019,0.403512221124704
"EIX",0.549450549450549,0.137117361591168,1.03744954182075,0.196246284603484
"VNO",0.550243902439024,0.171420979716758,1.10819675501705,0.408315235671485
"TWX",0.559877175025589,0.203302797775711,1.29707039832088,0.271859065052662
"CI",0.559099437148218,0.248394874679842,1.36771613181415,0.312291198009043
"NEE",0.589792060491493,0.189926384567766,1.61796577411927,0.150000294202365
"D",0.552870090634441,0.0860276900089699,0.776206347878763,0.287521966276108
"EXC",0.543824701195219,0.127086840357616,0.943221629059604,0.269382926693668
"PSA",0.587890625,0.2565153845902,1.78542312756626,0.209611047019327
"DUK",0.533932135728543,0.0743986706386426,0.711767668754141,0.314177745419944
"SBUX",0.548511047070125,0.220933951129058,1.29801256484163,0.315063073774659
"MMC",0.548451548451548,0.172666658658024,1.32401003478742,0.151893097649767
"GRMN",0.55327468230694,0.294005752582587,1.4356536647321,0.388762897322322
"DGX",0.54470802919708,0.14141682364628,0.910320077393321,0.264885389468961
"GT",0.593625498007968,0.463357769205463,1.77825296169954,0.350777128906076
"SO",0.53988326848249,0.0551897072105765,0.571816218942825,0.213236636371369
"BMS",0.548553719008264,0.11387010158643,0.871112293783759,0.31250667380779
"CELG",0.565079365079365,0.19084728601106,0.978781652074871,0.353919287321965
"AEE",0.559095580678314,0.158463783835011,1.27868433326771,0.197385729465832
"PFE",0.537223340040241,0.172601849029623,1.39310634242217,0.257046107633086
"AIV",0.575910931174089,0.277291087791239,1.64803661761159,0.279842771652249
"CNP",0.552492046659597,0.116724583908464,0.907235891647076,0.35120087619354
"AON",0.56379821958457,0.135014425169555,0.981463198759895,0.232253683961056
"FFIV",0.542775665399239,0.214823895633369,0.750603678582506,0.763148347875142
"MDT",0.549415515409139,0.0838940135509032,0.608997229277765,0.326937853103676
"PRGO",0.56672760511883,0.284062010339109,1.28285753422727,0.643786760195671
"BIIB",0.545032497678737,0.230854236388201,1.04426771543857,0.35889801880136
"EQR",0.558067831449126,0.190709319362983,1.28615366746846,0.395161222380335
"PGR",0.553727008712488,0.160234622135354,1.24040272664747,0.200954512105264
"NKE",0.536023054755043,0.160095567966354,0.983124900736047,0.303234068478765
"PAYX",0.556530214424951,0.147220690950558,1.16170978451953,0.25014596708245
"JCI",0.526170798898072,0.137727832399991,0.82793075669512,0.577440200030823
"MON",0.534548944337812,0.224324868095677,1.28965262217946,0.312662019169045
"PNC",0.54989604989605,0.27777426261242,1.72442105949794,0.231867733720513
"XEL",0.563162970106075,0.0949393750844126,0.893097036131075,0.185875600077841
"MO",0.572556762092794,0.125678984239598,1.13426663592171,0.176997551733801
"SNI",0.542012927054478,0.142839675128696,0.779454450025028,0.422566107486064
"HSY",0.548162859980139,0.131036644829093,1.0517925076168,0.40209473087588
"FOXA",0.541062801932367,0.232004897237702,1.15767864551927,0.364718428538967
"KEY",0.576680672268908,0.357055712081446,1.72840724456623,0.204050384284729
"ABT",0.552104208416834,0.151788179970644,1.23379085960571,0.195216396568688
"ALL",0.555133079847909,0.229106824188071,1.67025413599253,0.248920629272142
"ESS",0.566765578635015,0.181548001761153,1.23724421447083,0.383689809460301
"RSG",0.563971340839304,0.144756556656958,1.16283212011165,0.249585216554737
"MDLZ",0.539980256663376,0.136733974121546,0.973516248771174,0.168798053727231
"AFL",0.574186991869919,0.281017298194155,1.60003838728333,0.252921984088912
"AME",0.573044297832234,0.193356150424656,1.26572833964628,0.288563401703361
"CCI",0.556352459016393,0.150647573983122,1.04882837881222,0.357016621419752
"BSX",0.536771728748806,0.260780352752777,1.23969762192044,0.34991138359091
"SRE",0.546401515151515,0.0876636365584786,0.692423597339416,0.265560159380584
"DTE",0.564966313763234,0.135449118468406,1.14038287276698,0.210059980336877
"MET",0.57172342621259,0.349137765217503,1.75118760436049,0.297177005358463
"NRG",0.55299055613851,0.21912940420937,0.827804337418516,0.583798774000223
"PBCT",0.565462753950339,0.107825809021454,0.808441862586723,0.316461931964448
"VFC",0.548447789275635,0.221938594398686,1.28854246104867,0.295819603459937
"PNW",0.545543584720862,0.145670387858871,1.24054089177052,0.208102933741828
"WEC",0.56007393715342,0.0941746987456575,0.753137320028591,0.372309793493051
"USB",0.553921568627451,0.157645681695949,1.05961452989939,0.362138242967105
"CMG",0.571705426356589,0.289436285204855,1.28192548587852,0.546835116459013
"GPC",0.564449064449064,0.149886183519044,1.06417066974417,0.280875509844895
"WMT",0.559963099630996,0.136985143306072,1.16342637700006,0.225828673566523
"ED",0.557823129251701,0.102564188068676,0.970887182576263,0.147941711086219
"CINF",0.575916230366492,0.17166376094471,1.39983176368748,0.1716025301053
"ECL",0.557823129251701,0.146233196586328,1.07562431822539,0.259505895936532
"BBT",0.570149253731343,0.202362027169369,1.12256168906792,0.36131793811432
"UNM",0.56734693877551,0.202199907208043,1.13845596524269,0.412578573800415
"JNPR",0.560738581146744,0.268295875897543,1.07183342070483,0.487627359677695
"QCOM",0.567269076305221,0.201045336894174,1.04819310156845,0.302819919311563
"ICE",0.533270852858482,0.255714527811942,1.50695728074579,0.220467915284616
"XRAY",0.543198529411765,0.112195143724261,0.744252492705576,0.340131249473341
"NI",0.579892280071813,0.222115020750216,1.60856248164565,0.155010784785824
"MMM",0.554128440366973,0.120278519667218,0.937150216255274,0.259750119746611
"HRS",0.565094339622642,0.173469999965601,0.988656184304533,0.430318790625066
"CA",0.554393305439331,0.130847515675474,0.88271033954806,0.359945479617023
"DPS",0.569484936831876,0.214101249446385,1.54861190870732,0.176955953035216
"HUM",0.559479553903346,0.338142060144994,1.71570652193425,0.205767331102321
