"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.492093023255814,-0.127203076687961,-0.613588395287266,0.904728276525189
"MSI",0.495449949443883,0.000147439241597191,0.000880249405402764,0.814566390997329
"XL",0.496618357487923,0.0235441399461376,0.132990348691193,0.77511333273101
"EW",0.507692307692308,0.0124386225289272,0.0511024131815314,0.780808918880513
"AMZN",0.49792531120332,0.0169399366032548,0.0814792800933918,0.804844280021106
"NWL",0.480923694779116,-0.0565079062255782,-0.263121013026953,0.863313272972896
"ROP",0.473630831643002,-0.037259955857074,-0.253041542360046,0.778345576562185
"HCP",0.489120151371807,-0.117707109245862,-0.623772513201239,0.912182738755534
"BMY",0.450592885375494,-0.1936013698978,-1.17091520178072,0.889244920732323
"NFLX",0.5199203187251,0.305831089473435,0.79977394933844,0.78875809344007
"EMN",0.497403946002077,0.0136872994028257,0.0719085896312467,0.7897398032274
"IP",0.521556256572029,0.096070036054206,0.485023512413371,0.760084315906461
"AMGN",0.476987447698745,-0.0557473947453379,-0.329624030072947,0.717942850372945
"HCN",0.47534516765286,-0.164275002969657,-1.08129486969229,0.89610049994297
"REGN",0.503944773175542,0.289271218627013,0.923579474469998,0.693293799293807
"DHR",0.465753424657534,-0.102008160627097,-0.710660421575442,0.845473599903961
"SCG",0.442557442557443,-0.224562086293895,-1.58923224434226,0.913417561028236
"PLD",0.515972894482091,0.0914446741754872,0.484006587905241,0.733716046912032
"BXP",0.500492610837438,0.0131817467644653,0.0822018161865217,0.781397673802865
"CME",0.45005149330587,-0.0814611769503884,-0.461336175808466,0.862376478127553
"AVB",0.482209737827715,-0.0411082547532824,-0.256412056773617,0.867588791525161
"AEP",0.476141078838174,-0.114699088727014,-0.978707653585939,0.785288472049364
"EL",0.458083832335329,-0.0340401648988377,-0.183088094301688,0.856044746230408
"PPL",0.444015444015444,-0.219881503460159,-1.86283423362714,0.911520148027135
"VTR",0.497087378640777,-0.0969488746749585,-0.522264958135025,0.889944904093622
"CHRW",0.476367006487488,-0.0926686220668918,-0.574825566749368,0.830151571823748
"EIX",0.478174603174603,-0.132327508992218,-1.02216163949819,0.828134749795911
"VNO",0.461702127659574,-0.0680098994462446,-0.438175476808319,0.870734011702027
"TWX",0.48692152917505,-0.0422268444805565,-0.245650157057677,0.757756000841816
"CI",0.496124031007752,0.0448713719475156,0.243047487768621,0.699902757819349
