"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.543255813953488,0.0606956315940155,0.294229116408663,0.686830745961466
"MSI",0.55005055611729,0.235900573790964,1.42624008593822,0.247798276545077
"XL",0.554589371980676,0.213415118159959,1.22042825530787,0.290163547514998
"EW",0.564423076923077,0.237915701777409,0.982726590876043,0.54676251185872
"AMZN",0.559128630705394,0.27439834674676,1.31934470238153,0.366811125970175
"NWL",0.528112449799197,0.128512518558888,0.602632949471279,0.540481928989269
"ROP",0.567951318458418,0.230649358587888,1.58918773427223,0.273299368801761
"HCP",0.54399243140965,0.0835054102669121,0.446827228212905,0.674974940106062
"BMY",0.518774703557312,0.0291105137729874,0.178868166663794,0.535399899353672
"NFLX",0.551792828685259,0.510957394493681,1.33863682230272,0.513105624364654
"EMN",0.56282450674974,0.238526704882,1.25852692031685,0.34854360274956
"IP",0.570977917981073,0.309885491731674,1.57007295768511,0.258341422120681
"AMGN",0.552301255230126,0.188703687706249,1.12561637602027,0.171911969293763
"HCN",0.553254437869823,0.0572093292487298,0.383499821418074,0.56118762923787
"REGN",0.553254437869823,0.528189030124046,1.67990783379883,0.430070329844349
"DHR",0.542676501580611,0.114918022864243,0.820876627511316,0.386059971627525
"SCG",0.534465534465534,0.0114941152149515,0.0831804205365863,0.606363033944814
"PLD",0.573088092933204,0.300830962990054,1.59822534470313,0.356660060452341
"BXP",0.561576354679803,0.27045145764088,1.69794887222496,0.22095162785322
"CME",0.533470648815654,0.164975935141028,0.939808273326759,0.365627673191007
"AVB",0.556179775280899,0.227762170826329,1.43539041531846,0.387663637204632
"AEP",0.572614107883817,0.102216655038044,0.888138327699197,0.204942990668701
"EL",0.536926147704591,0.215910753847332,1.17184110599515,0.433928047627957
"PPL",0.513513513513513,-0.0209259994114683,-0.182281991336594,0.654551659651723
"VTR",0.566990291262136,0.1269253202344,0.691417288118474,0.543572349832306
"CHRW",0.53660797034291,0.15063447687607,0.953494423224114,0.341829665553638
