"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.470430107526882,-0.13051589284357,-0.595820029888627,0.886251955112353
"MSI",0.467692307692308,-0.00183138179689949,-0.0109759609741378,0.752582664121661
"XL",0.503510531594784,0.00259293273007249,0.0155973457201166,0.732409976447894
"EW",0.486590038314176,-0.0634138507784544,-0.261944506761386,0.859829208130642
"AMZN",0.520169851380042,0.103514973852213,0.477603726222518,0.633585330212833
"NWL",0.457593688362919,-0.167378718187283,-0.749464725248163,0.921526537143422
"ROP",0.496489468405216,0.00333723963014436,0.0215658251883929,0.672010280242761
"HCP",0.475820379965458,-0.150362298706079,-0.784649537561202,0.908083202509792
"BMY",0.437311935807422,-0.250119564236528,-1.47064532866779,0.90903406007061
"NFLX",0.509885535900104,0.195956124602338,0.566539491072197,0.872281966470406
"EMN",0.501573976915005,0.0282253298568289,0.147054425685664,0.699538303346531
"IP",0.503138075313807,0.0126997489464948,0.0620145045115226,0.833271135274824
"AMGN",0.483422459893048,0.00451392492598522,0.027431326052001,0.535775435819576
"HCN",0.486880466472303,-0.165744785146756,-1.07957228781658,0.880752073239167
"REGN",0.47739221871714,0.188631802218423,0.623938511011033,0.833119770176328
"DHR",0.444327731092437,-0.137898105253704,-0.968779431167302,0.839527497568864
"SCG",0.43812375249501,-0.204388697053512,-1.47364661640237,0.883435061961869
"PLD",0.499515972894482,0.0331513264443482,0.168959006612242,0.778726679268511
"BXP",0.494929006085193,0.00537997405397636,0.0344851738766318,0.764262527036429
"CME",0.456924754634678,-0.0837342731545601,-0.497796964182282,0.845831921489644
"AVB",0.494197292069632,-0.0132348693099433,-0.0826220786426148,0.834276747562264
"AEP",0.452849740932642,-0.132385953683301,-1.1174071678052,0.783959799306087
"EL",0.469017094017094,-0.0412092744157438,-0.243336249999202,0.804970151638088
"PPL",0.451207729468599,-0.253394410440085,-2.0809224437315,0.910164601548083
"VTR",0.50316742081448,-0.0568611026326226,-0.306038756795384,0.832650696349918
"CHRW",0.489402697495183,-0.0359721545099973,-0.23156923477428,0.685684889343753
"EIX",0.475951903807615,-0.169500747612051,-1.25509047989935,0.847160004854308
"VNO",0.485310119695321,-0.0458959953292358,-0.30369699718122,0.825084470274203
"TWX",0.483402489626556,-0.0707880770039797,-0.405016370106476,0.771606344783654
"CI",0.524102564102564,0.121873512421604,0.712824450869641,0.411346329275557
"NEE",0.484990619136961,-0.100220745215123,-0.832351838270058,0.773270834003394
"D",0.452277657266811,-0.105004854280398,-0.968681119455184,0.725685872332626
"EXC",0.427155599603568,-0.237938165679389,-1.65413055251818,0.908471666239921
"PSA",0.512024048096192,0.0353206240931924,0.242636581369763,0.644443080602677
"DUK",0.421155729676787,-0.200487994587442,-1.81892014749031,0.849651726380311
"SBUX",0.494047619047619,-0.0197557416440665,-0.113039828218391,0.767208962371949
"MMC",0.453453453453453,-0.111062489915484,-0.860891219750851,0.779855190771563
"GRMN",0.479887745556595,-0.0120459713343052,-0.0616577244577897,0.797296099948799
"DGX",0.460134486071085,-0.133649543887806,-0.920766342032491,0.824209574813877
"GT",0.499515033947624,-0.0560057202206236,-0.209031871726095,0.918483620216635
"SO",0.415730337078652,-0.242609984364135,-2.39916951225175,0.883656430796345
"BMS",0.461244019138756,-0.0942089175382578,-0.681813396138483,0.791902078336875
"CELG",0.481256332320162,-0.0325683673420774,-0.149522247045335,0.728535105851432
"AEE",0.468172484599589,-0.158437651465893,-1.2612668609907,0.837696682462666
"PFE",0.405405405405405,-0.230106827913727,-1.82664903540618,0.895171816130276
"AIV",0.502793296089385,0.0389049535319744,0.219347766495026,0.751438048236487
"CNP",0.436241610738255,-0.227257517141315,-1.59212658989588,0.879750024857775
"AON",0.463106796116505,-0.0614147434582965,-0.448220063458718,0.706855457543191
"FFIV",0.515653775322284,0.0639517813246183,0.22398467991313,0.909395833158491
"MDT",0.473891625615764,-0.14587750012297,-0.979966994893451,0.836875261816328
"PRGO",0.495983935742972,0.00154590188335272,0.00691479839432896,0.836827344159928
"BIIB",0.49375,-0.0229345775533536,-0.103928579522037,0.759714083847099
"EQR",0.487781954887218,-0.0150992737122347,-0.0918192470208216,0.801995873518662
"PGR",0.439195979899497,-0.152277449775958,-1.04876489054315,0.848605342294925
"NKE",0.478083588175331,-0.0910103366794727,-0.549785155359631,0.756029355227589
"PAYX",0.466726618705036,-0.150903860228978,-1.08826920936475,0.835989910428642
"JCI",0.462376237623762,-0.11316792362876,-0.679127618736171,0.837601619980551
"MON",0.471442400774443,0.0240978636474735,0.134759760222049,0.744584226105704
"PNC",0.49269717624148,-0.00138831641836028,-0.00784247624033481,0.784825574806845
"XEL",0.433366238894373,-0.175696350978321,-1.57105254889249,0.811615175518166
"MO",0.457795431976167,-0.185455420300276,-1.63827919970964,0.826699407057401
"SNI",0.491035856573705,-0.0320294085870186,-0.171436189916421,0.763924671312073
"HSY",0.453333333333333,-0.132632368322525,-0.936952432443832,0.833736727497512
"FOXA",0.480885311871227,-0.0661217683572944,-0.332425463309761,0.851923461812413
"KEY",0.479267116682739,-0.22104127992203,-0.965047607690683,0.962063384954546
"ABT",0.440290758047767,-0.193354501780171,-1.4218472783006,0.818805008143387
