"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.523495465787304,0.185229666708036,0.767481072912596,0.533512883364707
"MSI",0.514991181657848,0.287571859299743,1.19959604681549,0.25622823143119
"XL",0.523889354568315,0.284959427101542,1.1913804180898,0.344410441792809
"EW",0.502608695652174,0.271034256883543,1.00075086513838,0.415012299745081
"AMZN",0.510167992926614,0.306866256228438,1.1509666981737,0.345796257515382
"NWL",0.493716337522442,0.187440988477291,0.746308417099583,0.492168222756125
"ROP",0.520074696545285,0.261058194968551,1.3778054713055,0.307476046649661
"HCP",0.514066496163683,0.155687386047442,0.676231888547239,0.51514135308077
"BMY",0.495031616982836,0.0804683257787219,0.42472806237191,0.538312607276699
"NFLX",0.51295799821269,0.814545194192522,1.71044051578903,0.498185356484008
"EMN",0.504604051565378,0.276031953133033,1.11447997766023,0.401752775780761
"IP",0.514506769825919,0.346679773850786,1.21187591425335,0.309014364523669
"AMGN",0.500880281690141,0.198490075606445,0.994581169632569,0.206972268829549
"HCN",0.51525144270404,0.0932824590148285,0.488416362719609,0.430921054733824
"REGN",0.493589743589744,0.541053936020101,1.34265671449289,0.369717252056896
"DHR",0.491379310344828,0.174757756382268,0.993229578422526,0.277608594117237
"SCG",0.495013599274705,0.0570211689691139,0.354568289404779,0.522634554906763
"PLD",0.524725274725275,0.323661385434664,1.30964037925018,0.400910464793519
"BXP",0.518385650224215,0.26581557424419,1.22482462998381,0.260505282992984
"CME",0.486388384754991,0.231579657403301,1.03437191339713,0.235742924391083
"AVB",0.513853904282116,0.277962779371073,1.21852042229441,0.325038586647311
"AEP",0.515125324114088,0.110787727168196,0.773634464407845,0.173687407946291
"EL",0.499107142857143,0.276558973331276,1.23515351010073,0.26930928972935
"PPL",0.491873396065013,0.0419095377723643,0.286919276487868,0.389189369273169
"VTR",0.526173285198556,0.184794359185999,0.826739472898414,0.479372593412014
"CHRW",0.511092150170648,0.196749239253718,1.0161486276867,0.2910325840742
"EIX",0.512798634812287,0.140782012367457,0.883693658896928,0.239005989336868
"VNO",0.510600706713781,0.202050812378147,0.911503072884843,0.413142022062682
"TWX",0.510521500457457,0.175819552534507,0.887404688637214,0.256563785802812
"CI",0.518456375838926,0.304591833201621,1.34698962379114,0.231474723775717
"NEE",0.5125,0.134168851151502,0.91708303921998,0.25453076293969
"D",0.510332434860737,0.127559259121867,0.913463066233111,0.311940432197367
"EXC",0.470327723649247,0.0261684541775181,0.160647452096862,0.506166662315835
"PSA",0.523235800344234,0.25458113792005,1.2835661768609,0.217448110964059
"DUK",0.48894783377542,0.0732211837637184,0.582822845620665,0.270322881940904
"SBUX",0.510299625468165,0.306832061929687,1.32322861193388,0.245014787493918
"MMC",0.518845228548516,0.199495438363388,1.18939480135919,0.207526842382315
"GRMN",0.498248686514886,0.229683598657393,0.878100902036544,0.457027185403817
"DGX",0.484848484848485,0.0704046281781862,0.415121628237329,0.346573553088915
"GT",0.488188976377953,0.212444728391802,0.612684207925062,0.779731478040683
"SO",0.486048604860486,0.0688910016699619,0.603666125206469,0.248708327456751
"BMS",0.512104283054004,0.156804481127325,0.888847852701588,0.383799716055248
"CELG",0.519582245430809,0.211090825876544,0.833943170109802,0.428652228418141
"AEE",0.514905149051491,0.142673129769688,0.926409707163509,0.228418085454141
