"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.508196721311475,0.0107785042262287,0.0511841702318288,0.730569431110246
"MSI",0.532731376975169,0.148621158559927,0.956623465300171,0.515129305191112
"XL",0.555329949238579,0.185389699231686,1.11986686926035,0.333053574160807
"EW",0.540084388185654,0.139985759715841,0.67416110872701,0.456581705734666
"AMZN",0.5410225921522,0.165104547036149,0.738301315879696,0.495537838942507
"NWL",0.53208292201382,0.167962251755315,0.881317069931159,0.332377897130188
"ROP",0.523201856148492,0.0657303274496385,0.46901867397821,0.529909489640091
"HCP",0.518407960199005,0.052707457180395,0.291408302828201,0.706524798705765
"BMY",0.507462686567164,-0.0696915893697962,-0.410041847012965,0.711125384561795
"NFLX",0.561861520998865,0.586599550713488,1.79981664879999,0.453820438225074
"EMN",0.558139534883721,0.129396022523416,0.734486088521919,0.522108721497742
"IP",0.543817527010804,0.219538842521636,1.14782584488044,0.399594453573841
"AMGN",0.522964509394572,0.0516587789119355,0.297212055630359,0.408888526325947
"HCN",0.545643153526971,0.0358522046717248,0.241643135138559,0.541570363733741
"REGN",0.531914893617021,0.338009575570894,1.14712661091803,0.602107034129224
"DHR",0.509297520661157,0.0693283580395321,0.469284102147248,0.419737227914347
"SCG",0.493457943925234,-0.0236534371624034,-0.172994630559015,0.573911613142753
"PLD",0.536155202821869,0.156032203654948,0.815650003712424,0.581188374193202
"BXP",0.519788918205805,0.085880238665926,0.518251537240709,0.57198436064846
"CME",0.544247787610619,0.160219078529004,1.03565527321581,0.221416990548454
"AVB",0.54296875,0.134471770588171,0.964806352269742,0.49722556354881
"AEP",0.530706836616454,0.0385531919712822,0.338979666635082,0.373512249285872
"EL",0.527235354573484,0.14024440615144,0.767542162697187,0.434447949957029
"PPL",0.50272034820457,-0.0183529230359053,-0.166710649349218,0.55833392978772
"VTR",0.553088803088803,0.0834353854270297,0.444152152007384,0.614490013999236
"CHRW",0.524201853759011,0.0330307290932774,0.219693869773347,0.547099671274266
