"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.534861509073543,0.00798688225065812,0.0442255123961461,0.774108264550965
"MSI",0.522837706511176,0.170904115244277,1.03564330413226,0.484109863456256
"XL",0.544268406337372,0.15262191942476,0.901695260760956,0.456689633135315
"EW",0.538461538461538,0.164361066965763,0.742469155479594,0.451208384224183
"AMZN",0.55045045045045,0.330009780996771,1.44490169438214,0.379639298772739
"NWL",0.526061776061776,0.143709425241052,0.78344233547471,0.365799603046608
"ROP",0.513059701492537,0.0976098183132003,0.675251731817966,0.49118404606743
"HCP",0.55009633911368,0.117692123039853,0.643139902204862,0.541645948085343
"BMY",0.554146341463415,0.134440441923592,0.962257661799133,0.158694311656592
"NFLX",0.535171102661597,0.523511553032577,1.24059155993372,0.762440135084727
"EMN",0.534904805077063,0.178527267109105,0.908274253094874,0.536703610083401
"IP",0.553083923154702,0.289462580848366,1.49034624173743,0.412555087556206
"AMGN",0.526200873362445,0.0777930402975932,0.479240573173149,0.46586779141184
"HCN",0.549954170485793,0.100910783471404,0.716447416336964,0.304589916717981
"REGN",0.537950664136622,0.442053282299157,1.31420677127362,0.536456563241563
"DHR",0.509505703422053,0.136917796305905,0.601736530564445,0.402860568483949
"SCG",0.509232264334305,-0.01215606344158,-0.0903758792983173,0.570672449679741
"PLD",0.566849816849817,0.237703340940532,1.20902398403483,0.493291659301137
"BXP",0.539529914529915,0.143386141583694,1.06332387936208,0.487221580220318
"CME",0.514705882352941,0.170530390570797,0.988045221547022,0.334842294766072
"AVB",0.546788990825688,0.183112728536141,1.17855861772884,0.407352486664427
"AEP",0.577393075356415,0.0710107112983724,0.629161783926405,0.322323160676292
"EL",0.544103992571959,0.175162521379532,1.10680990138945,0.374296479930637
"PPL",0.53688141923436,0.0431231133368119,0.375859951110426,0.392714177010933
"VTR",0.559428060768543,0.13110355197338,0.750656915629666,0.404433488158151
"CHRW",0.535911602209945,0.101256793130489,0.625785644019075,0.382041806127104
"EIX",0.520417853751187,0.0118147609029409,0.08550699263189,0.59782344780378
"VNO",0.5298769771529,0.151109923876754,0.935207364567524,0.362659940088517
"TWX",0.529358626919603,0.134418898973626,0.771096579046317,0.344910875099027
"CI",0.535225048923679,0.169081385683602,1.01614984409634,0.360743973861717
"NEE",0.559748427672956,0.0717293614221744,0.606062895339254,0.319451299195043
"D",0.521286660359508,0.0540699199534545,0.495147994070583,0.370468829491647
"EXC",0.520366598778004,0.0176164840115643,0.125565915979997,0.502169387107615
"PSA",0.548356807511737,0.130827570604169,0.877783850707023,0.376021558909563
"DUK",0.530852994555354,0.064222892601976,0.56976517223403,0.175042080477352
"SBUX",0.545988258317025,0.173606408923288,1.02220288745889,0.433905848663943
"MMC",0.533023255813953,0.0963713489196171,0.750021174026783,0.251240595878388
"GRMN",0.529190207156309,0.215225994699259,1.17003132550864,0.391903429586028
"DGX",0.543859649122807,0.0817316244746962,0.590117271286483,0.355376955029831
"GT",0.556338028169014,0.348475939685936,1.41646267001421,0.423795941575318
"SO",0.515669515669516,0.0113640594749003,0.114239583322178,0.398292564653152
"BMS",0.550595238095238,0.124352457304903,0.903921724220263,0.273311079838903
"CELG",0.544477028347996,0.122537815133549,0.608077886278224,0.423306511479512
"AEE",0.546654929577465,0.092952172582178,0.717699487603526,0.27913678114228
"PFE",0.516256157635468,0.115836856637706,0.88818239683384,0.276011952155322
"AIV",0.553688141923436,0.187178039095866,1.02607872999471,0.459440120416416
"CNP",0.534574468085106,0.055497964988144,0.400692522759464,0.536998496260134
"AON",0.525754884547069,0.0661613133096122,0.491061265071664,0.399793595524414
"FFIV",0.536307961504812,0.257460863708662,0.935594421509185,0.671741460510333
"MDT",0.529971455756422,0.0761075362534334,0.515624652279329,0.349675361028849
"PRGO",0.559962228517469,0.233223204038405,0.998292640950436,0.602889117121935
"BIIB",0.545277507302824,0.224527752463411,1.04175897541909,0.393804411367482
"EQR",0.533653846153846,0.158027709776112,0.99274222874702,0.451157094188492
"PGR",0.528668610301263,0.102255697179571,0.778864363535806,0.367644056958982
"NKE",0.524900398406374,0.113114865002654,0.711057595497173,0.352476388655797
"PAYX",0.529292929292929,0.0510330226357787,0.434275975106506,0.439964361366126
"JCI",0.505122950819672,0.0819476709593122,0.516660810781795,0.541485182404545
"MON",0.528780487804878,0.172811228034677,1.05253409374761,0.449216909007975
"PNC",0.540347293156282,0.203936636406388,1.23409583501932,0.370440212457816
"XEL",0.538386783284742,0.049631099696221,0.460828341946197,0.291271330774921
"MO",0.543439716312057,0.0935958366006981,0.768548234157347,0.242614258315463
"SNI",0.522961574507966,0.0622091308176254,0.356374627958176,0.629051507215154
"HSY",0.518790100824931,0.0529387977529616,0.412671056504875,0.557603449538824
"FOXA",0.5,0.0876582426052905,0.460590250791361,0.723901889762873
"KEY",0.550738916256158,0.287968932273497,1.47536959497552,0.449068717436568
"ABT",0.519762845849802,0.0540711460331304,0.41316504435712,0.380081158207682
"ALL",0.549203373945642,0.157372253369095,1.10047540678767,0.294715524465122
"ESS",0.530141843971631,0.138085994009985,0.882547632252864,0.417740511644918
"RSG",0.550614947965941,0.139509985124775,1.10284251307461,0.239141039801117
"MDLZ",0.514842300556586,0.0232404926676892,0.169001995933866,0.483788285839656
"AFL",0.545717035611165,0.150012528412036,0.895752826714582,0.517417446769784
"AME",0.521057786483839,0.0853351727306816,0.526902470384464,0.522347537491021
"CCI",0.538461538461538,0.182893130686772,1.28619274016698,0.162366396993266
"BSX",0.51106833493744,0.138719578638968,0.654759501237421,0.490246356191739
"SRE",0.546304957904584,0.069847922289318,0.584398433790446,0.310600498106453
"DTE",0.5361328125,0.0539955691266781,0.462341188257421,0.312728908120402
"MET",0.524539877300613,0.0830419649768663,0.394636146257352,0.712125901744501
"NRG",0.528629856850716,0.110724980815324,0.441212500283001,0.6335843783048
"PBCT",0.5256038647343,0.00625167962891709,0.0446743968872921,0.556067230744838
"VFC",0.521698113207547,0.0854369725560516,0.484963423862248,0.480446782353541
"PNW",0.508379888268156,0.0304668241886253,0.260526174365779,0.50863411938934
"WEC",0.537865748709122,0.0572529105193874,0.458932128338848,0.26230326261186
"USB",0.527397260273973,0.107564293276113,0.738601079012331,0.504923141305635
