"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.556751467710372,0.164232410100125,0.834754756118759,0.602541302712661
"MSI",0.573544973544974,0.271938144641249,1.65994278889642,0.273396253636365
"XL",0.582774049217002,0.258116414560536,1.66193916409001,0.283537661417935
"EW",0.574902723735409,0.238911887368039,1.02589866708063,0.512769464935994
"AMZN",0.57455268389662,0.347317219379302,1.61855859919321,0.28200162142938
"NWL",0.565470417070805,0.231288309295901,1.09349335661307,0.414186792797879
"ROP",0.591705069124424,0.295377532875006,2.0283899865058,0.216177395512724
"HCP",0.57945566286216,0.199817897231371,1.07250820603655,0.556837122313491
"BMY",0.553497942386831,0.0637726358213419,0.37859301715819,0.535798587211269
"NFLX",0.579545454545455,0.575388647880017,1.67671140552337,0.650857235725685
"EMN",0.59086188992731,0.284903274216925,1.45721051525572,0.363143479309343
"IP",0.557713052858684,0.3179435534691,1.6559847202514,0.355879158852619
"AMGN",0.574193548387097,0.205921909945034,1.25843497067241,0.229369050663525
"HCN",0.59745347698335,0.180893255104539,1.17087727129013,0.298804623794561
"REGN",0.576054955839058,0.552624491325793,1.8042222273519,0.411492502291961
"DHR",0.561194029850746,0.215981389306659,1.58268860141298,0.174130888239152
"SCG",0.544618215271389,0.06722913503965,0.484965212240792,0.584023957185841
"PLD",0.574976122254059,0.320172450482475,1.69376978146201,0.31579696292704
"BXP",0.56973293768546,0.240463876976231,1.63759678006982,0.277184383861123
"CME",0.56941431670282,0.24613414440339,1.50966270118304,0.264997436517871
"AVB",0.563691073219659,0.255819934948741,1.66624754328269,0.213314045501607
"AEP",0.596837944664032,0.196973407173127,1.72829818417872,0.180354530981812
"EL",0.553191489361702,0.258986157890666,1.40425891244073,0.428791803316836
"PPL",0.566502463054187,0.128568940083975,1.09805959399258,0.215569405330186
"VTR",0.58567279767667,0.153128079032176,0.831183926187438,0.628399623008389
"CHRW",0.561864406779661,0.145832120586741,0.835952600512917,0.330599358124797
"EIX",0.576098059244127,0.106602757827955,0.797926970112023,0.264913112562606
"VNO",0.548449612403101,0.17981622131422,1.13489966988229,0.410709915915841
"TWX",0.593471810089021,0.2548690712525,1.6669735060801,0.270985179364195
"CI",0.577594123048669,0.307476021633819,1.67911275980387,0.343675869838261
"NEE",0.595551061678463,0.150828857897197,1.32145540130767,0.238262115828759
"D",0.564564564564565,0.173913932883445,1.52867323270507,0.141164329917784
"EXC",0.545116279069767,0.127081789787006,0.883994794922162,0.356948261298769
"PSA",0.567120622568093,0.190795670311213,1.28699390366589,0.276147683060898
"DUK",0.555080213903743,0.102638106654475,0.991616688958675,0.292837205983463
"SBUX",0.562890276538805,0.292742150463124,1.62559701362494,0.241863569659704
"MMC",0.564545454545455,0.210605242682802,1.61112509204031,0.160376344903562
"GRMN",0.579875518672199,0.28472226709042,1.50453660654384,0.421547640830726
"DGX",0.573205741626794,0.154667664805871,1.09203284258196,0.243217427930944
"GT",0.577523413111342,0.354436345363618,1.41456796161726,0.424283419720559
"SO",0.547189819724284,0.061179708330089,0.673124390135254,0.271523709823006
"BMS",0.583984375,0.205328575584887,1.39258508918064,0.204699902424449
"CELG",0.57399577167019,0.239384545181164,1.1754807808678,0.300940951066242
"AEE",0.57029702970297,0.187078788257537,1.49116667634618,0.128664899251858
"PFE",0.529356060606061,0.157657431372915,1.1937808227707,0.169692771486649
"AIV",0.58087487283825,0.268533862691423,1.5419720206666,0.419127289334576
"CNP",0.56385068762279,0.156973683422642,1.17714608304627,0.24411277058204
"AON",0.572321428571429,0.173648413016838,1.2318628988394,0.242619239769278
"FFIV",0.573599240265907,0.362335193292687,1.33448912139534,0.52805175391526
"MDT",0.556925996204934,0.130688741070444,0.888037047532874,0.343784176707969
"PRGO",0.570200573065903,0.322973885179973,1.49082609611003,0.461716491362581
"BIIB",0.581351094196004,0.293456033429561,1.31081443342849,0.353334742336373
"EQR",0.573229873908826,0.241400223800501,1.47351027355335,0.2830435764154
"PGR",0.561385099685205,0.193785670716884,1.5223685407131,0.357257340998943
"NKE",0.573913043478261,0.2509688477505,1.44820587646872,0.229651017282998
"PAYX",0.573260073260073,0.20172207927891,1.60350254257073,0.220513968408634
"JCI",0.56392467789891,0.170484207370138,1.10720439396518,0.423960579917472
"MON",0.540806293018682,0.222861590297008,1.23929684941338,0.414574141318481
"PNC",0.552758954501452,0.256090082051351,1.43718789923369,0.333501903404795
"XEL",0.579358196010408,0.158172778913709,1.30917289852528,0.143378371410271
"MO",0.60377358490566,0.206948229443679,1.88597275829368,0.122155709428772
"SNI",0.56570841889117,0.177098587269153,1.06871413241729,0.505407995830013
"HSY",0.551440329218107,0.116872746663457,0.941984445434099,0.493627347999884
"FOXA",0.560496380558428,0.304534129973383,1.54171761209798,0.290520493814127
"KEY",0.589928057553957,0.381050865959197,1.7700521933132,0.299432819649303
"ABT",0.535490605427975,0.0581865609745954,0.463322021740859,0.441663756401371
"ALL",0.571182053494392,0.279314528078411,1.95294072034226,0.19031865243121
"ESS",0.571153846153846,0.206344285505873,1.40939948456504,0.293205985780949
"RSG",0.574108818011257,0.200565343686423,1.66952051669702,0.227154303917919
"MDLZ",0.580645161290323,0.138979878596928,0.992141881719488,0.189818938216869
"AFL",0.58195020746888,0.280571425581791,1.60983546382796,0.314585520778137
"AME",0.577954319761668,0.202427932025348,1.27523451844944,0.273800417384587
"CCI",0.568798449612403,0.259678106521512,1.78961816991221,0.159465523092472
"BSX",0.543323139653415,0.275301224985235,1.32166031138032,0.358402601446187
"SRE",0.579044117647059,0.172770062473216,1.42584152957165,0.267254625434194
"DTE",0.590440487347704,0.166795043673412,1.43766360518632,0.242763910257529
"MET",0.549494949494949,0.245168039504298,1.21368637331143,0.470350969510077
"NRG",0.547034764826176,0.167758396925957,0.697556298806843,0.565614909609845
"PBCT",0.560756972111554,0.0905540154054915,0.622518127821986,0.375362336509104
"VFC",0.553488372093023,0.241591748340337,1.40375906389967,0.34188399513433
"PNW",0.576735092864125,0.178782232294552,1.49720536178477,0.158478063067447
"WEC",0.574167507568113,0.124595596428246,1.03667939757272,0.160498319313055
"USB",0.562730627306273,0.222892818424125,1.32970265292577,0.262761736926725
"CMG",0.561507936507937,0.250034926189069,1.05331471693284,0.548180425265205
"GPC",0.583182640144665,0.237358215768356,1.69485913879078,0.128796637766265
"WMT",0.571033210332103,0.145404919349093,1.13531427419946,0.33785818832739
"ED",0.587831207065751,0.163264462723002,1.64479373028695,0.163455003041265
"CINF",0.558873720136519,0.174811431091587,1.21606380531963,0.22669251679271
"ECL",0.5727969348659,0.135396869446531,1.04266884558155,0.224836363067331
"BBT",0.557843137254902,0.193374888987459,1.11304130291797,0.465255898352896
"UNM",0.56350053361793,0.259955460228449,1.47247368982005,0.270013465775475
"JNPR",0.56530612244898,0.233063642516393,0.941499451314541,0.628896311485311
"QCOM",0.574304889741131,0.217211605294135,1.14710366538993,0.383710065609568
"ICE",0.56963249516441,0.332958109362099,1.90793360138463,0.179113089522608
"XRAY",0.566037735849057,0.160381767099571,1.08593500717876,0.217602803696573
"NI",0.581031307550645,0.219875577904059,1.5621301006052,0.195752195516259
