"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.534868421052632,0.0784562753276968,0.317712032562342,0.690967657658189
"MSI",0.532248342374925,0.233231406013716,1.2039908448001,0.231005492498467
"XL",0.541210374639769,0.184576922766528,0.882245590018708,0.286868394174459
"EW",0.53117048346056,0.257374256574359,0.952811310092303,0.410771747365981
"AMZN",0.538414259373079,0.368521091972308,1.33217085209067,0.315884683030328
"NWL",0.523980815347722,0.236476487584989,0.995861200991465,0.441516253996079
"ROP",0.552747252747253,0.267492537867183,1.38737003209169,0.25291298323938
"HCP",0.554119547657512,0.150545801335788,0.668347262110104,0.450070357201885
"BMY",0.528807758128922,0.122789395431251,0.578957835214575,0.384354121737651
"NFLX",0.542114695340502,0.572855472839202,1.74177821837477,0.351650565671213
"EMN",0.536140350877193,0.214284361510754,0.972505793768434,0.376679634106522
"IP",0.53475935828877,0.29675317242625,1.2958266966837,0.297412236930163
"AMGN",0.525624178712221,0.180035056249478,0.881574221339086,0.249785651229863
"HCN",0.556242274412855,0.176179369376127,0.935242813759873,0.317906863036911
"REGN",0.528610354223433,0.477361257345122,1.40091390597762,0.462169258182745
"DHR",0.51819184123484,0.223681137914127,0.865827008679602,0.274554423506919
"SCG",0.50065963060686,0.0588998845007846,0.392834046546681,0.26358670661596
"PLD",0.545403587443946,0.295417614746961,1.26127358117374,0.386175289145494
"BXP",0.537333333333333,0.175436873790287,0.992290248083058,0.258336703849796
"CME",0.529715762273902,0.246701207855906,1.29505221820827,0.279968155717929
"AVB",0.547368421052632,0.229930886366535,1.2343691547201,0.302475885884692
"AEP",0.55122828040743,0.138909972737494,0.983078193389399,0.17022782130365
"EL",0.521097046413502,0.161521679173331,0.777908511822727,0.380374376989308
"PPL",0.538417757541264,0.0777845239557137,0.531734758206652,0.219005803528266
"VTR",0.565751022793688,0.161174929348518,0.734120944891627,0.52317097564688
"CHRW",0.540664375715922,0.0999708260605078,0.491705811732315,0.362041162151568
"EIX",0.533110740122426,0.131496604192102,0.77498564891724,0.233482482934723
"VNO",0.524324324324324,0.166866388313497,0.90891639119425,0.294691321953709
"TWX",0.528639618138425,0.201554227426356,1.00406521426303,0.344605217949678
"CI",0.547648514851485,0.291984135557769,1.34098522003116,0.321429537228116
"NEE",0.565193965517241,0.225901498388922,1.49387553678146,0.139763612063515
"D",0.534287418008348,0.131016998711028,0.919946639896866,0.161052700284637
"EXC",0.512017479970867,0.035176918686668,0.213625841059903,0.375665666336804
"PSA",0.551478641840088,0.235577225231203,1.27196069787707,0.269904883478612
"DUK",0.533985861881457,0.110799799508125,0.785485856819752,0.230800154367552
"SBUX",0.536496350364963,0.234246866984833,1.11082336469546,0.297997830829207
"MMC",0.528503562945368,0.157767267609389,0.988621917511713,0.182771878567749
"GRMN",0.529411764705882,0.194396200087093,0.894386747589416,0.513922592180141
"DGX",0.52914798206278,0.136931739427828,0.730637924290942,0.249275861263795
"GT",0.536631183469004,0.257976617429514,0.812388151753264,0.500800001702748
"SO",0.524827152734129,0.0463436320353749,0.37715206667411,0.192954797992869
"BMS",0.518900343642612,0.0870432971978366,0.487826760621196,0.269922515147355
"CELG",0.538417757541264,0.221947667030709,0.828859942927905,0.494619314799014
"AEE",0.54122265844083,0.160827351394919,0.978885254059598,0.200780287592589
"PFE",0.497784342688331,0.0682131230334076,0.475385757265247,0.214651124767657
"AIV",0.547854785478548,0.289745128286051,1.30831724264775,0.267336980720351
"CNP",0.518471337579618,0.0576127444855885,0.34858178479426,0.476386411652524
"AON",0.542553191489362,0.179156933164295,1.01991745509916,0.28616536345498
"FFIV",0.537704918032787,0.251419114513296,0.838730271031141,0.680629771429858
"MDT",0.530045351473923,0.145997969839822,0.789838622245975,0.291538906222757
"PRGO",0.540900443880786,0.255602312699255,0.970420414220716,0.564418066222649
"BIIB",0.51892635925671,0.178269642753008,0.681515339138218,0.718868783713304
"EQR",0.553149606299213,0.230381394579996,1.24272516809891,0.215642963541488
"PGR",0.536490250696379,0.202244455978225,1.18197457363753,0.221057457096444
"NKE",0.527260179434092,0.163887322730871,0.823690117557671,0.230140607359201
"PAYX",0.53072625698324,0.129831458399833,0.811977383396729,0.236266098409059
"JCI",0.52288595810706,0.179367563935634,1.00605980986325,0.265094409395263
"MON",0.519448946515397,0.136121622528306,0.811619168828378,0.29762718999404
"PNC",0.550113036925396,0.252137686470838,1.58665338945118,0.289664905760296
"XEL",0.539943342776204,0.0978216134740672,0.683990025742463,0.252125130969141
