"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.568647540983607,0.177246333907076,0.834878135713519,0.51415538692868
"MSI",0.594808126410835,0.338342708872064,2.15662079862036,0.220281107323593
"XL",0.609137055837564,0.360530239300919,2.1608486374575,0.166451197853225
"EW",0.594936708860759,0.309032797101717,1.47720508127191,0.327195279337485
"AMZN",0.593341260404281,0.363491029199334,1.61119343458636,0.377796686144377
"NWL",0.577492596248766,0.32483009692541,1.68782209694504,0.229565045307257
"ROP",0.614849187935035,0.258097705259899,1.83391373341264,0.219597598862615
"HCP",0.594029850746269,0.243205731080922,1.33777929075287,0.460982623984696
"BMY",0.577425373134328,0.125421528425559,0.737414764458495,0.422088679893643
"NFLX",0.5875,0.749376078145267,2.27388581015812,0.432023742145475
"EMN",0.621787025703794,0.300146551217508,1.69081227956486,0.464741271424856
"IP",0.58703481392557,0.387779221458425,1.98984747972953,0.223283771868347
"AMGN",0.58768267223382,0.236450227100295,1.35049949223329,0.241156122833767
"HCN",0.609958506224066,0.188662895965108,1.26685029867089,0.262127660956509
"REGN",0.574468085106383,0.515785429148787,1.73051681624749,0.40275282854188
"DHR",0.59297520661157,0.252278689702323,1.69289138353054,0.239460410498282
"SCG",0.571028037383178,0.163071029363726,1.19555914666248,0.223579332628318
"PLD",0.577601410934744,0.321289383778304,1.66554091040355,0.304646867355819
"BXP",0.584872471416007,0.297930161007905,1.77678270276176,0.245568300716314
"CME",0.634218289085546,0.317046713312661,2.01453484481327,0.142485011379665
"AVB",0.6171875,0.315103474600301,2.21126139969397,0.177784325077933
"AEP",0.611819235225956,0.20882090476823,1.81399103979135,0.14261415079883
"EL",0.571428571428571,0.327750707166489,1.77635533028089,0.191117232954457
"PPL",0.583242655059848,0.149263732912624,1.36472716755708,0.176519589271464
"VTR",0.607142857142857,0.248609926666979,1.31934199125127,0.385161412186854
"CHRW",0.600411946446962,0.230573278015555,1.54121491382415,0.183605967973105
"EIX",0.582926829268293,0.216012518390008,1.4336981562066,0.212088590526357
"VNO",0.580962800875274,0.215038660196627,1.38863477294051,0.392207198894722
"TWX",0.591039084842707,0.249060951433146,1.42645518514139,0.264237149025555
"CI",0.582155477031802,0.358699090443726,1.7759454243551,0.237493838095164
"NEE",0.615313653136531,0.276361806780804,2.35201940958167,0.095992299076081
"D",0.595811518324607,0.223923692243345,2.07619921834696,0.14358150266824
"EXC",0.558052434456929,0.162164818162051,1.15489954538093,0.308630682511546
"PSA",0.631818181818182,0.334560298673524,2.35535140045199,0.160231654314857
"DUK",0.599552572706935,0.153051253735881,1.49140104049897,0.159588741405598
"SBUX",0.590686274509804,0.282622040860473,1.68042436827576,0.272246578366985
"MMC",0.585726718885988,0.260015349044578,1.84982129559917,0.156799013608704
"GRMN",0.570183930300097,0.324490426753629,1.66112072300194,0.368152064004335
"DGX",0.60186263096624,0.193403147910985,1.45038362081503,0.229009887015625
"GT",0.561965811965812,0.28931598157476,1.19630149183555,0.595493727842475
"SO",0.605882352941176,0.126927911500994,1.42794243396646,0.217041571033759
"BMS",0.615183246073298,0.241447327552066,1.89419690917282,0.161554521608037
"CELG",0.574269005847953,0.205891830364197,1.0029907701561,0.390040071261667
"AEE",0.595719381688466,0.152491359214878,1.32575274352096,0.17011643131305
"PFE",0.558194774346793,0.169756434295519,1.43266620054478,0.260411620001247
"AIV",0.599806201550388,0.391204752329038,2.32112725112468,0.329206752335581
"CNP",0.567591763652641,0.212805869284874,1.46041829854719,0.184803039898845
"AON",0.604347826086956,0.21905566529073,1.64846026634173,0.180847200442043
"FFIV",0.583885209713024,0.346427714523467,1.28905290399034,0.53969484484454
"MDT",0.578076525336091,0.186428872245018,1.29285992383928,0.233174513128702
"PRGO",0.588108108108108,0.267931591543908,1.18430243490253,0.485422456122137
"BIIB",0.6,0.337580610288998,1.57344323790531,0.225443504359965
"EQR",0.588347659980898,0.302516200292474,1.82151987980476,0.213905421612901
"PGR",0.583844580777096,0.249337261148,1.92797617468822,0.221534247998662
"NKE",0.592369477911647,0.211741617125292,1.26744797311949,0.235017238989682
"PAYX",0.584789311408016,0.192359323732402,1.54235354033924,0.32043605547998
"JCI",0.582429501084599,0.223742072096256,1.4251322559514,0.322478171148334
"MON",0.57606490872211,0.320868797711864,1.94199840218851,0.247515357007358
"PNC",0.593589743589744,0.305753050609924,1.74309317460074,0.277218237675305
"XEL",0.591942148760331,0.175456205151787,1.6774854645677,0.137696899077928
"MO",0.617411225658648,0.171715083291222,1.74466600504798,0.162622803061101
"SNI",0.590126291618829,0.222735858358909,1.33656197192169,0.292277560953563
"HSY",0.574656188605108,0.183976642634926,1.45812842759435,0.218596779005928
"FOXA",0.583046964490263,0.351205396115109,1.86893898403804,0.294132630289935
"KEY",0.618805590851334,0.396281995916877,1.84037364713092,0.277278582944997
"ABT",0.585526315789474,0.173153188344984,1.28053377112033,0.356064635557938
"ALL",0.60322952710496,0.25739790069188,1.95726728093078,0.260262064660684
"ESS",0.618181818181818,0.249555604525991,1.89247917326962,0.298847808298112
"RSG",0.61150234741784,0.237958104615636,2.01398650535908,0.192959760523424
"MDLZ",0.593576965669989,0.199463479551124,1.55974744046595,0.154650981273855
"AFL",0.597938144329897,0.274887990943513,1.44772631330354,0.506082508368768
"AME",0.606703910614525,0.273372687311353,1.57403683332376,0.301423568725719
"CCI",0.602655771195097,0.343876126693727,2.38789542005377,0.138290129269897
"BSX",0.552006552006552,0.367715933267473,1.57742132197528,0.223643396972255
"SRE",0.589434661723818,0.227100101065113,1.75005134818329,0.15414885910549
"DTE",0.619552414605418,0.219774102674654,2.10753332809972,0.184446745013447
"MET",0.591790193842645,0.339987970292068,1.71506742401274,0.301706577795521
"NRG",0.55599603567889,0.260080212655915,0.930235329669425,0.684709788567071
"PBCT",0.593896713615023,0.17815093219771,1.28225567220379,0.157308288726318
"VFC",0.579408543263965,0.308851295743948,1.95568428611716,0.205015094176455
"PNW",0.585058505850585,0.238821148181587,2.0171736086692,0.182744823630741
"WEC",0.61925601750547,0.204135786640038,1.83342751436885,0.167037481365881
"USB",0.598484848484849,0.319164337645932,2.03030240218802,0.226003896175279
"CMG",0.567307692307692,0.343850599765282,1.48572600987443,0.614344198086934
"GPC",0.626746506986028,0.30481006467528,2.15146974760926,0.167290853265818
"WMT",0.582807570977918,0.1845446475239,1.42310346351287,0.264610349571728
"ED",0.609239653512993,0.183059442305447,1.77163439059242,0.139875378151429
"CINF",0.595419847328244,0.250189487881747,1.90659887878462,0.189642664237189
"ECL",0.587681779298546,0.256985924534649,1.91133320129223,0.174008355150829
"BBT",0.596907216494845,0.321875462840715,1.77774841845465,0.294433694953291
"UNM",0.57975797579758,0.226531314041218,1.22190754411599,0.384311384883215
"JNPR",0.568946796959826,0.213342018360496,0.943665009847031,0.655866662511613
"QCOM",0.591047812817904,0.254126044238996,1.39201659664798,0.260734558232251
"ICE",0.577130528586839,0.322879052439588,1.98417649499988,0.241555430494119
"XRAY",0.579787234042553,0.222634633021546,1.53541762150536,0.199815927845227
"NI",0.58421052631579,0.215613395866702,1.75027430118873,0.16340664201154
"MMM",0.60529217199559,0.233217743640742,1.82917491544751,0.181390644445259
"HRS",0.620428751576293,0.306436726603484,2.07778291380763,0.198387030423593
"CA",0.591481122942885,0.215879467428341,1.29258910689827,0.235869805457796
"DPS",0.625641025641026,0.236427690106151,1.89603227848882,0.237175211894918
"HUM",0.586124401913876,0.242438676139097,1.37885300772068,0.363116583841106
"SNA",0.617977528089888,0.282558934726148,1.87364695371813,0.197694423866769
"SRCL",0.605936540429887,0.172495464704048,0.98172685546333,0.503201749960328
"AIZ",0.58695652173913,0.260658453420832,1.5958591059614,0.204604006694411
"CL",0.586412395709178,0.178682818541145,1.76536357905107,0.103352393293836
"CTL",0.588969823100936,0.157795711334508,0.915752403187261,0.344214134081099
"PDCO",0.581545064377682,0.167777866714193,1.17089531020514,0.279621362699502
"COL",0.583333333333333,0.311055561610022,2.05368830032137,0.252812266720867
"PEG",0.612452350698856,0.215442035622717,1.87639771561743,0.131542046124601
"SYMC",0.581896551724138,0.297202392061765,1.61958344054991,0.192729360771071
"AMT",0.594390507011866,0.283116124846707,1.93635770078137,0.178876705430204
"TIF",0.584598698481562,0.251367346878007,1.27449855780779,0.510244720228402
"HRL",0.595141700404858,0.18929669654923,1.41848871631969,0.24449204618038
"IFF",0.600185528756957,0.256668512240082,1.6695330412899,0.228705761322339
"FIS",0.606060606060606,0.262153528019216,1.72346983611271,0.233207069088587
"NDAQ",0.6,0.321234852822705,1.81005042367292,0.219702871396736
"PNR",0.603248259860789,0.322584921753909,1.84628500646688,0.166814813548211
"AET",0.587378640776699,0.344615998593687,1.87129491513043,0.268482081515711
"COST",0.596954314720812,0.210869300570691,1.60099081640153,0.194263842125384
"GLW",0.567757009345794,0.327725519095463,1.50305182198498,0.406688947438643
"HIG",0.622222222222222,0.408667108582819,2.03141020245196,0.386705654073636
"LEG",0.614953271028037,0.3317282005835,2.03123248303199,0.185254082392151
"MCHP",0.581213307240705,0.235275949370221,1.30510467435017,0.367681258508416
"TXT",0.564409030544489,0.330425715806323,1.52094951714934,0.549362402639481
"SYY",0.589607635206787,0.205499274548866,1.71363834248845,0.182692567012184
"LMT",0.606291706387035,0.244066119882629,2.08749027360297,0.137003541352991
"INTU",0.631578947368421,0.276473337160257,1.96047402053378,0.132693022022004
"PEP",0.618247298919568,0.171995010579458,1.86308598401297,0.106886446537771
"TRV",0.618393234672304,0.235717058365084,2.07497175771348,0.163334714521476
"MA",0.663380281690141,0.423989324262373,2.56787724357323,0.19067300053533
"TDC",0.587238285144566,0.272211456161712,1.18062567974543,0.514821345299454
"AVGO",0.591375770020534,0.412768497731767,1.73193251032195,0.370217640643353
"AN",0.572605561277034,0.34401926054978,1.59535982977452,0.325436874053549
"GGP",0.575729068673565,0.314755382171504,1.41755383834443,0.443488973020391
"IR",0.604324324324324,0.325299742740488,1.67547117581382,0.313660931016504
"UNH",0.609271523178808,0.330369154862721,2.12004765088153,0.201725345911304
"CB",0.608421052631579,0.267852380689746,2.12562880809948,0.103670388475138
"KMB",0.62039312039312,0.15520227471107,1.76121363914569,0.117100777754816
"PH",0.569758378799688,0.327596930147705,1.48319560625363,0.477974106169167
"MCD",0.621129326047359,0.223537686988127,2.11540298690479,0.152519348688844
"ETR",0.565635005336179,0.15849999959219,1.33102853652588,0.210279138428361
"RF",0.593152064451158,0.435864044160564,1.60367983902566,0.542932149680208
"EXPD",0.559183673469388,0.245753113861795,1.28804534318796,0.373412412630461
"L",0.590126291618829,0.237993472450826,1.86369399445443,0.179607347418122
"LLY",0.599226804123711,0.156744914678526,1.38177304868822,0.202103615453429
"WM",0.59075535512965,0.150283278449114,1.4233168152068,0.166085668524907
"DRI",0.606651376146789,0.301320404237342,1.88003198961247,0.244129339617229
"ZION",0.569387755102041,0.374125287485509,1.4966461440474,0.536837633015413
"KO",0.602921646746348,0.146687996298961,1.55710610767883,0.0970800007876403
"RL",0.574509803921569,0.304829686823203,1.32866961187859,0.444033993406755
"ADP",0.619930475086906,0.222437525253353,1.85285126660793,0.104565024985783
"CMS",0.602977667493797,0.195572076558626,1.80725490863313,0.161349763844746
"SYK",0.594799566630553,0.240032339511152,1.71522914120381,0.183551099248066
"TEL",0.602791878172589,0.280266452962103,1.80416214325837,0.274515901782509
"GD",0.597345132743363,0.23864137550885,1.73837119235761,0.339328482811009
"FE",0.561234329797493,0.142383896938284,0.982814479372448,0.276340647799798
"ITW",0.609907120743034,0.278025149364858,1.85995825493946,0.260553900850123
"FITB",0.575418994413408,0.412422597089907,1.85042847362147,0.443289137511313
"VLO",0.570154095701541,0.349625914620496,1.37162176894895,0.440611881910957
"HBAN",0.600973236009732,0.386348702408455,1.73097320121401,0.421340391173478
"YUM",0.592836946277097,0.295106812731549,1.73974791838959,0.169321439114111
"DIS",0.603982300884956,0.213975026046183,1.48570575193111,0.368047261774779
"CCL",0.61652281134402,0.319101114217425,1.84863824372511,0.300913717543299
"ALXN",0.56841046277666,0.34282095633594,1.33708973578152,0.477787667876723
"FSLR",0.564824120603015,0.366720298064304,0.893526790047218,0.828525326573061
"PM",0.588118811881188,0.205066892779044,1.63919057095317,0.216467381652158
"UHS",0.563531353135314,0.419527482932928,1.84468633300672,0.299966052401337
"JNJ",0.573943661971831,0.127297060417956,1.36061703674782,0.104753885768564
"LLL",0.585893060295791,0.25611141322806,1.81385548104079,0.229395931825901
"OMC",0.597837837837838,0.20459365396057,1.47170612162217,0.268431358239831
"TSN",0.636627906976744,0.474314214732716,2.40670613867917,0.195190868298437
"APH",0.570494864612512,0.283189201741444,1.56015990582178,0.226739129028541
"BAC",0.564032697547684,0.277317944774361,1.09373727449125,0.606142572940086
"HAS",0.577981651376147,0.361622764762311,1.96874787362092,0.179234996071927
"PPG",0.626410835214447,0.3347742391343,2.12708495504594,0.181696497324072
"DE",0.600715137067938,0.311396930995487,1.91252236246782,0.279352422385911
"FAST",0.587978142076503,0.246706948056226,1.45573938627996,0.294856204856384
"CRM",0.594936708860759,0.422146173464784,1.69585832707492,0.507734309716825
"SEE",0.583103764921947,0.20619999348623,1.13506087651942,0.472576193964004
"AIG",0.574869109947644,0.446307307391804,1.86743996820073,0.379572138979127
"SWK",0.583892617449664,0.335336907072402,1.80514214859974,0.394006640431249
"NOC",0.602910602910603,0.248922925433829,1.86838447364367,0.222111240222599
"TSS",0.61116367076632,0.373771155689683,2.32516610390614,0.164005441938292
"AZO",0.588112617309698,0.225321917788905,1.58442717423032,0.472873861878531
"FISV",0.646017699115044,0.317301256734005,2.42129234543119,0.215702137366883
"BDX",0.634338138925295,0.197769895742486,1.94462816958705,0.190352611875771
"CSCO",0.562556255625563,0.233382447999843,1.23144100790508,0.407653398194398
"CMCSA",0.606741573033708,0.24778157120776,1.75537334617585,0.171137071840142
"PG",0.56015037593985,0.154720147690862,1.39301008834268,0.117746785331583
"ADBE",0.598882681564246,0.307202017822705,1.65267634240086,0.290105630777416
"HON",0.622268470343392,0.346761399597712,2.43398950938921,0.105534263890568
"MTB",0.592727272727273,0.385146203413076,2.18708548323459,0.216566145383472
"EXPE",0.610599078341014,0.419923245125002,1.63957396470156,0.35676487626841
"MNST",0.555440414507772,0.267067622649792,1.12711233375362,0.601298415899676
"VRSN",0.595365418894831,0.311263263673021,1.7789486879721,0.308479698868136
"F",0.559500959692898,0.293736523640408,1.50266483395111,0.411615964448554
"RTN",0.595897435897436,0.277201636891172,2.06897717535682,0.209538463954214
"VAR",0.616190476190476,0.302628588192292,1.78157471402931,0.225041417931386
"DNB",0.571751412429379,0.167824241939467,1.13833687917602,0.321002728412092
"GNW",0.560143626570916,0.256710650544087,0.583794220585597,0.915717944431191
"LH",0.590668080593849,0.17674359443079,1.32563766181222,0.205084589053172
"SPG",0.581264108352144,0.251473602067485,1.67973052112903,0.323268666252949
"WU",0.581622678396872,0.181974265955482,0.935159946092318,0.452177509839349
"MHK",0.607981220657277,0.45912627457383,2.21653118724664,0.254444865305545
"BAX",0.596505162827641,0.301783304076004,2.04013982122645,0.128492801368759
"RHT",0.581818181818182,0.34492206914341,1.56787599719114,0.329910418793521
"DOV",0.576190476190476,0.321556880170155,1.64566863692937,0.331490559416915
"FTI",0.563807531380753,0.358560555673355,1.47417820949663,0.539309184140664
"NTRS",0.601973684210526,0.255835615348341,1.51728743546799,0.244072013140329
"PVH",0.588924387646432,0.42498746737403,1.71962679005763,0.318041605645
"MAC",0.58958958958959,0.406083922831032,2.17316443338147,0.227740871307899
"TROW",0.603982300884956,0.367500593602034,2.09618495892824,0.259460579597965
"BK",0.566489361702128,0.197490730109852,1.10273870232423,0.435487873059318
"CTAS",0.633802816901408,0.287150883961112,2.17511768615488,0.148127544412183
"TJX",0.589803012746234,0.291557527898526,2.05573168487225,0.225770723389957
"DFS",0.617584745762712,0.423947463844223,2.11977320884159,0.2400623246728
"ESRX",0.585492227979275,0.216236937353245,1.26628686412087,0.325153708699671
"IBM",0.565686274509804,0.15696298951007,1.12878930425203,0.373494251219752
"AMP",0.599378881987578,0.389229178367807,1.85198774555825,0.325125063030397
"ISRG",0.573558648111332,0.359064328788341,1.76070365578061,0.308634363148288
"TMO",0.631217838765009,0.256540691375016,2.19955492242104,0.109871130428264
"CMA",0.58695652173913,0.279276575575189,1.30544964709823,0.395461885753334
"EFX",0.607179487179487,0.270186531050755,1.70323988567704,0.249228794069825
"A",0.577645895153314,0.297853570060562,1.50046774003558,0.284255399785604
"MRK",0.578361981799798,0.228912615229822,1.60843628851657,0.178828626338782
"STZ",0.580645161290323,0.371397635860941,1.61825239970581,0.290647771382293
