"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.481409001956947,-0.0765878996316997,-0.391938816765749,0.828741987800707
"MSI",0.5005291005291,0.0813527533861235,0.49931883588227,0.655954902256547
"XL",0.502237136465324,0.0340577830715516,0.221694664935044,0.713496976555065
"EW",0.517509727626459,0.0614329299418277,0.263636967446239,0.683828820269889
"AMZN",0.547713717693837,0.221219104842388,1.03684318541964,0.362617639011924
"NWL",0.50533462657614,0.00609044352876223,0.0287430633281433,0.715091125062596
"ROP",0.539170506912442,0.15277051367388,1.05246478450379,0.267974667644514
"HCP",0.512730465320457,-0.0210726881967394,-0.113562171948938,0.8072248538885
"BMY",0.475308641975309,-0.13241926950505,-0.784721561763603,0.792899378714825
"NFLX",0.544421487603306,0.355956143291076,1.04492202211919,0.77987923912341
"EMN",0.53478712357217,0.109598672428904,0.565075003786608,0.634293758427072
"IP",0.514563106796116,0.104268106469143,0.553487800656892,0.707035481619486
"AMGN",0.524731182795699,0.0616608581630839,0.378559380099374,0.427330336201385
"HCN",0.528893241919687,-0.00362934145542326,-0.0234122986326651,0.62036755318126
"REGN",0.539744847890088,0.393405859599885,1.29627211093127,0.487687127007079
"DHR",0.480597014925373,0.0174809481794921,0.12858696013262,0.555811145703215
"SCG",0.474701011959522,-0.104297376192205,-0.752273106352052,0.760408727147366
"PLD",0.510028653295129,0.106251456717169,0.564797152369346,0.641949897175928
"BXP",0.522255192878338,0.0947879402338145,0.649673150905696,0.55989350351757
"CME",0.504338394793926,0.0802211884542627,0.499138323354701,0.495762867889539
"AVB",0.527582748244734,0.12565868474443,0.824431663090899,0.546562711090814
"AEP",0.532608695652174,0.0192808351673696,0.169297831594829,0.397142576769514
"EL",0.5,0.0776914573669388,0.425340665846901,0.698390192569875
"PPL",0.473891625615764,-0.102950173716047,-0.867819729359604,0.748811915308243
"VTR",0.526621490803485,-0.00986060479273743,-0.0535465414862349,0.786312596804428
"CHRW",0.511016949152542,-0.00738802717879138,-0.0424302863603377,0.662564399770361
"EIX",0.502553626149132,-0.0845990479767851,-0.63052538200905,0.73444390537519
"VNO",0.487403100775194,0.025633354205452,0.161723034718069,0.741133687147889
"TWX",0.527200791295747,0.0596427377870132,0.39409306855773,0.434153974297136
"CI",0.526170798898072,0.126159620776123,0.695207399848337,0.543312452533393
"NEE",0.525783619817998,-0.00251439730761258,-0.0218516484334875,0.572825780179299
"D",0.509509509509509,0.00877763220978556,0.0767012235079937,0.433691358757036
"EXC",0.48093023255814,-0.0668770890359744,-0.463222340589901,0.714074143518532
"PSA",0.519455252918288,0.0551327425652618,0.373743245036799,0.629467418609025
"DUK",0.479144385026738,-0.0608510552996238,-0.580786588159499,0.593434258184787
"SBUX",0.514719000892061,0.0803713351809912,0.449725483114098,0.43997149866811
"MMC",0.496363636363636,-0.00859959209950457,-0.0655056958383996,0.543912013154108
"GRMN",0.520746887966805,0.0791903128074044,0.422875609026898,0.687319966664734
"DGX",0.511961722488038,0.000289218807407562,0.00204240619084274,0.567883797696449
"GT",0.522372528616025,0.0977857118196033,0.396421179141672,0.747840774526907
"SO",0.441145281018028,-0.138767726353721,-1.49535420847205,0.751504029254507
"BMS",0.4990234375,-0.00261690872777399,-0.0177746180479316,0.620203001588081
"CELG",0.521141649048626,0.0590823026445492,0.291785746358361,0.556327905510343
"AEE",0.502970297029703,-0.00933039833276136,-0.0745276773283649,0.562415092827531
"PFE",0.430871212121212,-0.114488010753795,-0.865548659488004,0.766247203155746
"AIV",0.523906408952187,0.0528967863386206,0.307650886662655,0.746924108706425
"CNP",0.463654223968566,-0.152516077676202,-1.12719221749628,0.805535556089574
"AON",0.497321428571429,0.000202366485606283,0.00142366624375232,0.595560137768268
"FFIV",0.538461538461538,0.215546865401586,0.798114174209095,0.69153298600266
"MDT",0.503795066413662,-0.0359850541951503,-0.244411093071992,0.65743992922041
"PRGO",0.529130850047756,0.16650191066063,0.77033147509272,0.586504917618009
"BIIB",0.540437678401522,0.135361013631742,0.606783918046108,0.420500001210489
"EQR",0.514064015518914,0.0682194259509759,0.418767974907226,0.670289879065791
"PGR",0.461699895068206,-0.0641943645964915,-0.503310213671041,0.759937687825917
"NKE",0.504347826086956,0.0439950478608861,0.254416593373119,0.510375639767825
"PAYX",0.502747252747253,-0.0123272738970022,-0.0973603468134317,0.55239656066207
"JCI",0.487611496531219,-0.0471006219330994,-0.305307643252576,0.752172837485135
"MON",0.489675516224189,0.0671995650145844,0.37545508904341,0.646089244653924
"PNC",0.49757986447241,0.0918492194299313,0.519558101860252,0.622900928105287
"XEL",0.503902862098872,-0.0697844966936446,-0.56734250102148,0.631810267234815
"MO",0.513027852650494,0.0107802902583128,0.0968250175560026,0.315226239204293
"SNI",0.497946611909651,0.0190514528811037,0.115050538424849,0.708666708976308
"HSY",0.478395061728395,-0.038545432497883,-0.310001484603843,0.720028574948988
"FOXA",0.504653567735264,0.0694592194734772,0.357210792303245,0.582862363530674
"KEY",0.506680369989723,-0.0356138179313656,-0.166605870043375,0.851493882988009
"ABT",0.450939457202505,-0.137657899431576,-1.0679370226896,0.746512552698512
"ALL",0.515099223468507,0.0794412174425602,0.558669243027053,0.393875416474147
"ESS",0.522115384615385,0.0499985081298128,0.342109857585229,0.663563885722068
"RSG",0.49718574108818,-0.0141092496972042,-0.117482218327016,0.646972640292422
"MDLZ",0.490713587487781,-0.0819721684907469,-0.580096663431345,0.665093830429757
"AFL",0.528008298755187,0.115060798186761,0.669133241811775,0.550815327559967
"AME",0.500496524329692,0.0120541497143516,0.0755816569122601,0.624319755409169
"CCI",0.520348837209302,0.103004215371217,0.713022393011214,0.299570479810551
"BSX",0.45769622833843,-0.122181276665541,-0.581195437196579,0.843747014685709
"SRE",0.512867647058823,0.00849869552839845,0.0697326559750767,0.457032489552543
"DTE",0.528584817244611,-0.0162980144241233,-0.139747129909372,0.503061498906852
"MET",0.501010101010101,0.0445413518408176,0.22134092198566,0.785988352415362
"NRG",0.478527607361963,-0.0909748613984872,-0.377508951889747,0.866877042387065
"PBCT",0.434262948207171,-0.255092671014546,-1.68510278835982,0.90521579493202
"VFC",0.501395348837209,0.0455465643207864,0.266877868904073,0.614735659404296
"PNW",0.518084066471163,-0.000618073859785926,-0.00515792981321112,0.514928455804289
"WEC",0.498486377396569,-0.0733265022182068,-0.602284803739852,0.673012029160169
"USB",0.488007380073801,0.0150806486518215,0.0904871588684272,0.700431398247887
"CMG",0.525793650793651,0.116906446148666,0.495064515746494,0.779930195835443
"GPC",0.514466546112116,0.0779756105215528,0.555968358392497,0.341647101376676
"WMT",0.488929889298893,-0.0304664221824911,-0.234767874784015,0.551916856976225
"ED",0.494602551521099,-0.0217144456157667,-0.213609518968874,0.494235513946523
"CINF",0.494027303754266,-0.0227370596380404,-0.158787092530184,0.622321809621399
"ECL",0.486590038314176,-0.0398453595665544,-0.307840982508186,0.635717380884532
"BBT",0.501960784313725,-0.00984155401724521,-0.0569925342937607,0.790310912173156
"UNM",0.496264674493063,0.0457630844916206,0.260210069812744,0.652986489257054
"JNPR",0.506122448979592,0.0062877909066902,0.025374809714626,0.850596427215138
"QCOM",0.514860977948226,0.0470420686566003,0.249586597074031,0.651388171273775
"ICE",0.503868471953578,0.120935358962725,0.698300947852889,0.490067896414951
"XRAY",0.494758909853249,-0.0185909763688249,-0.125864835371817,0.636264374146763
"NI",0.438305709023941,-0.223369041384089,-1.5428900217578,0.858770376203041
"MMM",0.508550855085509,0.0202085229557533,0.16040796936231,0.504861344539654
"HRS",0.532304725168756,0.0480538455502836,0.295167577263554,0.623644706948114
"CA",0.480802792321117,-0.105350952715689,-0.611504848905956,0.820269267264603
"DPS",0.511825922421949,0.0462075477545646,0.335843961903329,0.627515802826594
"HUM",0.517241379310345,0.128684813717301,0.645030565550176,0.46484416729179
"SNA",0.527851458885942,0.102280834781498,0.597485468264495,0.446554456913625
"SRCL",0.528543307086614,-0.0105114710100264,-0.0710980701541367,0.715410476807823
"AIZ",0.503213957759412,0.0639541360181709,0.416931833933763,0.490334212196281
"CL",0.458095238095238,-0.110599389116674,-0.909828390135578,0.740204685771981
"CTL",0.452793834296724,-0.181448522070203,-1.00588833702203,0.902129902811323
"PDCO",0.500959692898273,-0.0499170346509544,-0.324771591035926,0.696949408082193
"COL",0.497131931166348,0.0356525781579516,0.236775287250333,0.595729456270689
"PEG",0.514009661835749,-0.0050712037567241,-0.0380366110428225,0.593145010646787
"SYMC",0.481665014866204,-0.0614824944068484,-0.30971017294991,0.762327664419343
"AMT",0.53411306042885,0.100839497227163,0.699729081395044,0.419004991795086
"TIF",0.540183112919634,0.08383159891854,0.400499420045878,0.771154973862113
"HRL",0.478174603174603,-0.09716109783254,-0.722302901283625,0.646592411310911
"IFF",0.504401408450704,0.0500595443891909,0.31771992601704,0.512640348851971
"FIS",0.504440497335702,0.0465737852533832,0.281519350173175,0.510855186360449
"NDAQ",0.509615384615385,0.0624303508965716,0.386219763934313,0.5323983421594
"PNR",0.511930585683297,0.0225186212399514,0.126273929294318,0.665179399977347
"AET",0.530212765957447,0.174775988529736,0.890076693244461,0.377143555882898
"COST",0.507843137254902,0.0555306426203716,0.445791959686865,0.348167285956145
"GLW",0.49009009009009,-0.0207515041411526,-0.104028913063469,0.803150610107348
"HIG",0.5119825708061,0.0566119599710806,0.279482427088647,0.816935289203321
"LEG",0.535171102661597,0.0870230062655748,0.513752350431156,0.45863131544492
"MCHP",0.519736842105263,0.0785372729308333,0.43027797725136,0.604712042239469
"TXT",0.4912109375,0.0688206244356586,0.287989169420053,0.793985746213389
"SYY",0.497387669801463,0.000923594247284463,0.00815843366613811,0.472131800121823
"LMT",0.518189884649512,0.0419537072842526,0.342873368378916,0.389029088445608
"INTU",0.52518756698821,0.0835748054311416,0.530793619537883,0.504868415504604
"PEP",0.481407035175879,-0.0376508190251821,-0.398804580219198,0.540646706067371
"TRV",0.512512512512513,0.00312008736264934,0.0243228823670562,0.50236401751503
"MA",0.53663177925785,0.170124482684304,0.928791906208518,0.397039653892904
"TDC",0.519372693726937,-0.00219884701250072,-0.00900215554359011,0.860284114051972
"AVGO",0.542635658914729,0.266514274155624,1.079816107294,0.498829050280397
"AN",0.501564129301356,0.0670864311683942,0.341802918800876,0.753319068228889
"GGP",0.474445515911283,-0.0271080491298369,-0.126457783562069,0.870772114099502
"IR",0.534626038781163,0.122125647491386,0.649346984923386,0.488984058159472
"UNH",0.51651376146789,0.138878912661105,0.826416754199491,0.243403222147628
"CB",0.523461939520334,0.0531585303111803,0.439701648603893,0.379085370287701
"KMB",0.511775362318841,-0.0318721176141578,-0.284453899765247,0.461649333262088
"PH",0.518059855521156,0.0803861931675598,0.449225321044779,0.667071108762727
"MCD",0.532180595581172,0.0266003750280733,0.243324730943926,0.487268943030986
"ETR",0.498489425981873,-0.0427023653306347,-0.342656645757917,0.651221606608123
"RF",0.4743961352657,-0.0703876639616616,-0.296655259705954,0.923611591288715
"EXPD",0.50484496124031,0.0723666326159292,0.430371675685106,0.586301934746707
"L",0.487153134635149,-0.0625408437152233,-0.514835961638164,0.732440922926097
"LLY",0.499526963103122,-0.0454329601130417,-0.309517977394269,0.64528103665989
"WM",0.490926456542502,-0.0674243447156035,-0.559528840420029,0.683414720705285
"DRI",0.517771373679155,0.0556710081754615,0.319274271044869,0.629034466548608
"ZION",0.529698149951314,0.119848563621702,0.482982631764593,0.819871148128286
"KO",0.46264367816092,-0.0755096403689001,-0.696272496740706,0.643190359524349
"RL",0.532822757111597,0.0931381796537338,0.47475801745756,0.677500322243193
"ADP",0.522539098436063,0.0305604305901376,0.229299819059981,0.414321341176954
"CMS",0.496631376323388,-0.0500211911931895,-0.416197747442376,0.620728618517232
"SYK",0.518924302788845,0.0267502591733614,0.19053579328011,0.606546215788607
"TEL",0.525724976613658,0.116540126264253,0.65607001697413,0.536205573160178
"GD",0.513238289205703,0.0325648771724871,0.241706904447095,0.572232901191299
"FE",0.481443298969072,-0.054174029878097,-0.377535015413681,0.678699518227963
"ITW",0.519927536231884,0.0623568750462829,0.4102473270044,0.586849916008781
"FITB",0.494011976047904,0.0607651942083769,0.27382102055258,0.807054732937117
"VLO",0.537267080745342,0.150259412689781,0.648999689672016,0.465354870522061
"HBAN",0.458531935176358,-0.20176897502997,-0.843356536194058,0.957918186552432
"YUM",0.503414634146341,0.0298975028880549,0.176758235259988,0.580259958223622
"DIS",0.510889292196007,0.0226136215936724,0.155051933001842,0.583418037672976
"CCL",0.511285574092247,0.112677851258654,0.612566280530153,0.615284435888169
"ALXN",0.535055350553506,0.144245104570396,0.536888406706366,0.652477290872807
"FSLR",0.521459227467811,0.0312020465224761,0.0817488406044274,0.943684745863543
"PM",0.525568181818182,0.0529818855696047,0.449501394772912,0.447804190543601
"UHS",0.517441860465116,0.113319287731502,0.52348566900147,0.599358248222827
"JNJ",0.486097794822627,-0.0191564453560428,-0.183723779273328,0.385811462147412
"LLL",0.502,0.0531887486426442,0.371734646996239,0.524203067584588
"OMC",0.513157894736842,0.0116188103989507,0.0758440721298022,0.695227659109499
"TSN",0.524950099800399,0.0528572764487112,0.279956626559469,0.693242550363326
"APH",0.516069788797062,0.0547097718785994,0.321474086880843,0.629528777473064
"BAC",0.489642184557439,-0.0571021289101594,-0.238216785927498,0.894381760513928
"HAS",0.523171987641607,0.0536751428139612,0.301784919456486,0.586691512773377
"PPG",0.50499001996008,0.0164283476443222,0.106093443729928,0.639206372354106
"DE",0.525844930417495,0.0629773414098092,0.370729381926905,0.724203715727842
"FAST",0.502214348981399,0.0317823742284052,0.173933486494741,0.718057864829744
"CRM",0.538617886178862,0.217471109853552,0.88483539881061,0.488006730496812
"SEE",0.523121387283237,-0.0394312623449825,-0.201291114292336,0.777104491689907
"AIG",0.501022494887526,0.167935145983675,0.719630512712262,0.821627016067771
"SWK",0.502895752895753,0.106770320949046,0.618536453922212,0.557096804964407
"NOC",0.526268115942029,0.0460258542678204,0.328359930760695,0.527139129733728
"TSS",0.496124031007752,-0.0414346667400219,-0.252084314693693,0.719579291563479
"AZO",0.507326007326007,-0.000407033966009086,-0.00289898245661821,0.688435936076102
"FISV",0.520793950850662,0.0450653142319309,0.34637223923244,0.355976196002496
"BDX",0.516682554814109,-0.0116477217991992,-0.0933178988080685,0.499673216082026
"CSCO",0.469724770642202,-0.0485971039858787,-0.267477316457822,0.758935689658221
"CMCSA",0.485024154589372,-0.075363265201348,-0.499998571237488,0.76257526204764
