"","WinTrade","AnnRetTrade","AnnSharpeTrade","MaxDDTrade"
"MAT",0.550143266475645,0.0665662150186888,0.369639418372935,0.680556194745382
"MSI",0.560738581146744,0.283925479785989,1.71868813402285,0.224058235802525
"XL",0.56663560111836,0.216859850069422,1.28651028433294,0.321119713486815
"EW",0.564224548049477,0.269110229486316,1.21548046617711,0.32029758007507
"AMZN",0.586486486486486,0.476175616676863,2.0729017754614,0.366758146296119
"NWL",0.540540540540541,0.191719063259673,1.05101416994199,0.294587107523425
"ROP",0.574626865671642,0.23626877874118,1.624787428412,0.266286482051069
"HCP",0.578998073217726,0.194147900707693,1.05957540624695,0.418012248857146
"BMY",0.579512195121951,0.218466401568635,1.56185048204805,0.133496019144003
"NFLX",0.549429657794677,0.585933514791636,1.38940964452293,0.758373342569528
"EMN",0.563009972801451,0.289207710041418,1.47010817214733,0.373575980282704
"IP",0.569261880687563,0.375011669657721,1.9294758269212,0.209226109020518
"AMGN",0.575327510917031,0.203171184245969,1.24983863058567,0.268571070643202
"HCN",0.593033913840513,0.202419201390486,1.4390954597177,0.202695572591285
"REGN",0.559354226020893,0.564154121987608,1.67021875503038,0.454508812468744
"DHR",0.542775665399239,0.222009793997393,0.977683078287083,0.2199963425016
"SCG",0.550048590864917,0.0897418538357648,0.667723985981083,0.32195825977503
"PLD",0.586996336996337,0.310946626521992,1.57957327182604,0.335628865796008
"BXP",0.583333333333333,0.2659580085959,1.94272203474793,0.22899345674052
"CME",0.568627450980392,0.28648716821716,1.64887866433419,0.234360586266899
"AVB",0.593577981651376,0.318419152477198,2.0347693184411,0.186909197880315
"AEP",0.59979633401222,0.152704104114197,1.35172982349725,0.218707066048139
"EL",0.579387186629526,0.294290803176901,1.85403969526004,0.154454319424992
"PPL",0.559290382819795,0.107349577173159,0.938838496395916,0.219532341884047
"VTR",0.598748882931189,0.231373292552151,1.32405829543064,0.23345252093548
"CHRW",0.583793738489871,0.222039110254851,1.36689222104879,0.23556486869914
"EIX",0.559354226020893,0.115379904355639,0.836836396482696,0.38217976204636
"VNO",0.569420035149385,0.264670728590304,1.63003454267309,0.197969200307636
"TWX",0.559168925022584,0.231602085182476,1.32248063792229,0.300899374458205
"CI",0.567514677103718,0.291961197256238,1.74203166264785,0.248429696078692
"NEE",0.601078167115903,0.184309820384368,1.54609116518538,0.148901390340195
"D",0.566698202459792,0.161522167587338,1.48438895378942,0.205581830259618
"EXC",0.553971486761711,0.0975069865560001,0.696658761808951,0.302134841339623
"PSA",0.589671361502347,0.269790662114111,1.7947129335852,0.180768560504209
"DUK",0.58529945553539,0.175013640421379,1.55610314117019,0.113708503043163
"SBUX",0.568493150684932,0.225739534649719,1.33539063172475,0.324513239831949
"MMC",0.565581395348837,0.186124442436831,1.45737408222573,0.229548899632333
"GRMN",0.564030131826742,0.295249797580595,1.59997421895499,0.31886048158285
"DGX",0.58187134502924,0.188824621536428,1.35976568815922,0.168970729118209
"GT",0.556338028169014,0.36980095389617,1.50901737028071,0.421209043636723
"SO",0.551756885090218,0.0965914993491577,0.9814064438596,0.221086337007091
"BMS",0.587301587301587,0.210815576871123,1.53141089670916,0.162539222015631
"CELG",0.586510263929619,0.245098965792614,1.21236559318989,0.273682421968794
"AEE",0.567781690140845,0.16841229886219,1.30664816093912,0.173291886723773
"PFE",0.52807881773399,0.155310044351814,1.19857414581006,0.188354023055107
"AIV",0.568627450980392,0.250826049216162,1.38003397892506,0.328426123645565
"CNP",0.535460992907801,0.0691372750155278,0.502309016616791,0.470939997662458
"AON",0.579928952042629,0.183284163267178,1.35865854153815,0.218733176558803
"FFIV",0.572178477690289,0.396612191605087,1.43339470166706,0.396084064486791
"MDT",0.568981921979068,0.181704549963268,1.2307372649311,0.29623238494288
"PRGO",0.593012275731822,0.365699057482045,1.5586547128005,0.514474416763996
